Date,Open,High,Low,Close,Volume
2025-02-03,101.25,101.25,100.0,100.0,9285484053
2025-02-04,100.9,100.9,100.1,100.19,3432402882
2025-02-05,100.05,100.85,99.85,100.29,2598798056
2025-02-06,100.1,100.98,100.1,100.5,612279071
2025-02-07,100.5,101.15,100.06,100.7,4121837192
2025-02-10,101.15,101.15,100.05,100.45,2965159900
2025-02-11,100.45,100.85,99.95,100.43,42159738
2025-02-12,100.0,101.1,99.67,100.36,367344577
2025-02-13,99.75,100.99,99.75,100.5,3011510374
2025-02-14,101.0,101.48,100.25,101.3,7165132659
2025-02-17,101.4,101.4,100.8,101.0,2153169408
2025-02-18,101.0,101.5,100.85,101.2,1957674316
2025-02-19,101.7,101.7,100.8,101.0,4998144587
2025-02-20,101.32,101.5,100.75,100.85,5171540107
2025-02-21,100.9,101.39,100.45,100.84,7345283309
2025-02-24,101.4,101.4,100.49,101.0,6493280230
2025-02-25,101.55,101.55,100.65,101.0,77585196
2025-02-26,101.0,101.55,100.51,100.95,65204136
2025-02-27,100.95,101.6,99.84,99.74,65335931
2025-02-28,100.4,100.9,99.8,100.2,1833528079
2025-03-05,101.3,101.5,100.2,100.55,406257441
2025-03-06,100.7,101.45,99.5,100.0,304047613
2025-03-07,100.7,101.0,99.55,99.5,756207415
2025-03-10,99.5,100.7,99.25,99.75,1506896795
2025-03-11,101.0,101.0,99.5,99.56,1190831310
2025-03-12,99.6,100.5,99.56,99.98,21768106899
2025-03-13,100.68,100.68,99.65,99.94,9095978285
2025-03-14,99.94,100.61,99.65,100.5,2923719326
2025-03-17,100.5,101.2,99.97,100.09,255914618
2025-03-18,100.94,100.94,94.87,97.5,2192651063
2025-03-19,98.0,99.99,95.8,99.79,3137999971
2025-03-20,99.79,101.49,98.0,98.7,1151776108
2025-03-21,99.19,101.09,97.0,98.6,834655269
2025-03-25,98.6,99.5,97.52,98.0,2801457884
2025-03-26,98.0,99.14,97.0,98.1,4353515035
2025-03-27,99.5,101.2,96.89,98.5,3015349092
2025-03-28,99.3,99.3,97.5,99.0,5297148841
2025-03-31,98.9,98.9,97.56,98.9,2147431504
2025-04-01,100.0,101.2,99.0,99.9,3668792133
2025-04-03,101.2,101.2,99.11,99.6,1179199988
2025-04-04,101.0,101.0,97.53,99.0,4180645865
2025-04-07,99.0,99.1,95.0,96.7,2668512460
2025-04-08,99.0,99.0,94.5,96.9,11787769449
2025-04-09,98.79,98.79,95.1,96.2,9214684165
2025-04-10,96.52,97.25,95.05,96.9,3031333356
2025-04-11,97.5,99.7,97.5,98.42,6858656830
2025-04-14,98.43,106.13,95.1,99.4,707668800
2025-04-15,100.5,101.2,97.0,100.0,4942362965
2025-04-16,98.15,103.75,98.15,103.37,7008275538
2025-04-21,103.6,107.0,102.5,102.65,2624742679
2025-04-22,104.4,104.4,101.0,102.59,100
2025-04-23,103.72,104.3,101.7,102.4,3892922393
2025-04-24,102.8,104.33,101.3,102.74,5598457995
2025-04-25,103.0,104.0,101.55,103.24,16520371754
2025-04-28,103.25,104.0,102.75,103.65,10442599074
2025-04-29,104.44,104.44,103.4,103.75,5178786899
2025-04-30,103.75,104.5,101.2,104.2,1945561662
2025-05-05,105.9,105.9,104.0,104.3,7993998013
2025-05-06,105.81,105.81,103.7,104.35,19123678341
2025-05-07,105.0,105.45,103.97,105.25,12964607834
2025-05-08,105.3,106.33,105.15,105.5,9587107382
2025-05-09,106.0,107.0,105.2,105.6,1799062965
2025-05-12,105.5,106.5,104.71,106.0,638618800
2025-05-13,106.3,107.4,105.1,106.0,1470684591
2025-05-14,106.45,106.45,105.7,106.0,2351740378
2025-05-15,105.18,106.9,105.18,106.15,2512728480
2025-05-16,106.7,107.0,105.45,106.35,2413750835
2025-05-19,106.35,107.0,105.5,106.54,4177625456
2025-05-20,106.54,107.0,106.4,106.52,3866531502
2025-05-21,106.7,108.0,105.5,106.48,7194705246
2025-05-22,105.81,107.0,105.81,106.56,8250343295
2025-05-23,107.0,107.0,106.13,106.85,1148529665
2025-05-26,107.0,109.2,106.09,107.05,2272578392
2025-05-27,108.0,108.0,106.61,107.36,2229591568
2025-05-28,107.36,107.85,107.0,107.75,883959160
2025-05-29,109.4,109.4,107.45,107.54,2733983263
2025-05-30,107.54,108.2,107.1,108.05,4267498877
