Date,Open,High,Low,Close,Volume
2020-05-26,3465.5,3465.5,3465.5,3465.5,9790
2020-05-27,3465.5,3465.5,3465.5,3465.5,0
2020-05-29,3465.5,3465.5,3465.5,3465.5,0
2020-06-01,3465.5,3465.5,3465.5,3465.5,0
2020-06-02,3465.5,3465.5,3465.5,3465.5,0
2020-06-03,3465.5,3465.5,3465.5,3465.5,0
2020-06-04,3465.5,3465.5,3465.5,3465.5,0
2020-06-05,3465.5,3465.5,3465.5,3465.5,0
2020-06-08,3465.5,3465.5,3465.5,3465.5,0
2020-06-09,3465.5,3465.5,3465.5,3465.5,0
2020-06-10,3465.5,3465.5,3465.5,3465.5,0
2020-06-11,3465.5,3465.5,3465.5,3465.5,0
2020-06-12,3465.5,3465.5,3465.5,3465.5,0
2020-06-16,3465.5,3465.5,3465.5,3465.5,0
2020-06-17,3465.5,3465.5,3465.5,3465.5,0
2020-06-18,3465.5,3465.5,3465.5,3465.5,0
2020-06-19,3465.5,3465.5,3465.5,3465.5,0
2020-06-22,3465.5,3465.5,3465.5,3465.5,0
2020-06-23,3465.5,3465.5,3465.5,3465.5,0
2020-06-24,3465.5,3465.5,3465.5,3465.5,0
2020-06-25,3465.5,3465.5,3465.5,3465.5,0
2020-06-26,3465.5,3465.5,3465.5,3465.5,0
2020-06-29,3465.5,3465.5,3465.5,3465.5,0
2020-06-30,3465.5,3465.5,3465.5,3465.5,0
2020-07-01,3465.5,3465.5,3465.5,3465.5,0
2020-07-02,3705.0,3705.0,3705.0,3705.0,8943
2020-07-03,3705.0,3705.0,3705.0,3705.0,0
2020-07-06,3823.0,3823.0,3823.0,3823.0,13013
2020-07-07,3823.0,3823.0,3823.0,3823.0,0
2020-07-08,3823.0,3823.0,3823.0,3823.0,0
2020-07-13,3823.0,3823.0,3823.0,3823.0,0
2020-07-14,3823.0,3823.0,3823.0,3823.0,0
2020-07-15,3823.0,3823.0,3823.0,3823.0,0
2020-07-16,3823.0,3823.0,3823.0,3823.0,0
2020-07-17,3823.0,3823.0,3823.0,3823.0,0
2020-07-20,3823.0,3823.0,3823.0,3823.0,0
2020-07-21,3823.0,3823.0,3823.0,3823.0,0
2020-07-22,3823.0,3823.0,3823.0,3823.0,0
2020-07-23,3823.0,3823.0,3823.0,3823.0,0
2020-07-24,3823.0,3823.0,3823.0,3823.0,0
2020-07-27,3823.0,3823.0,3823.0,3823.0,0
2020-07-28,3823.0,3823.0,3823.0,3823.0,0
2020-07-29,3823.0,3823.0,3823.0,3823.0,0
2020-07-30,3823.0,3823.0,3823.0,3823.0,0
2020-07-31,4662.0,4662.0,4662.0,4662.0,11
2020-08-03,4662.0,4662.0,4662.0,4662.0,0
2020-08-04,4662.0,4662.0,4662.0,4662.0,0
2020-08-05,4662.0,4662.0,4662.0,4662.0,0
2020-08-06,4662.0,4662.0,4662.0,4662.0,0
2020-08-07,4662.0,4662.0,4662.0,4662.0,0
2020-08-10,4662.0,4662.0,4662.0,4662.0,0
2020-08-11,4662.0,4662.0,4662.0,4662.0,0
2020-08-12,4662.0,4662.0,4662.0,4662.0,0
2020-08-13,4662.0,4662.0,4662.0,4662.0,0
2020-08-14,5029.5,5029.5,5029.5,5029.5,2
2020-08-18,5029.5,5029.5,5029.5,5029.5,0
2020-08-19,4950.0,4950.0,4950.0,4950.0,3
2020-08-20,4950.0,4950.0,4950.0,4950.0,0
2020-08-21,4950.0,4950.0,4950.0,4950.0,0
2020-08-24,5088.0,5088.0,5088.0,5088.0,2
2020-08-25,5088.0,5088.0,5088.0,5088.0,0
2020-08-26,5024.5,5024.5,5024.5,5024.5,19
2020-08-27,4906.0,4906.0,4900.0,4903.5,7
2020-08-28,4847.5,4847.5,4847.5,4847.5,5
2020-08-31,4847.5,4847.5,4847.5,4847.5,0
2020-09-01,4847.5,4847.5,4847.5,4847.5,0
2020-09-02,4847.5,4847.5,4847.5,4847.5,0
2020-09-03,4847.5,4847.5,4847.5,4847.5,0
2020-09-04,4847.5,4847.5,4847.5,4847.5,0
2020-09-07,4847.5,4847.5,4847.5,4847.5,0
2020-09-08,4578.0,4578.0,4578.0,4578.0,4
2020-09-09,4578.0,4578.0,4578.0,4578.0,0
2020-09-10,5022.0,5022.0,5022.0,5022.0,1
