Date,Open,High,Low,Close,Volume
2025-04-16,7600.0,7700.0,7210.0,7270.0,207226
2025-04-20,7360.0,7360.0,6520.0,7180.0,238412
2025-04-21,7180.0,7230.0,7050.0,7220.0,140975
2025-04-22,7000.0,7250.0,6870.0,7150.0,1056766
2025-04-23,7290.0,7470.0,7210.0,7400.0,295690
2025-04-24,7330.0,7330.0,7180.0,7320.0,101879
2025-04-25,7330.0,7330.0,7180.0,7320.0,101879
2025-04-27,7320.0,7380.0,7190.0,7380.0,57246
2025-04-28,7340.0,7340.0,7240.0,7270.0,120535
2025-04-29,7330.0,7330.0,7200.0,7270.0,48714
2025-04-30,7330.0,7330.0,7200.0,7250.0,48714
2025-05-04,7250.0,7500.0,7250.0,7500.0,185156
2025-05-05,7600.0,7680.0,7550.0,7680.0,156932
2025-05-06,7490.0,7520.0,7180.0,7270.0,266478
2025-05-07,7280.0,7280.0,6950.0,7060.0,127557
2025-05-08,7060.0,7190.0,6980.0,7060.0,82459
2025-05-09,7060.0,7190.0,6980.0,7090.0,82459
2025-05-11,6880.0,6920.0,6800.0,6880.0,238549
2025-05-12,6900.0,6950.0,6820.0,6950.0,193834
2025-05-13,6830.0,6830.0,6730.0,6790.0,138773
2025-05-14,6790.0,6940.0,6770.0,6930.0,129237
2025-05-15,6880.0,6900.0,6790.0,6900.0,88961
2025-05-16,6880.0,6900.0,6790.0,6890.0,88961
2025-05-18,6900.0,6980.0,6850.0,6920.0,75650
2025-05-19,6960.0,7130.0,6950.0,7130.0,130296
2025-05-20,7140.0,7160.0,7060.0,7110.0,257560
2025-05-21,7100.0,7110.0,7010.0,7020.0,86217
2025-05-22,7140.0,7230.0,7110.0,7200.0,120974
2025-05-23,7140.0,7230.0,7110.0,7220.0,120974
2025-05-25,7220.0,7360.0,6850.0,7180.0,25540
2025-05-26,7100.0,7190.0,7000.0,7190.0,88040
2025-05-27,7140.0,7200.0,7120.0,7180.0,106323
2025-05-28,7150.0,7330.0,7150.0,7320.0,62755
2025-05-29,7260.0,7370.0,7230.0,7330.0,94245
2025-05-30,7260.0,7370.0,7230.0,7300.0,94245
2025-06-01,7410.0,7500.0,7390.0,7460.0,166896
2025-06-02,7370.0,7420.0,7300.0,7380.0,78851
2025-06-03,7380.0,7490.0,7380.0,7450.0,77099
2025-06-04,7490.0,7520.0,7370.0,7420.0,242873
2025-06-05,7400.0,7400.0,7310.0,7310.0,64452
2025-06-06,7400.0,7400.0,7310.0,7330.0,64452
2025-06-08,7350.0,7390.0,7300.0,7370.0,75342
2025-06-09,7450.0,7450.0,7270.0,7290.0,162088
2025-06-10,7310.0,7370.0,7270.0,7360.0,57587
2025-06-11,7410.0,7480.0,7400.0,7460.0,54297
2025-06-12,7510.0,7600.0,7510.0,7570.0,193087
2025-06-13,7510.0,7600.0,7510.0,7550.0,193087
2025-06-16,7510.0,7510.0,7340.0,7390.0,100510
2025-06-17,7420.0,7420.0,7220.0,7280.0,74019
2025-06-18,7400.0,7580.0,7290.0,7510.0,49696
2025-06-19,7400.0,7580.0,7290.0,7550.0,49696
2025-06-22,7390.0,7440.0,7260.0,7420.0,212672
2025-06-23,7300.0,7300.0,7210.0,7290.0,140251
2025-06-24,7290.0,7390.0,7220.0,7350.0,58490
2025-06-25,7410.0,7420.0,7350.0,7390.0,59889
2025-06-26,7310.0,7310.0,7190.0,7250.0,108808
2025-06-27,7310.0,7310.0,7190.0,7230.0,108808
2025-06-29,7300.0,7420.0,7240.0,7420.0,115556
2025-06-30,7450.0,7630.0,7450.0,7630.0,307737
2025-07-01,7650.0,7690.0,7600.0,7660.0,95528
2025-07-02,7660.0,7660.0,7540.0,7660.0,58443
2025-07-03,7700.0,7770.0,7590.0,7760.0,34498
2025-07-04,7700.0,7770.0,7590.0,7720.0,34498
2025-07-06,7690.0,7890.0,7600.0,7890.0,166398
2025-07-07,7860.0,7860.0,7650.0,7710.0,106339
2025-07-08,7860.0,7860.0,7650.0,7700.0,106339
2025-07-09,7750.0,7810.0,7710.0,7810.0,71380
2025-07-10,7820.0,7920.0,7820.0,7890.0,114643
2025-07-11,7820.0,7920.0,7820.0,7880.0,114643
2025-07-13,7890.0,8030.0,7820.0,8020.0,242560
2025-07-14,8030.0,8050.0,7820.0,7870.0,97521
2025-07-15,7810.0,7920.0,7710.0,7860.0,115211
2025-07-16,7810.0,7920.0,7750.0,7910.0,101332
2025-07-17,7940.0,8030.0,7910.0,8020.0,122160
2025-07-18,7940.0,8030.0,7910.0,8000.0,122160
2025-07-20,8000.0,8160.0,8000.0,8040.0,72555
2025-07-21,8090.0,8120.0,7960.0,8020.0,99462
2025-07-22,8000.0,8020.0,7880.0,7930.0,60110
2025-07-23,7920.0,7930.0,7840.0,7930.0,71495
2025-07-24,7930.0,7960.0,7840.0,7950.0,67607
2025-07-25,7930.0,7960.0,7840.0,7950.0,67607
2025-07-27,7900.0,7970.0,7820.0,7920.0,83053
2025-07-28,7920.0,8020.0,7910.0,7940.0,62926
2025-07-29,7930.0,8030.0,7840.0,7960.0,217482
2025-07-30,8000.0,8350.0,8000.0,8220.0,110546
2025-07-31,8300.0,8480.0,8240.0,8470.0,144118
2025-08-01,8300.0,8480.0,8240.0,8470.0,144118
2025-08-03,8470.0,8520.0,8130.0,8440.0,67013
2025-08-04,8450.0,8470.0,8350.0,8410.0,109176
2025-08-05,8390.0,8390.0,8280.0,8320.0,114422
2025-08-06,8320.0,8380.0,8290.0,8350.0,73490
2025-08-07,8330.0,8370.0,8290.0,8370.0,119738
2025-08-08,8330.0,8370.0,8290.0,8360.0,119738
2025-08-10,8290.0,8290.0,8180.0,8200.0,67301
2025-08-11,8250.0,8250.0,8110.0,8180.0,67051
2025-08-12,8200.0,8240.0,8120.0,8200.0,99286
2025-08-13,8190.0,8200.0,7980.0,8020.0,49531
2025-08-14,8190.0,8200.0,7980.0,8050.0,49531
2025-08-17,8100.0,8100.0,7950.0,8010.0,60146
2025-08-18,8010.0,8020.0,7930.0,7970.0,75457
2025-08-19,7990.0,8120.0,7990.0,8100.0,99621
2025-08-20,8120.0,8140.0,8050.0,8120.0,105678
2025-08-21,8150.0,8300.0,8120.0,8300.0,114331
2025-08-22,8150.0,8300.0,8120.0,8270.0,114331
2025-08-24,8300.0,8470.0,8270.0,8430.0,299785
2025-08-25,8520.0,8520.0,8390.0,8490.0,186014
2025-08-26,8480.0,8580.0,8380.0,8500.0,142260
2025-08-27,8540.0,8540.0,8420.0,8480.0,301164
2025-08-28,8450.0,8650.0,8320.0,8640.0,173567
2025-08-29,8450.0,8650.0,8320.0,8630.0,173567
2025-08-31,8650.0,9180.0,8650.0,9050.0,116674
2025-09-01,8940.0,8950.0,8760.0,8950.0,1048265
2025-09-02,8970.0,9080.0,8900.0,9000.0,416443
2025-09-03,9010.0,9040.0,8930.0,9030.0,296436
2025-09-04,9100.0,9220.0,9090.0,9220.0,517870
2025-09-05,9100.0,9220.0,9090.0,9210.0,517870
2025-09-07,9625.0,9810.0,9500.0,9680.0,319366
2025-09-08,9800.0,9800.0,9580.0,9620.0,318058
2025-09-09,9680.0,9685.0,9545.0,9630.0,209086
2025-09-10,9580.0,9715.0,9540.0,9715.0,162930
2025-09-11,9820.0,9950.0,9735.0,9930.0,312429
2025-09-12,9820.0,9950.0,9735.0,9930.0,312429
2025-09-14,9900.0,10190.0,9900.0,10190.0,438439
2025-09-15,10180.0,10180.0,10000.0,10070.0,355291
2025-09-16,10040.0,10200.0,9990.0,10200.0,328439
2025-09-17,10110.0,10510.0,10040.0,10510.0,643925
2025-09-18,10600.0,11500.0,10380.0,11100.0,411116
2025-09-19,10600.0,11500.0,10380.0,11090.0,411116
2025-09-21,10500.0,11190.0,9745.0,9940.0,357659
2025-09-22,9745.0,9900.0,9500.0,9800.0,497781
2025-09-23,9790.0,9790.0,9470.0,9555.0,468289
2025-09-24,9615.0,9715.0,9475.0,9680.0,376439
2025-09-25,9680.0,10260.0,9645.0,10230.0,468651
2025-09-26,9680.0,10260.0,9645.0,10210.0,468651
2025-09-28,10500.0,10570.0,10310.0,10560.0,280201
2025-09-29,10600.0,11000.0,10430.0,11000.0,392094
2025-09-30,11000.0,11280.0,10970.0,11210.0,480055
2025-10-01,11250.0,11360.0,10920.0,11040.0,542291
2025-10-02,11240.0,11240.0,10880.0,10940.0,228034
2025-10-03,11240.0,11240.0,10880.0,10910.0,228034
2025-10-05,10970.0,11220.0,10940.0,11070.0,307177
2025-10-06,11100.0,11460.0,11080.0,11440.0,392385
2025-10-07,11570.0,11680.0,11480.0,11530.0,476854
2025-10-08,11700.0,11750.0,10600.0,10600.0,441148
2025-10-09,11700.0,11750.0,10600.0,10650.0,441148
2025-10-12,10570.0,11500.0,10400.0,11500.0,243760
2025-10-13,10870.0,11350.0,10730.0,11250.0,235012
2025-10-14,11360.0,11470.0,11130.0,11300.0,326790
2025-10-15,11310.0,11890.0,11310.0,11870.0,492833
2025-10-16,11930.0,12070.0,11600.0,12050.0,397531
2025-10-17,11930.0,12070.0,11600.0,12010.0,397531
2025-10-19,12300.0,12720.0,12180.0,12720.0,259153
2025-10-20,12220.0,12220.0,11830.0,12190.0,838485
2025-10-21,12030.0,12190.0,11820.0,12170.0,382258
2025-10-22,12250.0,12290.0,11680.0,11780.0,286330
2025-10-23,11700.0,11890.0,11610.0,11850.0,265945
2025-10-24,11700.0,11890.0,11610.0,11820.0,265945
2025-10-26,9970.0,10820.0,8300.0,10700.0,944066
2025-10-27,10500.0,10880.0,10400.0,10860.0,427933
2025-10-28,10860.0,11000.0,10710.0,10790.0,153195
2025-10-29,10810.0,11070.0,10810.0,11070.0,206637
2025-10-30,11090.0,11090.0,10940.0,11080.0,147139
2025-10-31,11090.0,11090.0,10940.0,11050.0,147139
2025-11-02,11080.0,11260.0,10970.0,11250.0,156975
2025-11-03,10940.0,11270.0,10890.0,11010.0,136213
2025-11-04,11040.0,11190.0,10890.0,10980.0,108186
2025-11-05,10980.0,11150.0,10950.0,11030.0,39119
2025-11-06,11100.0,11150.0,10840.0,10880.0,132318
2025-11-07,11100.0,11150.0,10840.0,10880.0,132318
2025-11-09,10980.0,11280.0,10960.0,11220.0,216985
2025-11-10,11250.0,11340.0,11150.0,11220.0,125582
2025-11-11,11350.0,11440.0,11120.0,11400.0,192018
2025-11-12,11440.0,11560.0,11320.0,11360.0,119030
2025-11-13,11300.0,11300.0,10900.0,11180.0,129086
2025-11-14,11300.0,11300.0,10900.0,11220.0,129086
2025-11-16,11200.0,11220.0,10960.0,10990.0,94576
