Date,Open,High,Low,Close,Volume
2025-01-13,5800.0,5800.0,5670.0,5690.0,888
2025-01-14,5760.0,5760.0,5670.0,5680.0,6609
2025-01-15,5720.0,5720.0,5650.0,5720.0,6610
2025-01-16,5730.0,5780.0,5720.0,5750.0,3401
2025-01-17,5534.153,5582.444,5524.495,5553.47,3264
2025-01-19,5770.0,6200.0,5770.0,6100.0,2545
2025-01-20,5820.0,5820.0,5710.0,5750.0,12349
2025-01-21,5800.0,5850.0,5740.0,5740.0,19739
2025-01-22,5770.0,5770.0,5710.0,5750.0,8224
2025-01-23,5720.0,5730.0,5500.0,5690.0,17740
2025-01-24,5524.495,5534.153,5312.014,5495.52,17740
2025-01-26,5740.0,5890.0,5700.0,5870.0,30067
2025-01-27,5543.811,5688.685,5505.179,5679.026,30067
2025-01-28,5830.0,5840.0,5790.0,5840.0,19538
2025-01-29,5870.0,5890.0,5790.0,5870.0,6898
2025-01-30,5920.0,5920.0,5840.0,5850.0,14507
2025-01-31,5717.659,5717.659,5640.394,5650.052,14507
2025-02-02,5840.0,5920.0,5750.0,5910.0,7188
2025-02-03,5940.0,5940.0,5840.0,5880.0,19551
2025-02-04,5910.0,5950.0,5860.0,5940.0,16604
2025-02-05,5950.0,6050.0,5920.0,5960.0,9775
2025-02-06,6010.0,6010.0,5940.0,5980.0,8342
2025-02-07,5804.583,5804.583,5736.976,5775.608,8342
2025-02-09,5980.0,6020.0,5920.0,5920.0,8907
2025-02-10,5950.0,6000.0,5920.0,6000.0,15901
2025-02-11,6000.0,6030.0,5930.0,6020.0,6900
2025-02-12,6070.0,6090.0,6000.0,6090.0,9416
2025-02-13,6110.0,6130.0,6050.0,6070.0,5879
2025-02-14,5901.165,5920.482,5843.216,5862.532,5879
2025-02-16,6070.0,6340.0,6060.0,6230.0,2488
2025-02-17,6160.0,6160.0,6080.0,6130.0,8747
2025-02-18,6080.0,6210.0,6080.0,6180.0,4001
2025-02-19,6090.0,6170.0,6060.0,6140.0,3676
2025-02-20,6120.0,6270.0,6110.0,6250.0,3193
2025-02-21,5910.823,6055.696,5901.165,6046.038,3193
2025-02-23,6210.0,6290.0,6200.0,6270.0,4036
2025-02-24,6210.0,6390.0,6210.0,6320.0,13956
2025-02-25,6350.0,6350.0,6210.0,6250.0,30901
2025-02-26,6240.0,6300.0,6200.0,6270.0,8505
2025-02-27,6230.0,6380.0,6230.0,6320.0,13062
2025-02-28,6017.064,6161.937,6017.064,6094.329,13062
2025-03-04,6310.0,6400.0,6210.0,6400.0,5774
2025-03-05,6400.0,6410.0,6280.0,6380.0,8279
2025-03-06,6380.0,6410.0,6320.0,6330.0,31596
2025-03-07,6161.937,6190.911,6103.987,6123.304,31596
2025-03-09,6500.0,6500.0,6320.0,6350.0,25920
2025-03-10,6310.0,6310.0,6220.0,6250.0,38571
2025-03-11,6220.0,6220.0,6110.0,6140.0,21812
2025-03-12,6120.0,6180.0,6090.0,6100.0,9113
2025-03-13,6070.0,6170.0,6070.0,6140.0,34398
2025-03-14,5862.532,5959.114,5862.532,5949.456,34398
2025-03-16,6210.0,6360.0,6210.0,6330.0,21418
2025-03-17,6400.0,6500.0,6370.0,6490.0,17254
2025-03-18,6500.0,6570.0,6380.0,6440.0,5435
2025-03-19,6370.0,6410.0,6340.0,6360.0,5572
2025-03-20,6400.0,6420.0,6320.0,6340.0,11494
2025-03-21,6215.868,6235.293,6138.17,6157.594,11494
2025-03-24,6350.0,6410.0,6340.0,6380.0,13909
2025-03-25,6440.0,6510.0,6410.0,6480.0,4704
2025-03-26,6470.0,6570.0,6470.0,6540.0,6961
2025-03-27,6570.0,6610.0,6540.0,6590.0,14522
2025-03-28,6380.977,6419.826,6351.84,6380.977,14522
2025-03-30,6650.0,6800.0,6650.0,6730.0,14928
2025-03-31,6750.0,6780.0,6660.0,6710.0,12471
2025-04-01,6555.798,6584.935,6468.388,6507.237,12471
2025-04-02,6750.0,6840.0,6700.0,6780.0,81486
2025-04-03,6780.0,6800.0,6550.0,6590.0,38242
2025-04-04,6584.935,6604.36,6361.553,6419.826,38242
2025-04-07,6740.0,6790.0,6480.0,6560.0,15713
2025-04-08,6600.0,6800.0,6340.0,6550.0,33764
2025-04-09,6750.0,6840.0,6620.0,6810.0,84383
2025-04-10,6810.0,6870.0,6540.0,6740.0,102527
2025-04-11,6614.072,6672.346,6351.84,6546.086,102527
2025-04-13,6450.0,6450.0,6080.0,6420.0,9066
2025-04-14,6400.0,6460.0,6270.0,6300.0,9347
2025-04-15,6300.0,6300.0,5870.0,5950.0,9659
2025-04-16,6118.745,6118.745,5701.117,5759.39,9659
2025-04-20,5620.0,5760.0,5560.0,5700.0,43125
2025-04-21,5740.0,10000000.0,5710.0,10000000.0,6880
2025-04-22,5880.0,6100.0,5880.0,6070.0,4616
2025-04-23,6000.0,6180.0,5950.0,5950.0,5652
2025-04-24,6020.0,6100.0,5970.0,6040.0,4243
2025-04-25,5846.801,5924.499,5798.24,5866.226,4243
2025-04-27,6090.0,6090.0,5920.0,5990.0,6972
2025-04-28,5990.0,6080.0,5960.0,5960.0,12612
2025-04-29,6050.0,6150.0,5980.0,6130.0,8997
2025-04-30,5875.938,5973.061,5807.952,5924.499,8997
2025-05-04,6090.0,6230.0,6030.0,6230.0,4502
2025-05-05,6180.0,6230.0,6130.0,6150.0,4136
2025-05-06,6130.0,6130.0,5880.0,5970.0,4263
2025-05-07,5970.0,5970.0,5850.0,5900.0,2533
2025-05-08,5870.0,5920.0,5770.0,5820.0,4900
2025-05-09,5701.117,5749.678,5603.994,5652.555,4900
2025-05-11,5820.0,5870.0,5750.0,5870.0,8873
2025-05-12,5760.0,5840.0,5730.0,5770.0,12680
2025-05-13,5800.0,5800.0,5720.0,5770.0,4396
2025-05-14,5770.0,5920.0,5770.0,5920.0,4247
2025-05-15,5920.0,6030.0,5920.0,6000.0,15246
2025-05-16,5749.678,5856.513,5749.678,5846.801,15246
2025-05-18,6000.0,6010.0,5900.0,6010.0,6947
2025-05-19,6010.0,6060.0,5980.0,6060.0,9705
2025-05-20,6030.0,6030.0,5920.0,5920.0,6567
2025-05-21,5920.0,5940.0,5860.0,5900.0,15058
2025-05-22,5880.0,5940.0,5850.0,5940.0,19794
2025-05-23,5710.829,5769.103,5681.692,5769.103,19794
2025-05-25,6200.0,6450.0,5590.0,5890.0,1611
2025-05-26,5940.0,6050.0,5910.0,6050.0,4636
2025-05-27,6040.0,6080.0,5990.0,6000.0,5335
2025-05-28,6000.0,6140.0,6000.0,6130.0,5885
2025-05-29,6190.0,6280.0,6190.0,6230.0,9105
2025-05-30,6011.91,6099.321,6011.91,6031.335,9105
2025-06-01,6220.0,6220.0,6110.0,6160.0,5569
2025-06-02,6140.0,6200.0,6100.0,6180.0,14761
2025-06-03,6170.0,6210.0,6120.0,6180.0,8766
2025-06-04,6150.0,6160.0,6080.0,6100.0,7206
2025-06-05,6150.0,6160.0,6080.0,6100.0,9073
2025-06-06,5973.061,5982.773,5905.075,5924.499,9073
2025-06-08,6110.0,6130.0,6050.0,6130.0,4020
2025-06-09,6090.0,6140.0,6060.0,6080.0,7353
2025-06-10,6100.0,6110.0,6050.0,6080.0,2510
2025-06-11,6080.0,6110.0,6040.0,6110.0,13897
2025-06-12,6120.0,6150.0,6000.0,6040.0,9094
2025-06-13,5943.924,5973.061,5827.376,5866.226,9094
2025-06-16,6070.0,6070.0,5920.0,5920.0,5922
2025-06-17,5920.0,5920.0,5810.0,5860.0,4861
2025-06-18,5860.0,6190.0,5600.0,6040.0,786
2025-06-19,5691.404,6011.91,5438.885,5875.938,786
2025-06-22,6000.0,6040.0,5900.0,6020.0,12753
2025-06-23,6020.0,6080.0,5990.0,6060.0,10553
2025-06-24,6050.0,6050.0,5930.0,6040.0,3772
2025-06-25,6050.0,6070.0,5990.0,6040.0,17470
2025-06-26,6090.0,6090.0,6010.0,6070.0,9059
2025-06-27,5997.884,5997.884,5919.094,5978.186,9059
2025-06-29,6080.0,6160.0,6010.0,6160.0,7716
2025-06-30,6150.0,6350.0,6150.0,6350.0,12829
2025-07-01,6340.0,6400.0,6310.0,6380.0,9927
2025-07-02,6390.0,6390.0,6300.0,6390.0,4138
2025-07-03,6400.0,6760.0,6260.0,6410.0,3023
2025-07-04,6303.195,6657.75,6165.313,6342.59,3023
2025-07-06,6420.0,6580.0,6400.0,6570.0,12710
2025-07-07,6560.0,6560.0,6390.0,6440.0,9500
2025-07-08,6460.775,6460.775,6293.346,6342.59,9500
2025-07-09,6420.0,6480.0,6390.0,6420.0,6460
2025-07-10,6460.0,6460.0,6360.0,6410.0,8260
2025-07-11,6362.287,6362.287,6263.8,6332.741,8260
2025-07-13,6470.0,6580.0,6360.0,6530.0,4056
2025-07-14,6580.0,6580.0,6390.0,6420.0,15244
2025-07-15,6320.0,6430.0,6300.0,6380.0,5924
2025-07-16,6390.0,6530.0,6380.0,6490.0,1946
2025-07-17,6550.0,6590.0,6500.0,6540.0,7127
2025-07-18,6450.926,6490.321,6401.682,6470.624,7127
2025-07-20,6580.0,6610.0,6490.0,6520.0,3516
2025-07-21,6560.0,6570.0,6390.0,6460.0,78348
2025-07-22,6480.0,6490.0,6430.0,6470.0,3419
2025-07-23,6470.0,6510.0,6430.0,6500.0,4397
2025-07-24,6500.0,6580.0,6460.0,6550.0,12522
2025-07-25,6401.682,6480.472,6362.287,6450.926,12522
2025-07-27,6530.0,6590.0,6490.0,6540.0,3091
2025-07-28,6530.0,6650.0,6520.0,6540.0,6587
2025-07-29,6600.0,6690.0,6530.0,6650.0,4686
2025-07-30,6580.0,6900.0,6580.0,6750.0,6315
2025-07-31,6800.0,6910.0,6720.0,6830.0,6300
2025-08-01,6697.145,6805.481,6618.355,6746.388,6300
2025-08-03,6830.0,6890.0,6480.0,6860.0,3700
2025-08-04,6860.0,6860.0,6750.0,6790.0,2787
2025-08-05,6790.0,6860.0,6730.0,6840.0,3881
2025-08-06,6840.0,6880.0,6800.0,6860.0,7637
2025-08-07,6860.0,6910.0,6840.0,6880.0,2862
