Date,Open,High,Low,Close,Volume
2020-11-24,3280.0,3280.0,3245.5,3259.0,60
2020-11-25,3280.0,3280.0,3245.5,3259.0,0
2020-11-26,3200.0,3200.0,3100.0,3100.0,2
2020-11-27,3051.0,3051.0,3051.0,3051.0,4
2020-11-30,3051.0,3051.0,3051.0,3051.0,0
2020-12-01,3051.0,3051.0,3051.0,3051.0,0
2020-12-02,3051.0,3051.0,3051.0,3051.0,0
2020-12-03,3051.0,3051.0,3051.0,3051.0,0
2020-12-04,3051.0,3051.0,3051.0,3051.0,0
2020-12-09,3051.0,3051.0,3051.0,3051.0,0
2020-12-10,3051.0,3051.0,3051.0,3051.0,0
2020-12-11,3051.0,3051.0,3051.0,3051.0,0
2020-12-14,3051.0,3051.0,3051.0,3051.0,0
2020-12-15,3051.0,3051.0,3051.0,3051.0,0
2020-12-16,3051.0,3051.0,3051.0,3051.0,0
2020-12-17,3051.0,3051.0,3051.0,3051.0,0
2020-12-18,3051.0,3051.0,3051.0,3051.0,0
2020-12-21,3051.0,3051.0,3051.0,3051.0,0
2020-12-22,3051.0,3051.0,3051.0,3051.0,0
2020-12-23,3200.0,3200.0,3051.0,3125.5,2
2020-12-28,3200.0,3200.0,3051.0,3125.5,0
2020-12-29,3200.0,3200.0,3051.0,3125.5,0
2020-12-30,3200.0,3200.0,3051.0,3125.5,0
2021-01-04,3200.0,3200.0,3051.0,3125.5,0
2021-01-05,3200.0,3200.0,3051.0,3125.5,0
2021-01-06,3400.0,3400.0,3400.0,3400.0,3
2021-01-07,3400.0,3400.0,3400.0,3400.0,0
2021-01-08,3400.0,3400.0,3400.0,3400.0,0
2021-01-11,3400.0,3400.0,3400.0,3400.0,0
2021-01-12,3400.0,3400.0,3400.0,3400.0,0
2021-01-13,3400.0,3400.0,3400.0,3400.0,0
2021-01-14,3400.0,3400.0,3400.0,3400.0,0
2021-01-15,3400.0,3400.0,3400.0,3400.0,0
2021-01-18,3400.0,3400.0,3400.0,3400.0,0
2021-01-19,3400.0,3400.0,3400.0,3400.0,0
2021-01-20,3400.0,3400.0,3400.0,3400.0,0
2021-01-21,3400.0,3400.0,3400.0,3400.0,1
2021-01-22,3400.0,3400.0,3400.0,3400.0,0
2021-01-25,3400.0,3400.0,3400.0,3400.0,0
2021-01-26,3400.0,3400.0,3400.0,3400.0,0
2021-01-27,3400.0,3400.0,3400.0,3400.0,0
2021-01-28,3400.0,3400.0,3400.0,3400.0,0
2021-01-29,3400.0,3400.0,3400.0,3400.0,0
2021-02-01,3400.0,3640.0,3400.0,3640.0,6
2021-02-02,3400.0,3640.0,3400.0,3640.0,0
2021-02-03,3400.0,3640.0,3400.0,3640.0,0
2021-02-04,3456.0,3501.5,3456.0,3501.5,28
2021-02-05,3456.0,3501.5,3456.0,3501.5,0
2021-02-08,3456.0,3501.5,3456.0,3501.5,0
2021-02-09,3501.5,3799.0,3501.5,3746.5,15
2021-02-10,3755.0,3755.0,3755.0,3755.0,110
2021-02-11,3755.0,3755.0,3755.0,3755.0,0
2021-02-12,3755.0,3755.0,3755.0,3755.0,0
2021-02-17,3755.0,3755.0,3755.0,3755.0,0
2021-02-18,3755.0,3755.0,3755.0,3755.0,0
2021-02-19,2948.5,3000.0,2850.0,2851.5,213
2021-02-22,2860.5,2937.0,2860.5,2937.0,16
2021-02-23,2860.5,2937.0,2860.5,2937.0,0
2021-02-24,2791.0,2800.5,2791.0,2800.0,27
2021-02-25,2791.0,2800.5,2791.0,2800.0,0
2021-02-26,2791.0,2800.5,2791.0,2800.0,0
2021-03-01,2660.5,2660.5,2650.0,2650.5,14
2021-03-02,2800.0,2939.5,2800.0,2800.0,37
2021-03-03,2660.5,2793.0,2660.5,2790.5,40
2021-03-04,2660.5,2793.0,2660.5,2790.5,0
2021-03-05,2630.0,2630.0,2560.5,2560.5,14
2021-03-08,2918.5,2918.5,2918.5,2918.5,4
2021-03-09,2918.5,2918.5,2800.0,2900.0,41
2021-03-10,2918.5,2918.5,2800.0,2900.0,0
2021-03-11,2800.0,2859.0,2800.0,2859.0,5
2021-03-12,2800.0,2859.0,2800.0,2859.0,0
2021-03-15,2859.0,2859.0,2859.0,2859.0,2
2021-03-16,2859.0,2859.0,2859.0,2859.0,12
2021-03-17,2800.0,3000.0,2800.0,2992.5,31
2021-03-18,3000.0,3000.0,2900.0,2900.0,2
2021-03-19,3000.0,3000.0,2900.0,2900.0,0
2021-03-22,2900.0,2950.0,2900.0,2925.0,2
2021-03-23,2900.0,2950.0,2900.0,2925.0,0
2021-03-25,2900.0,2950.0,2900.0,2925.0,0
2021-03-26,2900.0,2950.0,2900.0,2925.0,0
2021-03-29,2900.0,2950.0,2900.0,2925.0,0
2021-03-30,2900.0,2950.0,2900.0,2925.0,0
2021-03-31,2800.0,2924.0,2800.0,2924.0,5
2021-04-05,2924.0,0.0,0.0,2850.0,16
2021-04-06,2850.0,3040.0,2850.0,3040.0,47
2021-04-07,2850.0,2992.0,2850.0,2992.0,10
2021-04-08,2850.0,2992.0,2850.0,2992.0,0
2021-04-09,2850.0,2992.0,2850.0,2992.0,0
2021-04-12,2850.0,2992.0,2850.0,2992.0,0
2021-04-13,2940.0,3000.0,2940.0,3000.0,5
2021-04-14,2940.0,3000.0,2940.0,3000.0,0
2021-04-15,3000.0,3150.0,2912.5,3149.0,41
2021-04-16,3219.5,3355.0,3219.5,3355.0,80
2021-04-19,3219.5,3355.0,3219.5,3355.0,0
2021-04-20,3360.0,3390.0,3360.0,3390.0,4
2021-04-21,3435.5,3461.0,3435.5,3445.0,10
2021-04-22,3435.5,3461.0,3435.5,3445.0,0
2021-04-23,3375.0,3375.0,3375.0,3375.0,13
2021-04-26,3375.0,3375.0,3375.0,3375.0,0
2021-04-27,3375.0,3375.0,3375.0,3375.0,0
2021-04-28,3374.5,3374.5,3374.5,3374.5,2
2021-04-29,3374.5,3374.5,3374.5,3374.5,0
2021-04-30,3374.5,3374.5,3374.5,3374.5,0
2021-05-03,3400.0,3542.0,3400.0,3542.0,46
2021-05-04,3400.0,3542.0,3400.0,3542.0,0
2021-05-05,3400.0,3542.0,3400.0,3542.0,0
2021-05-06,3622.0,3670.0,3615.0,3615.0,30
2021-05-07,3652.0,3654.0,3642.0,3652.0,94
2021-05-10,3660.0,3660.0,3639.5,3660.0,23
2021-05-11,3660.0,3660.0,3639.5,3660.0,0
2021-05-12,3627.0,3627.0,3627.0,3627.0,1
2021-05-13,3640.0,3640.0,3640.0,3640.0,1
2021-05-14,3699.0,3699.0,3699.0,3699.0,2
2021-05-17,3894.5,3894.5,3894.5,3894.5,1
2021-05-18,3894.5,3894.5,3894.5,3894.5,0
2021-05-19,3947.0,3972.0,3944.0,3944.0,6
2021-05-20,3947.0,3972.0,3944.0,3944.0,0
2021-05-21,3947.0,3972.0,3944.0,3944.0,0
2021-05-26,3956.0,3956.0,3956.0,3956.0,1
2021-05-27,3956.0,3956.0,3956.0,3956.0,0
2021-05-28,3956.0,3956.0,3956.0,3956.0,0
2021-05-31,3956.0,3956.0,3956.0,3956.0,0
2021-06-01,3956.0,3956.0,3956.0,3956.0,0
2021-06-02,4001.0,4001.0,4001.0,4001.0,1
2021-06-03,4001.0,4001.0,4001.0,4001.0,0
2021-06-04,4001.0,4001.0,4001.0,4001.0,0
2021-06-07,3891.0,3891.0,3891.0,3891.0,3
2021-06-08,3891.5,3898.0,3891.5,3898.0,2
2021-06-09,3891.5,3898.0,3891.5,3898.0,0
2021-06-10,3964.5,3964.5,3959.5,3959.5,17
2021-06-11,3958.0,3958.0,3958.0,3958.0,3
2021-06-14,3958.0,3958.0,3958.0,3958.0,0
2021-06-15,3958.0,3958.0,3958.0,3958.0,0
2021-06-16,3958.0,3958.0,3958.0,3958.0,0
2021-06-17,3614.5,3657.0,3595.0,3600.0,196
2021-06-18,3584.5,3584.5,3518.0,3518.0,3
2021-06-22,3547.5,3570.0,3500.0,3500.0,31
2021-06-23,3515.0,3589.5,3515.0,3553.0,137
2021-06-24,3530.5,3540.0,3504.0,3518.0,9
2021-06-25,3518.0,3518.0,3518.0,3518.0,2
2021-06-28,3500.0,3500.0,3468.0,3472.5,6
2021-06-29,3480.5,3480.5,3466.5,3466.5,2
2021-07-01,3471.0,3471.0,3460.0,3460.0,77
2021-07-02,3750.0,3899.0,3745.0,3750.0,12
2021-07-05,3750.0,3899.0,3745.0,3750.0,0
2021-07-06,3559.5,3571.0,3559.5,3571.0,4
2021-07-08,3570.0,3570.0,3570.0,3571.0,0
2021-07-12,3530.0,3530.0,3437.0,3437.0,8
2021-07-13,3558.0,3558.0,3380.5,3380.5,2
2021-07-15,3548.0,3621.0,3548.0,3609.5,38
2021-07-16,3602.5,3602.5,3560.0,3591.0,13
2021-07-19,3602.5,3602.5,3560.0,3591.0,0
2021-07-20,3615.5,3615.5,3435.0,3435.0,2
2021-07-21,3644.0,3678.0,3644.0,3678.0,7
2021-07-22,3645.0,3645.0,3632.5,3633.0,31
2021-07-23,3645.0,3645.0,3632.5,3633.0,0
2021-07-26,3680.0,3700.0,3680.0,3698.0,12
2021-07-27,3680.0,3700.0,3680.0,3698.0,0
2021-07-28,3656.0,3698.0,3656.0,3696.5,21
2021-07-29,3800.0,3943.0,3744.5,3744.5,17
2021-07-30,3892.0,3938.5,3891.5,3933.0,20
2021-08-02,3836.0,3869.0,3818.0,3869.0,61
2021-08-03,3836.0,3869.0,3818.0,3869.0,0
2021-08-04,3836.0,3869.0,3818.0,3869.0,0
2021-08-05,3744.0,3872.0,3696.0,3872.0,10
2021-08-06,3744.0,3872.0,3696.0,3872.0,0
2021-08-09,3744.0,3872.0,3696.0,3872.0,0
2021-08-10,3435.0,3550.0,3435.0,3456.0,317
2021-08-11,3468.0,3468.0,3468.0,3468.0,13
2021-08-12,3400.0,3400.0,3379.0,3379.0,6
2021-08-13,3459.0,3508.5,3356.0,3411.5,58
2021-08-17,3447.5,3484.0,3356.0,3356.0,107
2021-08-18,3447.5,3484.0,3356.0,3356.0,0
2021-08-19,3447.5,3484.0,3356.0,3356.0,0
2021-08-20,3315.5,3515.0,3315.5,3515.0,43
2021-08-23,3315.5,3515.0,3315.5,3515.0,0
2021-08-24,3315.5,3515.0,3315.5,3515.0,0
2021-08-25,3315.5,3515.0,3315.5,3515.0,0
2021-08-26,3395.5,3395.5,3360.0,3380.5,142
2021-08-27,3400.0,3452.0,3279.5,3279.5,25
2021-08-30,3419.0,3419.0,3370.0,3370.5,5
2021-08-31,3394.5,3394.5,3394.5,3394.5,15
2021-09-01,3355.5,3362.0,3355.5,3362.0,2
2021-09-02,3360.0,3520.0,3360.0,3520.0,5
2021-09-03,3520.0,3520.0,3497.0,3497.0,5
2021-09-06,3500.0,3500.0,3500.0,3500.0,5
2021-09-07,3390.5,3390.5,3385.0,3385.0,2
2021-09-08,3388.0,3388.0,3388.0,3388.0,1
2021-09-09,3412.5,3412.5,3412.5,3412.5,780
2021-09-10,3412.5,3412.5,3412.5,3412.5,0
2021-09-13,3250.0,3371.5,3250.0,3250.0,14
2021-09-14,3250.0,3371.5,3250.0,3250.0,0
2021-09-15,3250.0,3371.5,3250.0,3250.0,0
2021-09-16,3250.0,3371.5,3250.0,3250.0,0
2021-09-17,3250.0,3371.5,3250.0,3250.0,0
2021-09-20,3250.0,3371.5,3250.0,3250.0,0
2021-09-21,3040.0,3250.0,3040.0,3183.0,22
2021-09-22,3353.0,3500.0,3353.0,3500.0,2
2021-09-23,3243.0,3280.5,3242.5,3280.5,378
2021-09-24,3280.5,3280.5,3253.5,3253.5,6
2021-09-27,3260.0,3286.5,3238.5,3275.5,25
2021-09-28,3285.0,3400.0,3254.0,3400.0,15
2021-09-29,3285.0,3400.0,3254.0,3400.0,0
2021-09-30,3400.0,3417.0,3324.5,3327.5,236
2021-10-01,3400.0,3417.0,3324.5,3327.5,0
2021-10-04,3300.0,3328.5,3300.0,3301.0,13
