Date,Open,High,Low,Close,Volume
2024-03-25,105.0,105.0,100.1,100.6,5357554768
2024-03-26,101.0,103.0,101.0,101.75,6058646405
2024-03-27,101.8,104.8,101.8,102.2,9062941545
2024-04-03,102.2,108.0,102.2,103.8,6180315257
2024-04-04,103.85,107.8,103.85,107.7,7319565076
2024-04-05,108.0,110.0,107.4,107.74,6493814717
2024-04-08,110.0,112.9,107.75,111.6,6066666102
2024-04-09,111.75,115.0,110.25,111.1,4769558020
2024-04-10,112.0,114.0,110.4,111.25,7624726945
2024-04-11,112.61,116.5,111.25,115.25,11259563143
2024-04-12,116.0,117.5,113.51,114.2,4291976385
2024-04-15,115.0,117.5,112.1,112.35,2452047933
2024-04-16,114.0,114.4,107.75,113.5,2925387471
2024-04-17,114.2,116.8,113.2,114.4,3911171577
2024-04-18,114.5,116.8,114.45,116.55,8210903744
2024-04-19,117.0,118.85,115.0,117.45,4824100340
2024-04-22,117.35,119.95,117.35,118.0,6929080150
2024-04-23,118.7,119.8,117.75,118.35,2437474533
2024-04-24,119.0,119.8,117.0,119.15,4916819657
2024-04-25,118.6,125.0,116.8,121.95,8205873686
2024-04-26,121.95,125.0,119.24,121.6,6614659239
2024-04-29,121.75,124.7,121.01,121.39,2319010339
2024-04-30,121.39,122.75,120.5,121.85,7724833192
2024-05-02,122.2,130.0,121.25,126.3,3458050867
2024-05-03,127.55,131.0,124.5,126.95,3587708421
2024-05-06,127.0,128.0,124.75,125.5,1799473847
2024-05-07,125.5,127.0,120.0,125.65,5074215758
2024-05-08,127.0,127.49,123.0,126.25,3146918074
2024-05-09,125.0,128.5,124.5,127.5,2115246486
2024-05-10,129.0,129.25,125.5,128.5,6044820807
2024-05-13,129.0,131.0,126.0,129.78,3361526456
2024-05-14,128.5,132.0,128.5,131.0,2368991308
2024-05-15,132.0,132.0,128.0,130.4,1203713367
2024-05-16,130.5,131.83,128.6,130.25,2102558296
2024-05-17,131.0,132.01,130.0,131.9,3988294829
2024-05-20,135.0,135.0,131.0,131.75,2113247199
2024-05-21,132.0,132.0,124.0,129.85,2257650681
2024-05-22,129.98,131.25,128.25,129.0,1727026121
2024-05-23,128.5,130.0,128.0,128.99,4733636725
2024-05-24,128.99,129.5,128.03,128.93,880967217
2024-05-27,129.88,129.88,128.2,128.55,2017125858
2024-05-28,128.55,129.88,127.05,128.5,5267988422
2024-05-29,129.5,129.5,127.51,128.4,3165826680
2024-05-30,128.4,130.61,127.2,128.75,6785447715
2024-05-31,129.5,129.5,127.5,128.32,1007025259
2024-06-03,128.5,129.8,124.6,127.6,704304079
2024-06-04,127.6,129.0,123.77,125.95,1973513490
2024-06-05,125.95,128.0,124.1,124.7,2520384578
2024-06-06,124.8,124.8,119.21,122.5,8315966529
2024-06-07,122.5,125.0,120.2,122.75,3792181665
2024-06-10,123.0,130.5,121.75,122.9,2233488527
2024-06-11,123.0,129.5,120.5,124.82,3763342307
2024-06-12,127.0,129.0,122.0,126.15,3392903609
2024-06-13,127.75,129.6,125.0,127.75,4095040427
2024-06-14,129.99,129.99,127.8,128.5,1005435015
2024-06-18,128.75,130.0,127.0,127.45,1433976254
2024-06-19,127.77,129.75,127.15,128.0,7745033451
2024-06-24,128.0,129.2,126.25,128.0,2108405872
2024-06-25,128.5,129.25,123.0,127.25,933981876
2024-06-26,127.1,128.5,123.11,126.11,11584514958
2024-06-27,126.8,127.0,122.3,124.55,14332150268
2024-06-28,124.25,128.0,121.01,126.0,8413398365
2024-07-01,126.0,129.0,124.8,125.74,2584145245
2024-07-02,126.0,129.0,123.4,125.0,3559648053
2024-07-03,125.55,129.0,123.01,126.49,2668628743
2024-07-04,126.8,127.5,126.0,126.4,1603739780
2024-07-05,126.4,128.4,126.0,127.25,2455421763
2024-07-08,127.56,131.8,125.25,128.0,3128460919
2024-07-10,129.2,131.5,128.0,129.7,6125102126
2024-07-11,133.0,133.0,130.0,131.14,6738870203
2024-07-12,132.9,133.0,130.1,131.15,2730138611
2024-07-15,131.99,132.73,129.9,130.95,3944589684
2024-07-16,132.35,132.35,130.64,130.95,2307196538
2024-07-17,131.0,131.9,130.0,130.6,1892405569
2024-07-18,132.5,132.5,129.88,131.25,2682396989
2024-07-19,132.5,132.5,130.91,131.98,2686024355
2024-07-22,132.3,132.85,131.1,132.5,6151448423
2024-07-23,132.5,133.6,131.25,132.7,3233446467
2024-07-24,133.0,140.0,132.1,132.5,629328675
2024-07-25,132.5,134.0,132.09,132.45,1093110065
2024-07-26,133.9,133.9,132.43,133.48,754459980
2024-07-29,133.6,136.5,133.0,135.9,3659093762
2024-07-30,136.99,137.0,135.6,136.7,14299710198
2024-07-31,137.99,139.0,137.15,138.46,5006165776
2024-08-01,140.0,140.6,137.9,138.85,7130272657
2024-08-02,139.95,139.95,138.27,139.2,4926482078
2024-08-05,139.88,139.88,137.8,138.5,2910679616
2024-08-06,138.05,140.0,138.05,138.5,7824695570
2024-08-07,139.2,139.2,137.5,138.7,3727223917
2024-08-08,139.0,139.35,137.0,138.9,2931447433
2024-08-09,139.28,143.0,138.9,139.55,8776491464
2024-08-12,140.98,142.25,138.5,139.24,1840592241
2024-08-13,140.02,141.0,139.4,140.5,9950010491
2024-08-14,140.5,141.88,139.6,140.84,4130009203
2024-08-15,141.25,142.0,139.8,141.7,9193341112
2024-08-16,142.81,142.81,141.7,142.2,5948098549
2024-08-19,143.05,143.05,141.5,142.1,7364341719
2024-08-20,143.2,143.2,141.53,142.7,1879960663
2024-08-21,143.09,143.2,142.61,142.9,3557522290
2024-08-22,143.0,143.88,142.16,143.4,3895135642
2024-08-23,143.71,144.4,143.6,144.0,3916624285
2024-08-26,145.0,145.45,143.77,144.15,3072477097
2024-08-27,144.53,145.51,143.37,145.1,3724588703
2024-08-28,145.6,145.7,144.85,145.26,3161896635
2024-08-29,146.19,146.19,143.7,145.36,9563140990
2024-08-30,145.94,145.95,144.5,144.85,4327651676
2024-09-02,145.95,145.95,144.08,144.91,4071970017
2024-09-03,145.82,145.82,144.12,145.15,3469992160
2024-09-04,145.3,145.77,144.75,145.36,3278957290
2024-09-05,145.97,145.98,145.0,145.5,2849056095
2024-09-06,145.98,146.82,145.7,146.25,1822004150
2024-09-09,146.25,146.89,145.8,146.1,1685483630
2024-09-10,146.1,146.31,145.55,146.1,2906378479
2024-09-11,147.0,147.4,145.8,146.15,2035064732
2024-09-12,145.0,146.95,145.0,145.54,6901239405
2024-09-13,145.54,147.17,145.54,146.0,2788657268
2024-09-16,146.0,146.96,145.9,146.7,3399532016
2024-09-17,147.4,147.4,146.0,146.07,2399632493
2024-09-18,147.0,147.0,146.01,146.45,3759768596
2024-09-19,148.0,148.0,146.1,146.63,3568797953
2024-09-20,146.64,147.3,146.64,147.0,5983039983
2024-09-23,147.67,147.7,147.0,147.4,1694114680
2024-09-24,147.4,147.79,147.2,147.55,2215590972
2024-09-25,148.65,148.65,147.05,147.5,1793071261
2024-09-26,148.47,148.47,147.5,147.55,954478490
2024-09-27,147.8,148.6,147.6,148.6,11422268103
2024-09-30,148.98,149.78,148.63,148.85,7610724836
2024-10-01,150.39,150.39,148.88,149.4,6032634493
2024-10-02,149.78,151.0,149.4,149.85,8447700215
2024-10-03,149.85,152.8,149.7,149.8,5271563507
2024-10-04,150.35,151.2,148.0,150.34,6122993744
2024-10-07,150.35,151.45,150.35,150.52,2023530467
2024-10-08,151.0,151.01,150.5,150.85,11258132654
2024-10-09,151.0,151.9,149.3,151.15,2692663624
2024-10-10,152.0,152.0,150.75,151.45,13396369984
2024-10-14,152.0,153.3,151.6,152.1,20630137141
2024-10-15,152.7,152.7,152.1,152.23,8818439638
2024-10-16,152.88,152.88,152.0,152.15,15695740448
2024-10-17,152.67,152.8,152.0,152.2,19730128990
2024-10-18,152.57,153.2,152.0,153.03,29524135256
2024-10-21,153.4,154.1,153.03,153.9,11583902355
2024-10-22,153.95,155.0,153.61,153.9,9125543539
2024-10-23,153.93,154.48,153.93,154.09,14626472642
2024-10-24,154.62,154.62,154.09,154.28,7503896967
2024-10-25,154.52,155.09,154.52,154.85,6284831798
2024-10-28,154.9,156.0,154.9,155.75,14394837950
2024-10-29,156.55,156.55,155.88,156.07,17835811813
2024-10-30,156.48,156.5,155.28,156.1,14162327178
2024-10-31,157.42,157.42,156.1,156.7,7761274816
2024-11-01,158.0,160.0,157.7,158.69,2766709570
2024-11-04,160.0,160.67,158.37,158.6,50208375758
2024-11-05,159.5,159.5,157.2,158.85,3564134138
2024-11-06,158.85,159.8,158.7,159.5,780837943
2024-11-07,159.7,160.78,159.27,159.7,5041264145
2024-11-08,162.0,162.0,159.47,159.85,12790307373
2024-11-11,160.0,161.29,159.85,159.95,20125786846
2024-11-12,160.3,161.24,159.9,160.15,68071469837
