Date,Open,High,Low,Close,Volume
2020-09-08,5300.0,6000.0,5300.0,6000.0,16362
2020-09-09,5700.0,5800.0,5510.0,5585.0,64238
2020-09-10,5510.0,5625.0,5500.0,5605.0,86232
2020-09-11,5615.0,5620.0,5549.5,5610.0,493669
2020-09-14,5400.0,5705.0,5400.0,5705.0,909944
2020-09-15,5699.5,5710.0,5500.0,5699.0,284344
2020-09-16,5699.0,5699.0,5450.0,5510.0,81147
2020-09-17,5450.0,5450.0,5300.0,5300.0,53348
2020-09-18,5250.0,5400.0,5250.0,5350.0,183921
2020-09-21,5300.0,5300.0,5180.0,5200.0,32781
2020-09-22,5150.0,5390.0,5150.0,5333.0,423708
2020-09-23,5370.0,5550.0,5230.0,5500.0,343031
2020-09-24,5501.0,5650.0,5400.0,5525.0,1021252
2020-09-25,5600.0,5655.5,5540.0,5620.0,218010
2020-09-28,5575.0,5840.0,5575.0,5700.0,32672
2020-09-29,5700.0,5850.0,5612.0,5830.0,132851
2020-09-30,6000.0,6000.0,5746.0,5815.0,218354
2020-10-01,5889.5,6000.0,5800.0,5839.0,440790
2020-10-02,5890.0,5990.0,5784.0,5899.0,550171
2020-10-05,5997.0,5997.0,5780.0,5910.0,139413
2020-10-06,5994.5,5994.5,5750.0,5895.0,432235
2020-10-07,5750.0,5895.0,5680.0,5744.0,196169
2020-10-08,5849.0,5849.0,5650.0,5740.0,230589
2020-10-09,5559.0,6150.0,5559.0,5953.0,849730
2020-10-13,5950.0,6130.0,5833.5,5925.0,643353
2020-10-14,5990.0,5990.0,5870.0,5900.0,3169001
2020-10-15,5970.0,6045.0,5910.0,6000.0,1915465
2020-10-16,6080.0,6190.0,5976.0,6099.0,838413
2020-10-19,6050.0,6050.0,5801.0,5864.5,2362520
2020-10-20,5899.0,5970.0,5752.0,5970.0,625904
2020-10-21,6042.0,6240.0,5900.0,6175.0,550374
2020-10-22,6000.0,6350.0,6000.0,6250.0,670278
2020-10-23,6250.0,6295.0,6080.0,6200.0,62261
2020-10-26,6200.0,6200.0,6000.0,6000.0,30861
2020-10-27,6000.0,6000.0,5750.0,5750.0,99395
2020-10-28,5751.0,5751.0,5450.0,5460.0,20432
2020-10-29,5500.0,5500.0,5340.0,5450.0,110052
2020-10-30,5460.0,5460.0,5300.0,5300.0,15585
2020-11-02,5310.0,5439.5,5300.0,5300.0,194292
2020-11-03,5250.0,5400.0,5250.0,5300.0,116572
2020-11-04,5300.0,5490.0,5300.0,5350.0,918842
2020-11-05,5250.0,5690.0,5250.0,5690.0,2888840
2020-11-06,5689.0,5689.0,5600.0,5680.0,1883
2020-11-09,5590.0,5650.0,5550.0,5605.0,408186
2020-11-10,5798.0,5798.0,5560.0,5560.0,80101
2020-11-11,5639.5,5639.5,5580.0,5605.5,963655
2020-11-12,5500.0,5680.0,5500.0,5650.0,278423
2020-11-13,5600.0,5740.0,5600.0,5685.0,78739
2020-11-16,5760.0,5799.5,5605.0,5775.0,330717
2020-11-17,5775.0,5775.0,5650.0,5775.0,48610
2020-11-18,5720.0,5839.0,5700.0,5771.0,250096
2020-11-19,5700.0,5720.0,5650.0,5710.0,58576
2020-11-20,5650.0,5700.0,5650.0,5650.0,341257
2020-11-24,5700.0,5748.5,5610.0,5650.0,346447
2020-11-25,5650.0,5650.0,5500.0,5590.0,465852
2020-11-26,5500.0,5768.0,5500.0,5575.0,205625
2020-11-27,5600.0,5650.0,5500.0,5635.0,519899
2020-11-30,5650.0,5650.0,5460.0,5574.0,249851
2020-12-01,5437.0,5570.0,5405.0,5405.0,26059
2020-12-02,5406.0,5406.0,5300.0,5380.0,43078
2020-12-03,5400.0,5420.0,5110.0,5110.0,226347
2020-12-04,5194.0,5265.0,5194.0,5210.0,254649
2020-12-09,5100.0,5210.0,5040.0,5040.0,424447
2020-12-10,5020.0,5161.0,5000.0,5161.0,413424
2020-12-11,5161.0,5250.0,5120.0,5216.0,566709
2020-12-14,5250.0,5400.0,5250.0,5400.0,138071
2020-12-15,5400.0,5479.0,5370.0,5375.0,539725
2020-12-16,5375.0,5378.0,5325.0,5330.0,582997
2020-12-17,5450.0,5450.0,5329.0,5329.0,1124921
