Date,Open,High,Low,Close,Volume
2024-04-15,101.35,102.75,100.4,100.45,2220201661
2024-04-16,100.45,102.0,100.3,101.0,2537527013
2024-04-17,101.5,103.0,100.5,101.7,5354005712
2024-04-18,102.9,102.9,101.0,102.02,6537400975
2024-04-19,102.45,105.0,102.35,102.43,5426614923
2024-04-22,102.43,104.0,102.25,102.7,7443780547
2024-04-23,102.7,105.0,102.7,102.8,4475105937
2024-04-24,102.76,106.5,101.0,103.35,15355486167
2024-04-25,103.06,106.0,102.79,105.25,8802718223
2024-04-26,105.95,106.47,104.25,105.65,5906366460
2024-04-29,106.1,107.0,105.5,105.81,1784931768
2024-04-30,106.5,107.0,105.0,106.3,7899439646
2024-05-02,106.5,110.75,106.5,109.4,4529963721
2024-05-03,114.0,114.0,110.0,110.4,7067836304
2024-05-06,110.4,112.4,109.8,110.0,3275994575
2024-05-07,110.0,110.5,109.0,109.55,4361306949
2024-05-08,110.5,111.5,108.5,110.25,6469633560
2024-05-09,110.25,111.5,110.25,111.1,5146275883
2024-05-10,111.1,112.0,108.22,111.5,4808571532
2024-05-13,112.4,112.4,111.0,112.05,5010494218
2024-05-14,112.4,116.0,112.06,112.6,3166297580
2024-05-15,112.9,113.0,109.5,111.2,8217256165
2024-05-16,111.65,113.6,110.5,111.4,8486233498
2024-05-17,112.0,113.5,111.49,112.4,7966283138
2024-05-20,114.0,115.0,112.25,113.0,1869373444
2024-05-21,113.18,114.32,106.7,112.05,5163545825
2024-05-22,112.5,112.5,109.15,111.65,1327957648
2024-05-23,112.0,113.5,110.0,111.1,1207522250
2024-05-24,111.1,112.5,110.59,111.2,8776695539
2024-05-27,112.2,115.5,110.05,111.65,1755107764
2024-05-28,114.0,114.0,110.8,112.0,2449851052
2024-05-29,113.5,113.5,111.0,112.25,3601933601
2024-05-30,113.5,113.5,111.5,112.6,1792923037
2024-05-31,113.5,113.5,112.3,113.31,4971171076
2024-06-03,113.31,114.53,112.4,112.85,1920507430
2024-06-04,114.9,114.9,111.6,112.15,3054370395
2024-06-05,112.15,113.0,108.9,111.75,4257349744
2024-06-06,113.0,113.0,109.1,111.0,6472520032
2024-06-07,110.9,112.25,109.5,111.95,2534318745
2024-06-10,112.4,112.4,109.0,112.0,2758521410
2024-06-11,111.8,115.5,109.15,112.4,2358378000
2024-06-12,113.48,113.48,111.75,112.55,2358994943
2024-06-13,115.0,115.4,111.22,113.6,11034916773
2024-06-14,115.0,115.0,113.0,113.9,5259327146
2024-06-18,115.4,118.0,113.1,113.3,2093191223
2024-06-19,115.0,115.89,113.2,113.89,4474436956
2024-06-24,115.9,116.4,113.85,114.0,1871493904
2024-06-25,115.0,115.9,113.31,113.95,4496242359
2024-06-26,113.6,114.75,113.1,113.85,4561348877
2024-06-27,114.48,114.56,110.46,113.8,1688870607
2024-06-28,113.79,115.5,113.79,114.25,5233928510
2024-07-01,115.5,116.5,113.6,113.75,2705492750
2024-07-02,115.0,115.0,109.1,114.45,5003104041
2024-07-03,114.44,118.5,113.0,114.99,1951459500
2024-07-04,115.97,116.0,114.38,114.6,4566607112
2024-07-05,114.85,116.2,114.6,115.53,5275214891
2024-07-08,115.54,118.0,114.8,116.2,4638499556
2024-07-10,118.08,118.08,115.1,116.9,2042876128
2024-07-11,117.4,119.0,115.5,117.05,5863589963
2024-07-12,117.09,119.95,116.8,117.1,10169755126
2024-07-15,117.4,121.0,117.1,117.3,17586887691
2024-07-16,117.3,118.41,116.9,117.59,8502461653
2024-07-17,118.0,118.0,116.01,117.5,2795885815
2024-07-18,117.5,122.0,117.0,117.9,6988940913
2024-07-19,117.01,118.9,117.0,118.15,7048152908
2024-07-22,118.2,118.96,117.75,118.25,4519976563
2024-07-23,118.26,120.0,118.05,118.68,18679397392
2024-07-24,118.4,120.0,118.4,118.75,6237319946
2024-07-25,118.8,119.3,118.55,118.9,10807148071
2024-07-26,119.4,121.5,119.0,119.7,7074956612
2024-07-29,119.7,121.0,119.7,120.2,14144305001
2024-07-30,120.85,121.0,120.27,120.7,7537702467
2024-07-31,120.41,121.8,120.41,121.07,3975619577
2024-08-01,121.5,121.7,121.0,121.49,5986457170
2024-08-02,121.86,122.5,121.1,121.55,5541261971
2024-08-05,121.55,122.3,117.1,121.26,3251471546
2024-08-06,121.2,122.6,121.05,121.9,6086673496
2024-08-07,121.9,123.0,121.7,122.05,4018070087
2024-08-08,122.05,122.68,121.55,122.12,4633297256
2024-08-09,122.9,122.9,122.2,122.75,6024269713
2024-08-12,123.0,123.0,122.35,122.65,5076500140
2024-08-13,122.75,123.05,122.45,122.94,6126848642
2024-08-14,123.3,123.3,122.67,123.0,7532113993
2024-08-15,123.25,123.75,122.8,123.25,5888155419
2024-08-16,123.3,124.24,123.3,123.8,6692993475
2024-08-19,124.24,124.7,123.25,123.54,5266463896
2024-08-20,124.0,124.7,123.58,123.85,9542153093
2024-08-21,123.0,124.55,123.0,124.07,3885396698
2024-08-22,124.15,125.1,123.94,124.22,7349400299
2024-08-23,124.22,125.4,124.22,124.51,11970204531
2024-08-26,123.83,125.55,123.83,124.9,7514116366
2024-08-27,124.9,125.44,124.0,125.1,4674034714
2024-08-28,125.45,125.8,125.05,125.25,5953221057
2024-08-29,125.25,126.12,124.35,125.15,7068362588
2024-08-30,125.15,126.2,124.62,125.6,6044523926
2024-09-02,125.8,126.9,125.6,125.8,9419564247
2024-09-03,126.0,127.2,125.42,126.1,7802127927
2024-09-04,126.5,126.9,125.01,126.29,18055348014
2024-09-05,126.5,126.9,126.2,126.33,9474488630
2024-09-06,126.73,127.6,126.5,126.75,5524717209
2024-09-09,127.6,127.7,126.8,126.87,8365653269
2024-09-10,127.0,127.6,126.9,127.0,11700130900
2024-09-11,127.4,127.4,126.7,127.24,3791256622
2024-09-12,127.3,127.5,126.8,127.13,18068288344
2024-09-13,127.2,128.26,127.13,127.63,27607118862
2024-09-16,127.7,131.0,127.7,127.7,10297145628
2024-09-17,127.0,128.05,127.0,127.84,12566833475
2024-09-18,127.5,128.07,125.0,127.87,36202551582
2024-09-19,127.01,129.14,127.01,128.25,16116023190
2024-09-20,127.8,129.2,127.8,128.65,7993646157
2024-09-23,128.35,129.0,128.35,128.8,11709932495
2024-09-24,128.65,129.2,128.65,128.97,11923322069
2024-09-25,129.65,129.65,128.78,129.1,16148638667
2024-09-26,129.1,129.52,129.1,129.21,8494314588
2024-09-27,129.21,129.87,129.21,129.79,22972301306
2024-09-30,130.0,130.15,129.79,129.91,23801343659
2024-10-01,130.0,130.94,129.95,130.07,13681472243
2024-10-02,130.99,130.99,129.82,130.25,34920355622
2024-10-03,131.0,131.0,130.2,130.39,24598672011
2024-10-04,130.9,130.95,130.39,130.89,28245870242
2024-10-07,130.89,131.1,130.89,131.0,35821541382
2024-10-08,131.45,131.45,131.0,131.14,29814546307
2024-10-09,131.12,131.49,131.12,131.29,62693844774
2024-10-10,131.12,131.49,131.12,131.29,0
2024-10-14,131.12,131.49,131.12,131.29,0
