Date,Open,High,Low,Close,Volume
2024-07-02,100.2,100.2,99.25,100.0,9946007162
2024-07-03,100.29,100.75,99.95,100.33,24118157553
2024-07-04,102.0,102.0,100.4,100.42,14076636952
2024-07-05,101.99,101.99,100.5,101.25,24457924713
2024-07-08,101.9,101.9,101.12,101.6,16503305728
2024-07-10,102.0,102.7,101.55,102.01,36824334771
2024-07-11,102.89,102.89,101.92,102.25,17094078660
2024-07-12,103.4,103.4,102.2,102.75,7160463212
2024-07-15,102.8,103.4,102.55,102.6,7798215082
2024-07-16,103.3,103.3,102.6,102.7,14201105265
2024-07-17,103.3,103.3,101.0,102.65,13791834379
2024-07-18,103.15,103.15,102.6,102.9,10052289157
2024-07-19,103.35,103.35,103.0,103.2,14518799340
2024-07-22,103.72,103.72,103.05,103.13,16027070397
2024-07-23,103.25,103.7,103.15,103.63,37324735064
2024-07-24,103.7,103.93,103.45,103.64,53052213931
2024-07-25,104.0,104.0,103.61,103.7,49792200913
2024-07-26,104.25,105.0,103.15,104.35,55717826589
2024-07-29,104.85,105.1,104.46,105.0,49316345454
2024-07-30,105.51,105.55,105.0,105.04,21159509356
2024-07-31,105.4,105.68,105.12,105.45,26065432194
2024-08-01,105.5,106.1,105.45,105.8,37876589089
2024-08-02,106.6,106.6,105.9,105.95,20251981651
2024-08-05,106.0,106.6,105.65,105.95,12317660656
2024-08-06,106.0,106.5,105.95,106.14,19746859793
2024-08-07,106.6,106.6,106.14,106.31,6005423962
2024-08-08,106.31,106.65,106.15,106.4,14104283688
2024-08-09,106.55,107.0,106.55,106.7,18501326294
2024-08-12,107.0,107.0,106.74,106.85,21333623050
2024-08-13,109.0,109.0,106.92,106.95,32808503344
2024-08-14,107.4,107.7,106.95,107.06,12846251575
2024-08-15,107.5,107.5,107.1,107.35,28110047814
2024-08-16,108.09,108.09,107.39,107.71,21755596780
2024-08-19,109.9,109.9,107.7,107.75,14980231299
2024-08-20,108.5,108.6,107.75,107.94,17137684283
2024-08-21,108.49,108.49,107.99,108.1,9298905092
2024-08-22,108.2,108.4,108.16,108.21,9534452767
2024-08-23,108.39,108.64,108.3,108.51,15425678854
2024-08-26,108.75,109.9,108.57,108.76,28576994342
2024-08-27,108.4,109.5,108.4,108.91,21569467584
2024-08-28,109.28,109.28,108.9,108.95,34375158579
2024-08-29,109.01,109.22,108.9,108.97,72779028059
2024-08-30,109.0,109.7,109.0,109.45,37852568179
2024-09-02,109.5,110.6,109.5,109.6,17932624232
2024-09-03,110.6,110.6,109.6,109.78,31534989400
2024-09-04,110.14,110.14,109.8,109.95,39119558847
2024-09-05,110.24,110.24,109.96,110.11,38069736655
2024-09-06,110.34,110.89,110.3,110.47,33329679182
2024-09-09,110.4,110.8,110.4,110.57,34094953922
2024-09-10,110.8,111.3,110.55,110.68,22481315448
2024-09-11,110.67,111.2,110.4,110.75,18811289402
2024-09-12,111.0,111.0,110.72,110.85,89278732619
2024-09-13,111.15,113.0,110.86,111.27,25924038755
2024-09-16,111.25,111.66,111.0,111.41,33738644174
2024-09-17,113.0,113.0,111.4,111.52,47801838189
2024-09-18,111.52,113.0,111.52,111.64,38944394257
2024-09-19,112.22,112.22,111.65,111.78,17704038324
2024-09-20,111.81,112.2,111.81,112.19,40235793719
2024-09-23,112.9,113.0,112.05,112.33,26005556397
2024-09-24,112.5,112.8,112.42,112.46,28892810503
2024-09-25,112.46,112.86,112.46,112.57,18101372615
2024-09-26,112.98,112.98,112.61,112.76,22064863204
2024-09-27,112.98,112.98,112.61,112.76,0
2024-09-30,112.98,112.98,112.61,112.76,0
