Date,Open,High,Low,Close,Volume
2019-01-02,36.200001,36.75,36.0,36.52,5273100
2019-01-03,35.34,35.52,34.27,34.360001,15998000
2019-01-04,34.459999,35.029999,34.209999,34.970001,14178200
2019-01-07,35.009998,35.470001,34.970001,35.23,6850800
2019-01-08,35.110001,35.18,34.639999,34.939999,11462600
2019-01-09,35.330002,35.959999,35.330002,35.610001,11770300
2019-01-10,35.459999,36.48,35.400002,36.419998,7894600
2019-01-11,36.450001,36.77,36.240002,36.610001,7232700
2019-01-14,36.130001,36.189999,35.720001,35.759998,6146200
2019-01-15,36.040001,36.23,35.799999,36.040001,10165800
2019-01-16,35.900002,36.029999,35.639999,35.639999,8727400
2019-01-17,34.919998,36.549999,34.830002,36.290001,21916900
2019-01-18,36.240002,37.009998,36.16,36.84,12905900
2019-01-22,36.5,36.759998,36.099998,36.369999,13381700
2019-01-23,36.529999,36.740002,36.240002,36.490002,13918600
2019-01-24,36.880001,37.639999,36.779999,37.639999,14094100
2019-01-25,38.0,38.259998,37.880001,38.139999,16763700
2019-01-28,36.919998,37.66,36.900002,37.439999,14086500
2019-01-29,37.290001,37.290001,36.299999,36.330002,10100800
2019-01-30,36.810001,37.450001,36.290001,37.380001,9281600
2019-01-31,37.310001,38.099998,37.310001,37.619999,7633400
2019-02-01,37.75,37.869999,37.439999,37.57,6438300
2019-02-04,37.5,38.009998,37.380001,37.939999,7283800
2019-02-05,37.919998,38.27,37.880001,38.25,7314000
2019-02-06,38.419998,38.82,38.310001,38.740002,8795200
2019-02-07,38.369999,38.459999,37.830002,38.119999,7916200
2019-02-08,37.709999,37.919998,37.5,37.790001,7147200
2019-02-11,37.919998,38.290001,37.830002,38.290001,8860700
2019-02-12,38.639999,38.77,38.439999,38.639999,8831200
2019-02-13,38.369999,38.48,38.049999,38.130001,7155600
2019-02-14,37.919998,38.209999,37.759998,38.060001,7782800
2019-02-15,37.91,38.279999,37.869999,38.09,6257600
2019-02-19,38.220001,38.66,38.099998,38.459999,8105700
2019-02-20,38.93,39.509998,38.889999,39.0,7178600
2019-02-21,39.07,39.18,38.799999,38.98,4607300
2019-02-22,39.119999,39.41,39.080002,39.389999,5117800
2019-02-25,39.869999,39.919998,39.48,39.580002,5101500
2019-02-26,39.41,39.669998,39.380001,39.599998,5587300
2019-02-27,39.509998,39.59,39.060001,39.450001,8194900
2019-02-28,39.119999,39.290001,39.0,39.049999,5705100
2019-03-01,39.360001,39.52,39.200001,39.389999,5299200
2019-03-04,39.330002,39.330002,38.709999,39.150002,7081100
2019-03-05,38.950001,39.23,38.66,39.02,7192400
2019-03-06,39.060001,39.220001,38.779999,38.790001,4433400
2019-03-07,38.77,38.880001,38.369999,38.630001,4231300
2019-03-08,37.950001,38.380001,37.939999,38.200001,5066200
2019-03-11,38.23,38.689999,38.200001,38.639999,6005400
2019-03-12,39.049999,39.169998,38.860001,38.900002,5580200
2019-03-13,39.220001,39.439999,39.02,39.209999,6086400
2019-03-14,39.0,39.049999,38.740002,38.82,4935000
2019-03-15,39.41,40.07,39.41,39.650002,8871300
2019-03-18,39.860001,39.98,39.639999,39.849998,6290900
2019-03-19,39.98,40.080002,39.599998,39.759998,8033600
2019-03-20,39.77,40.150002,39.639999,39.849998,5394000
2019-03-21,40.25,41.240002,40.220001,41.040001,6509600
2019-03-22,40.84,41.02,40.34,40.43,6759100
2019-03-25,40.0,40.459999,39.77,39.919998,4901800
2019-03-26,40.110001,40.630001,40.07,40.400002,5573500
2019-03-27,40.189999,40.259998,39.799999,40.200001,7660300
2019-03-28,40.240002,40.540001,40.200001,40.34,6632700
2019-03-29,40.82,41.049999,40.599998,40.959999,6116300
2019-04-01,41.080002,41.369999,40.740002,41.369999,6834200
2019-04-02,41.18,41.360001,41.0,41.27,5580200
2019-04-03,41.599998,41.959999,41.509998,41.790001,6821100
2019-04-04,41.73,42.18,41.650002,42.040001,7610300
2019-04-05,42.34,42.34,42.060001,42.23,4430600
2019-04-08,42.240002,42.490002,42.080002,42.389999,6830300
2019-04-09,42.240002,42.299999,42.029999,42.209999,5049900
2019-04-10,42.259998,42.5,42.18,42.369999,4040200
2019-04-11,42.09,42.200001,41.950001,42.099998,5172200
2019-04-12,42.470001,42.650002,42.279999,42.580002,6555700
2019-04-15,42.580002,42.77,42.459999,42.610001,5274400
2019-04-16,42.830002,43.080002,42.75,43.009998,6639100
2019-04-17,43.900002,44.459999,43.860001,44.389999,15795700
2019-04-18,44.060001,45.639999,44.0,45.400002,16569800
2019-04-22,44.790001,45.16,44.59,45.150002,10872000
2019-04-23,45.150002,45.419998,45.060001,45.419998,11437500
2019-04-24,45.080002,45.59,44.939999,45.41,10776800
2019-04-25,44.93,45.040001,44.43,44.48,10149800
2019-04-26,43.650002,44.0,43.32,43.939999,12745000
2019-04-29,43.849998,43.919998,43.580002,43.830002,9272100
2019-04-30,43.400002,43.939999,43.259998,43.82,11863900
2019-05-01,44.290001,44.560001,43.82,43.82,7319000
2019-05-02,43.860001,44.470001,43.75,44.400002,10717200
2019-05-03,44.93,45.139999,44.560001,44.709999,5479900
2019-05-06,43.32,43.82,43.209999,43.759998,10756400
2019-05-07,43.830002,44.049999,43.290001,43.759998,10225200
2019-05-08,43.52,44.0,43.459999,43.700001,8112600
2019-05-09,42.919998,43.299999,42.279999,43.25,11229400
2019-05-10,42.860001,43.09,42.189999,42.830002,8313900
2019-05-13,41.369999,41.509998,40.740002,40.990002,11046000
2019-05-14,41.59,42.080002,41.400002,41.970001,7107800
2019-05-15,41.549999,42.330002,41.459999,41.970001,5347700
2019-05-16,41.630001,41.639999,41.220001,41.529999,9214700
2019-05-17,40.389999,40.950001,40.09,40.25,11271000
2019-05-20,39.25,39.299999,38.52,38.66,13979700
2019-05-21,39.150002,39.34,38.66,39.299999,11806400
