Date,Open,High,Low,Close,Volume
2020-09-09,5851.0,6300.0,5851.0,6271.0,60191
2020-09-10,6450.0,6450.0,6390.0,6420.0,146152
2020-09-11,6422.0,6422.0,6380.0,6385.0,33828
2020-09-14,6444.0,6490.0,6389.5,6490.0,268781
2020-09-15,6400.0,6480.0,6300.0,6389.0,76382
2020-09-16,6300.0,6300.0,6063.0,6200.0,14043
2020-09-17,5930.0,5940.0,5920.0,5940.0,27931
2020-09-18,5900.0,6150.0,5881.0,6100.0,398514
2020-09-21,5950.0,6250.0,5900.0,6150.0,30773
2020-09-22,6150.0,6400.0,6055.0,6280.0,80324
2020-09-23,6200.0,6340.0,6000.0,6300.0,86827
2020-09-24,6350.0,6350.0,5790.0,6020.0,284457
2020-09-25,6130.0,6250.0,6020.0,6200.0,107444
2020-09-28,6200.0,6250.0,6150.0,6182.0,34652
2020-09-29,6185.0,6374.5,6150.0,6365.0,147833
2020-09-30,6450.0,6450.0,6370.0,6380.0,84940
2020-10-01,6400.0,6420.0,6380.0,6400.0,245782
2020-10-02,6410.0,6410.0,6211.0,6350.0,52455
2020-10-05,6351.0,6500.0,6251.0,6300.0,212176
2020-10-06,6300.0,6300.0,6180.0,6195.0,86831
2020-10-07,6150.0,6199.0,6144.0,6199.0,261596
2020-10-08,6200.0,6300.0,6191.0,6295.0,619631
2020-10-09,6490.0,6540.0,6360.0,6530.0,143125
2020-10-13,6500.0,6625.0,6450.0,6610.0,355648
2020-10-14,6750.0,6750.0,6600.0,6650.0,227151
2020-10-15,6740.0,7000.0,6740.0,6800.0,49115
2020-10-16,7050.0,7050.0,6880.0,7000.0,361111
2020-10-19,7000.0,7000.0,6751.0,6760.0,3521
2020-10-20,6798.0,6899.0,6577.0,6899.0,33679
2020-10-21,6900.0,7220.0,6800.0,7200.0,564855
2020-10-22,7269.0,7289.0,7075.0,7250.0,66036
2020-10-23,7350.0,7350.0,7000.0,7160.0,127162
2020-10-26,7091.0,7091.0,7050.0,7050.0,122440
2020-10-27,7000.0,7000.0,6400.0,6510.0,281843
2020-10-28,6700.0,6700.0,6110.0,6110.0,19673
2020-10-29,6100.0,6400.0,6000.0,6400.0,46732
2020-10-30,6300.0,6300.0,5900.0,6100.0,6713
2020-11-02,6000.0,6000.0,5805.0,5805.0,320831
2020-11-03,5900.0,6150.0,5800.0,5850.0,14559
2020-11-04,5850.0,6150.0,5805.0,6150.0,540953
2020-11-05,6150.0,6200.0,6080.0,6200.0,19275
2020-11-06,6200.0,6249.0,6110.0,6110.0,324
2020-11-09,6248.0,6260.0,6125.0,6175.0,18806
2020-11-10,6218.0,6250.0,6200.0,6250.0,29216
2020-11-11,6100.0,6190.0,6100.0,6190.0,28844
2020-11-12,6190.0,6200.0,6075.0,6140.0,26977
2020-11-13,6200.0,6200.0,6150.0,6200.0,30232
2020-11-16,6205.0,6300.0,6205.0,6225.0,3567
2020-11-17,6250.0,6275.0,6200.0,6250.0,17642
2020-11-18,6250.0,6300.0,6249.0,6249.0,95435
2020-11-19,6249.0,6249.0,6020.0,6199.5,10896
2020-11-20,6180.0,6195.0,6150.0,6174.0,75774
2020-11-24,6200.0,6200.0,6100.0,6200.0,80255
2020-11-25,6200.0,6200.0,6090.0,6125.0,40911
2020-11-26,6000.0,6125.0,6000.0,6125.0,19553
2020-11-27,6090.0,6200.0,6071.0,6125.0,12914
2020-11-30,6010.0,6125.0,6010.0,6125.0,35524
2020-12-01,6125.0,6125.0,6000.0,6000.0,43856
2020-12-02,6001.0,6001.0,5830.0,5830.0,91985
2020-12-03,5825.0,5850.0,5715.0,5715.0,16067
2020-12-04,5815.0,5830.0,5715.5,5730.0,6458
2020-12-09,5849.5,5849.5,5455.0,5540.0,134457
2020-12-10,5511.0,5600.0,5510.0,5600.0,126203
2020-12-11,5601.0,5760.0,5599.5,5635.0,122167
2020-12-14,5700.0,5900.0,5675.0,5900.0,65461
2020-12-15,5900.0,5960.0,5780.0,5960.0,37703
2020-12-16,6050.0,6050.0,5755.0,5809.0,43255
2020-12-17,5820.0,5900.0,5790.0,5820.0,168014
2020-12-18,5700.0,6000.0,5700.0,5905.0,86629
2020-12-21,6079.5,6079.5,5895.0,5895.0,27091
2020-12-22,5999.5,5999.5,5780.0,5900.0,102556
2020-12-23,5900.0,6030.0,5875.0,5955.0,55233
2020-12-28,6000.0,6010.0,5902.0,5950.0,123677
2020-12-29,6000.0,6000.0,5840.0,5840.0,375046
2020-12-30,5900.0,5900.0,5740.0,5898.5,56644
2021-01-04,5900.0,5900.0,5850.0,5850.0,21389
2021-01-05,5851.0,5865.0,5760.0,5859.0,106745
2021-01-06,6050.0,6050.0,5860.0,6040.0,238357
2021-01-07,6038.0,6050.0,5848.5,6050.0,139469
2021-01-08,6050.0,6200.0,6050.0,6080.0,253265
2021-01-11,6064.5,6064.5,5900.0,6000.0,315683
2021-01-12,6000.0,6000.0,5905.0,5970.0,38736
2021-01-13,5910.0,5950.0,5870.0,5870.0,179638
2021-01-14,5900.0,5900.0,5775.0,5775.0,1247510
2021-01-15,5899.0,5899.0,5775.0,5800.0,65724
2021-01-18,5799.0,5899.0,5750.0,5899.0,86282
2021-01-19,5899.0,6050.0,5800.0,5890.0,10387
2021-01-20,5890.0,5999.5,5890.0,5995.0,87995
2021-01-21,6100.0,6100.0,5900.0,5992.0,427142
2021-01-22,5920.0,6050.0,5905.0,6025.0,61768
2021-01-25,6120.0,6120.0,5941.0,6075.0,67469
2021-01-26,6070.0,6138.0,6070.0,6138.0,123887
2021-01-27,6138.0,6195.0,6000.0,6000.0,30686
2021-01-28,6100.0,6100.0,6000.0,6080.0,85943
2021-01-29,6006.0,6135.0,6000.0,6000.0,21455
2021-02-01,6120.0,6193.0,6000.0,6000.0,144797
2021-02-02,6184.0,6184.0,6025.0,6050.0,678195
2021-02-03,6100.0,6100.0,6001.0,6050.0,742160
2021-02-04,6050.0,6150.0,6000.0,6100.0,410561
2021-02-05,6080.0,6175.0,6075.0,6150.0,649651
2021-02-08,6050.0,6150.0,6050.0,6100.0,172278
2021-02-09,6183.5,6183.5,6065.0,6085.0,361226
2021-02-10,6085.0,6085.0,6030.0,6030.0,381991
2021-02-11,6000.0,6050.0,5995.0,5995.0,246064
2021-02-12,5997.0,6099.5,5950.0,6040.0,644327
2021-02-17,5900.0,5900.0,5650.0,5759.0,1192425
2021-02-18,5730.0,5730.0,5450.0,5625.0,940480
2021-02-19,5700.0,5711.5,5540.0,5540.0,605474
2021-02-22,5540.0,5600.0,5325.0,5375.0,447526
2021-02-23,5380.0,5380.0,5325.0,5380.0,894813
2021-02-24,5401.0,5600.0,5385.0,5430.0,272458
2021-02-25,5455.0,5490.0,5455.0,5472.0,40862
2021-02-26,5500.0,5599.0,5455.0,5599.0,118009
2021-03-01,5599.0,5599.0,5520.0,5599.0,16735
