Date,Open,High,Low,Close,Volume
2023-03-14,91.0,91.0,90.75,90.75,3000000
2023-03-15,89.0,89.0,89.0,89.0,25000000
2023-03-16,89.25,89.25,88.35,88.35,262655832
2023-03-17,88.4,89.0,88.4,88.8,257762763
2023-03-20,89.0,89.0,88.75,88.75,51589482
2023-03-21,88.75,88.9,88.75,88.85,237101584
2023-03-22,86.5,89.5,86.5,89.35,662809480
2023-03-23,89.8,89.8,89.75,89.8,109948568
2023-03-27,90.0,90.0,89.9,89.97,139630701
2023-03-28,90.35,90.4,90.25,90.26,454111713
2023-03-29,90.45,90.5,90.35,90.45,834727484
2023-03-30,90.99,90.99,90.91,90.91,55131136
2023-03-31,91.3,91.35,91.0,91.0,183525657
2023-04-03,91.5,91.75,91.5,91.75,1308625907
2023-04-04,92.3,92.4,92.3,92.4,25086580
2023-04-05,94.5,94.5,92.2,92.2,856132051
2023-04-10,91.7,93.5,91.7,93.0,5087467
2023-04-11,92.25,92.75,91.9,92.75,5004025
2023-04-12,92.75,93.5,90.0,93.26,251957016
2023-04-13,93.95,94.0,93.81,94.0,17624662
2023-04-14,95.0,95.0,94.01,94.01,200228811
2023-04-17,92.5,94.6,92.5,94.45,302217913
2023-04-18,94.65,94.7,94.65,94.7,213323832
2023-04-19,94.95,96.0,94.95,95.0,270000500
2023-04-20,95.5,96.1,95.5,96.05,380253681
2023-04-21,95.9,96.35,95.9,96.29,893948012
2023-04-24,96.65,96.65,96.45,96.5,5000004
2023-04-25,96.0,96.6,93.7,96.5,106632298
2023-04-26,97.0,97.0,96.9,97.0,205661099
2023-04-27,96.0,96.0,95.8,95.8,75516549
2023-04-28,96.05,96.7,96.05,96.7,105362434
2023-05-02,96.15,96.15,96.15,96.15,100000
2023-05-03,97.0,97.5,97.0,97.5,25198435
2023-05-04,98.25,98.25,98.25,98.25,100000000
2023-05-05,99.5,99.5,98.3,98.3,337323300
2023-05-08,99.35,100.0,98.5,98.75,173398790
2023-05-09,98.75,99.0,98.6,98.65,104860459
2023-05-10,99.0,99.5,99.0,99.4,283655791
2023-05-11,99.8,100.5,99.8,100.5,1589018
2023-05-12,100.5,101.15,100.1,100.75,99089426
2023-05-15,100.5,100.75,100.25,100.6,304687904
2023-05-16,101.0,102.0,100.65,101.0,181060082
2023-05-17,100.9,102.0,100.9,101.25,198405430
2023-05-18,102.05,102.25,101.7,102.1,500648490
2023-05-19,102.9,102.95,102.25,102.5,99195847
2023-05-22,105.0,105.0,102.5,102.75,358832258
2023-05-23,103.25,105.0,103.25,105.0,594490885
2023-05-24,104.5,107.0,104.5,107.0,102202799
2023-05-29,107.0,107.0,106.5,107.0,57384404
2023-05-30,107.3,110.0,107.3,108.9,134728917
2023-05-31,110.0,110.25,109.5,110.25,49428696
2023-06-01,110.0,110.5,110.0,110.3,181037195
2023-06-02,111.0,111.0,110.0,110.0,396539643
2023-06-05,111.0,111.0,110.3,110.5,329820132
2023-06-06,110.75,110.75,110.4,110.4,55536264
2023-06-07,111.0,111.0,109.0,109.25,546681056
2023-06-08,110.8,111.3,109.55,110.3,183470796
2023-06-09,109.8,112.0,109.8,110.75,1585579324
2023-06-12,109.3,112.9,109.3,111.2,235912572
2023-06-13,112.95,112.95,111.25,111.8,273200834
2023-06-14,112.9,112.9,111.25,111.25,83647087
