Date,Open,High,Low,Close,Volume
2019-01-02,201.729996,204.399994,201.149994,202.800003,4802100
2019-01-03,199.970001,200.220001,191.039993,191.660004,8540600
2019-01-04,194.850006,196.690002,193.880005,195.199997,6611200
2019-01-07,196.389999,198.279999,195.369995,196.910004,5423000
2019-01-08,198.990005,199.080002,194.660004,196.309998,4476800
2019-01-09,197.300003,197.679993,194.949997,196.369995,3607500
2019-01-10,195.509995,197.899994,194.960007,196.580002,3627700
2019-01-11,195.660004,196.649994,194.5,196.289993,3535200
2019-01-14,194.779999,196.440002,194.460007,195.779999,3954300
2019-01-15,195.789993,197.25,195.199997,196.940002,3206700
2019-01-16,197.639999,199.570007,197.240005,198.410004,5069600
2019-01-17,197.699997,199.410004,196.460007,198.779999,4161000
2019-01-18,200.699997,204.729996,200.240005,204.479996,5941200
2019-01-22,203.520004,204.960007,199.139999,200.720001,5397700
2019-01-23,200.720001,201.309998,198.5,201.149994,3705400
2019-01-24,199.75,201.600006,199.75,201.020004,4074800
2019-01-25,203.050003,204.740005,201.020004,202.75,3823300
2019-01-28,201.490005,201.75,199.809998,200.949997,3718000
2019-01-29,200.919998,202.149994,200.5,202.050003,2815400
2019-01-30,203.309998,207.589996,203.050003,205.960007,4519900
2019-01-31,204.679993,208.009995,203.639999,205.539993,8676200
2019-02-01,206.520004,209.300003,206.199997,209.190002,5992600
2019-02-04,209.160004,209.399994,207.050003,208.520004,3730900
2019-02-05,209.100006,209.160004,206.529999,207.820007,4243700
2019-02-06,207.240005,207.240005,205.100006,206.009995,3708800
2019-02-07,204.529999,204.990005,200.570007,201.729996,4908700
2019-02-08,200.820007,201.199997,198.210007,200.919998,4666700
2019-02-11,201.690002,203.330002,201.320007,203.050003,3600100
2019-02-12,204.940002,206.669998,204.869995,206.149994,3517900
2019-02-13,206.960007,208.080002,205.410004,205.800003,3326900
2019-02-14,204.639999,204.639999,201.600006,202.779999,3627300
2019-02-15,204.860001,205.789993,204.070007,205.289993,5044700
2019-02-19,205.100006,206.320007,204.679993,205.690002,3204000
2019-02-20,205.779999,206.919998,204.940002,206.160004,3309300
2019-02-21,206.270004,206.860001,204.350006,205.330002,3661400
2019-02-22,204.25,204.589996,199.919998,201.910004,5575000
2019-02-25,201.699997,205.0,201.220001,202.309998,5146500
2019-02-26,202.399994,202.649994,201.300003,201.899994,4892500
2019-02-27,201.720001,202.300003,201.25,202.289993,4247200
2019-02-28,202.679993,202.940002,201.110001,201.300003,3619000
2019-03-01,203.149994,203.839996,201.839996,203.130005,3529400
2019-03-04,203.089996,204.869995,200.580002,201.809998,4640300
2019-03-05,201.759995,202.0,200.580002,201.470001,5268400
2019-03-06,201.610001,202.300003,200.570007,200.669998,3216600
2019-03-07,200.580002,200.580002,197.990005,199.300003,5105700
2019-03-08,197.910004,198.940002,197.029999,198.699997,3755200
2019-03-11,199.619995,202.300003,199.470001,202.089996,3999300
2019-03-12,202.660004,203.729996,202.229996,202.5,3756100
2019-03-13,203.0,205.360001,202.660004,204.059998,3693600
2019-03-14,203.259995,204.360001,202.679993,203.380005,3084200
2019-03-15,204.080002,206.160004,203.860001,204.309998,7738700
2019-03-18,204.669998,206.949997,204.669998,206.679993,3964600
2019-03-19,207.75,207.75,204.559998,205.149994,3881500
2019-03-20,205.429993,205.449997,202.979996,203.270004,4053100
2019-03-21,202.919998,204.699997,201.910004,204.429993,4182300
2019-03-22,203.279999,204.009995,200.059998,200.550003,5872400
2019-03-25,200.830002,201.979996,198.199997,199.440002,4113100
2019-03-26,200.830002,201.320007,198.699997,200.619995,3737800
2019-03-27,200.720001,201.199997,198.229996,199.210007,3619200
2019-03-28,199.399994,200.75,198.399994,200.660004,3233600
2019-03-29,201.339996,201.699997,200.029999,200.889999,4619400
2019-04-01,202.160004,205.300003,202.0,205.0,4671600
2019-04-02,204.910004,205.429993,203.589996,203.880005,2599500
2019-04-03,205.460007,205.699997,202.899994,203.669998,2864500
2019-04-04,203.259995,204.940002,202.789993,204.100006,2436500
2019-04-05,204.119995,205.529999,203.100006,205.330002,3363500
2019-04-08,205.139999,205.639999,203.970001,205.25,2624000
2019-04-09,204.839996,204.970001,203.589996,204.919998,2589700
2019-04-10,205.119995,205.229996,203.600006,204.520004,2632200
2019-04-11,204.759995,207.089996,204.270004,206.669998,2988300
2019-04-12,208.080002,211.669998,207.580002,210.559998,4778900
