Date,Open,High,Low,Close,Volume
2020-09-07,5550.0,6580.0,5550.0,6346.5,340481
2020-09-08,6355.0,6450.0,6200.0,6377.0,1987555
2020-09-09,6400.0,6525.0,6400.0,6506.0,2795376
2020-09-10,6551.0,6590.0,6500.0,6559.5,602990
2020-09-11,6560.0,6597.0,6411.0,6493.0,1388009
2020-09-14,6500.0,6500.0,6205.0,6430.0,3102251
2020-09-15,6430.0,6450.0,6240.0,6250.0,2311654
2020-09-16,6300.0,6419.0,6050.0,6141.0,1051351
2020-09-17,6000.0,6245.0,5930.5,6060.0,1266595
2020-09-18,6100.0,6249.5,6056.5,6210.0,1020678
2020-09-21,6178.0,6250.0,6065.0,6230.0,589972
2020-09-22,6075.5,6340.0,6075.5,6260.0,1445327
2020-09-23,6299.0,6500.0,6200.0,6412.0,1654127
2020-09-24,6412.0,6478.0,6100.0,6200.0,743975
2020-09-25,6299.0,6299.0,6205.0,6245.0,438653
2020-09-28,6250.0,6330.0,6220.0,6307.0,1217126
2020-09-29,6310.0,6415.0,6310.0,6364.0,458119
2020-09-30,6374.0,6420.0,6374.0,6419.0,448782
2020-10-01,6500.0,6500.0,6330.5,6390.0,584064
2020-10-02,6378.0,6600.0,6320.0,6427.0,1673654
2020-10-05,6440.0,6470.0,6375.0,6430.0,1901441
2020-10-06,6430.0,6499.0,6380.0,6399.0,386716
2020-10-07,6449.0,6449.0,6328.0,6370.0,689715
2020-10-08,6400.0,6430.0,6300.0,6430.0,596292
2020-10-09,6430.0,6600.0,6410.0,6560.0,782506
2020-10-13,6639.0,6639.0,6551.0,6600.0,572303
2020-10-14,6586.0,6730.0,6575.0,6700.0,1025472
2020-10-15,6701.0,6999.5,6701.0,6953.0,1662540
2020-10-16,6953.0,7030.0,6750.0,6815.0,2333217
2020-10-19,6990.0,6990.0,6600.0,6790.0,1049049
2020-10-20,7000.0,7000.0,6600.0,6700.0,534226
2020-10-21,6652.0,6930.0,6652.0,6829.0,4726958
2020-10-22,6829.0,6976.0,6700.0,6939.0,1281903
2020-10-23,6990.0,6994.0,6700.5,6805.0,1662664
2020-10-26,6975.0,6975.0,6350.0,6425.0,445341
2020-10-27,6425.0,6590.0,6380.0,6492.0,1393420
2020-10-28,6500.0,6555.0,6299.0,6425.0,443033
2020-10-29,6440.0,6510.0,6250.0,6475.0,1022529
2020-10-30,6475.0,6575.0,6290.0,6410.0,833236
2020-11-02,6411.0,6500.0,6100.0,6115.0,366369
2020-11-03,6115.0,6305.0,6000.0,6284.0,840900
2020-11-04,6300.0,6450.0,6229.0,6400.0,1029692
2020-11-05,6500.0,6500.0,6350.0,6460.0,1263405
2020-11-06,6400.0,6425.0,6330.0,6368.0,1461815
2020-11-09,6499.0,6499.0,6350.0,6431.0,1067245
2020-11-10,6435.0,6495.0,6300.0,6388.5,1500837
2020-11-11,6399.5,6400.0,6220.0,6330.0,3436057
2020-11-12,6330.0,6350.0,6200.0,6200.0,2294322
2020-11-13,6191.0,6425.0,6191.0,6379.0,1409468
2020-11-16,6379.0,6428.0,6320.0,6405.0,1755677
2020-11-17,6405.0,6405.0,6284.5,6329.5,2066807
2020-11-18,6399.0,6410.0,6330.0,6394.0,1764601
2020-11-19,6449.0,6449.0,6225.0,6290.0,1385031
2020-11-20,6296.0,6339.0,6200.0,6285.5,2148975
2020-11-24,6215.0,6390.0,6215.0,6309.5,589172
2020-11-25,6310.0,6330.0,6272.0,6325.0,3635066
2020-11-26,6399.0,6399.0,6280.5,6332.0,387791
2020-11-27,6399.0,6399.0,6230.0,6250.0,590551
2020-11-30,6300.0,6300.0,6075.0,6181.0,364118
2020-12-01,6003.0,6199.0,6003.0,6100.0,219888
2020-12-02,6195.0,6195.0,5985.0,6006.0,444418
2020-12-03,6095.0,6095.0,5800.0,5850.0,430373
2020-12-04,5994.0,6050.0,5850.0,5920.0,630372
2020-12-09,5900.0,6170.0,5800.0,5845.0,545926
2020-12-10,5845.0,5900.0,5700.0,5825.0,344615
2020-12-11,5825.0,5890.0,5785.0,5890.0,1072409
2020-12-14,5850.0,5920.0,5815.0,5860.0,2337268
2020-12-15,5980.0,5980.0,5860.0,5880.0,1732938
2020-12-16,5939.5,5939.5,5800.0,5835.0,1024421
2020-12-17,5840.0,5880.0,5800.0,5820.0,1503837
2020-12-18,5900.0,5900.0,5828.0,5857.0,3442692
2020-12-21,5857.0,5910.0,5845.0,5870.0,2689637
2020-12-22,5900.0,5940.0,5870.0,5911.0,1104382
2020-12-23,5995.0,5995.0,5910.0,5950.0,910553
2020-12-28,5999.5,6000.0,5923.0,5990.0,529465
2020-12-29,5990.0,6134.0,5960.0,6015.0,396931
2020-12-30,6015.0,6099.0,5971.0,5990.0,382009
2021-01-04,5980.0,6069.5,5910.0,5970.0,637283
2021-01-05,6050.0,6050.0,5750.0,5984.0,386028
2021-01-06,5980.0,6039.0,5950.0,6036.0,514020
2021-01-07,6036.0,6050.0,5990.0,6024.0,403952
2021-01-08,6049.0,6049.0,5979.0,6000.0,311815
2021-01-11,6000.0,6049.0,5920.0,5977.0,2898215
2021-01-12,6030.0,6030.0,5950.0,5950.0,288941
2021-01-13,5920.0,5996.5,5890.0,5929.0,188435
2021-01-14,5880.0,5929.0,5850.0,5881.0,470717
2021-01-15,5930.0,5930.0,5825.0,5890.0,522277
2021-01-18,5900.0,5934.5,5831.0,5854.0,518044
2021-01-19,5835.0,6000.0,5835.0,5889.0,249449
2021-01-20,5900.0,5910.0,5860.0,5880.0,578626
2021-01-21,5885.0,5895.0,5800.0,5825.0,182870
2021-01-22,5800.0,5869.5,5800.0,5835.0,431138
2021-01-25,5839.0,5870.0,5800.0,5870.0,539785
2021-01-26,5890.0,5914.0,5815.0,5890.0,2976902
2021-01-27,5900.0,5950.0,5850.0,5865.0,403035
2021-01-28,5860.0,5899.0,5800.0,5855.0,452238
2021-01-29,5860.0,5900.0,5860.0,5877.5,191975
2021-02-01,5877.5,5948.0,5850.5,5895.0,283978
2021-02-02,5895.0,5947.0,5875.0,5941.0,590643
2021-02-03,5900.0,6030.0,5885.0,5899.0,752682
2021-02-04,5851.0,5945.0,5851.0,5922.0,465334
2021-02-05,5950.0,5950.0,5910.0,5945.0,336473
2021-02-08,5946.0,5950.0,5851.0,5911.0,448383
2021-02-09,5915.0,5947.0,5880.0,5912.0,533521
2021-02-10,5890.0,5919.5,5879.0,5910.0,325325
2021-02-11,5900.0,5902.0,5600.0,5780.0,335931
2021-02-12,5780.0,5798.0,5675.0,5690.0,310757
2021-02-17,5670.0,5675.0,5490.0,5500.0,357062
2021-02-18,5600.0,5667.0,5325.0,5510.0,1055036
