Date,Open,High,Low,Close,Volume
2025-09-30,102.0,102.0,99.5,100.4,9009065
2025-10-01,100.0,100.0,99.0,99.9,22584237
2025-10-02,99.9,100.0,99.9,99.8,362627
2025-10-03,100.5,100.5,96.0,99.5,7013395
2025-10-06,99.5,102.0,97.0,100.2,11397613
2025-10-07,99.5,105.0,97.2,100.5,6315536
2025-10-08,100.5,102.0,98.55,100.5,2506981
2025-10-09,100.5,102.0,100.5,102.0,1478255
2025-10-13,102.0,105.0,100.0,102.5,4413213
2025-10-14,102.5,102.5,99.01,99.01,470617
2025-10-15,101.0,102.5,96.5,99.9,18921004
2025-10-16,99.0,102.49,98.05,100.1,23695900
2025-10-17,102.0,102.5,99.0,102.48,16231705
2025-10-20,102.48,105.0,100.02,104.0,14261167
2025-10-21,104.0,105.0,102.9,104.45,27249016
2025-10-22,105.0,105.0,103.05,103.75,12859607
2025-10-23,103.2,106.0,103.2,104.5,24261712
2025-10-24,103.5,107.5,103.5,107.4,23170574
2025-10-27,107.4,110.45,103.95,109.99,32287229
2025-10-28,109.99,113.0,108.0,113.0,15632287
2025-10-29,115.7,125.0,110.0,124.0,48169330
2025-10-30,123.99,123.99,109.25,110.2,11960834813
2025-10-31,110.2,112.4,110.2,110.95,26582270132
2025-11-03,110.95,114.4,109.5,110.3,1641911592
2025-11-04,110.0,114.0,110.0,111.0,9498507275
2025-11-05,111.0,112.5,110.5,112.0,3500713802
2025-11-06,112.0,113.9,111.5,112.0,656323214
2025-11-07,112.0,113.5,111.0,112.25,2263771110
2025-11-10,112.6,113.49,111.62,112.15,2586165921
2025-11-11,113.74,113.74,112.16,112.3,2667673060
2025-11-12,112.35,113.4,111.85,112.15,2188742675
2025-11-13,113.45,113.45,111.96,112.3,1872188260
2025-11-14,112.29,113.4,111.55,112.23,3764559588
2025-11-17,112.23,112.95,111.95,112.2,1515610924
2025-11-18,112.2,112.65,111.91,112.2,1294233705
2025-11-19,112.59,113.0,112.3,112.39,2578551360
2025-11-20,112.95,113.25,112.51,112.76,4724417387
2025-11-21,112.32,113.75,112.32,113.75,19137125
2025-11-25,113.75,113.75,112.09,112.1,2631960516
2025-11-26,112.83,112.83,111.9,112.48,452383959
2025-11-27,113.0,113.0,112.21,112.3,8300606610
2025-11-28,112.5,113.4,112.5,112.95,15705110453
2025-12-01,113.6,114.49,112.56,113.4,7034825955
2025-12-02,114.48,114.5,113.4,114.25,13065133905
2025-12-03,115.98,115.98,114.18,114.4,12080699627
2025-12-04,115.15,115.15,114.25,114.28,2221757963
2025-12-05,115.14,115.45,114.15,115.0,1450190416
2025-12-09,115.0,115.4,114.46,114.55,1246533003
2025-12-10,115.46,115.47,113.6,114.7,15297474623
2025-12-11,114.7,115.0,113.25,114.6,16213995942
2025-12-12,114.99,115.94,114.01,115.34,17437498230
2025-12-15,115.5,115.75,114.01,115.2,25440837417
2025-12-16,115.85,115.85,114.1,115.3,13530146729
2025-12-17,115.7,115.7,113.5,115.15,18526942950
2025-12-18,115.9,115.9,115.0,115.1,18144060003
2025-12-19,115.7,115.7,114.95,115.45,9265718842
2025-12-22,115.8,116.1,115.31,115.39,2344324117
2025-12-23,115.35,116.05,114.91,115.0,2586632591
2025-12-24,116.48,116.48,115.0,115.93,67297664
2025-12-26,116.0,116.0,114.75,114.9,2907274137
2025-12-29,114.9,115.65,114.85,115.05,11372897557
2025-12-30,115.35,115.99,114.65,115.0,8522350716
2026-01-02,115.99,115.99,114.6,114.85,4736133092
2026-01-05,116.2,116.2,115.0,115.7,15194732439
2026-01-06,116.3,116.5,115.4,115.7,3213897024
2026-01-07,115.98,116.5,115.04,115.4,6459989515
2026-01-08,116.09,116.09,115.4,115.6,4129815751
2026-01-09,116.2,116.24,115.6,115.85,5007985226
2026-01-12,115.9,116.99,115.65,115.79,2748899730
2026-01-13,115.78,115.95,115.35,115.5,3818718889
2026-01-14,115.5,116.75,115.21,115.6,1432146342
2026-01-15,115.6,116.69,115.05,115.25,1591513333
2026-01-16,115.95,115.95,115.2,115.48,4458098831
2026-01-19,116.27,116.27,115.37,115.65,5608386440
2026-01-20,116.2,116.65,115.22,115.9,17554384911
2026-01-21,116.45,116.45,115.75,115.85,19791671148
2026-01-22,116.45,116.65,115.85,116.44,26469319115
2026-01-23,116.7,117.49,116.3,117.21,6819640626
2026-01-26,117.83,117.83,116.9,116.95,17290626127
2026-01-27,117.0,117.84,117.0,117.7,13659352047
2026-01-28,118.45,118.49,117.51,117.72,11011324994
2026-01-29,117.73,118.3,117.29,117.6,8697627240
2026-01-30,117.8,118.4,117.56,118.1,9862044309
2026-02-02,118.59,118.59,117.95,117.9,14553733027
2026-02-03,118.34,118.34,117.51,118.09,8880404666
2026-02-04,118.15,118.98,117.95,118.6,12101700580
2026-02-05,118.99,118.99,118.0,118.5,6195956124
2026-02-06,118.5,119.4,118.38,118.98,5363423910
2026-02-09,119.45,120.07,118.7,119.01,8974977431
2026-02-10,119.77,119.77,118.9,119.0,8336841968
2026-02-11,119.0,119.6,118.85,118.9,2088162931
2026-02-12,119.55,119.55,118.85,119.05,2768621959
