Date,Open,High,Low,Close,Volume
2007-12-27,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,650
2007-12-28,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-02,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-03,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-04,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-07,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-08,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-09,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-10,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-11,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-14,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-15,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-16,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-17,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-18,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-21,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-22,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-23,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-24,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,0
2008-01-25,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,200
2008-01-28,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2008-01-29,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2008-01-30,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2008-01-31,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2008-02-01,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,0
2008-02-04,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,300
2008-02-05,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2008-02-06,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2008-02-07,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0
2008-02-08,14.5,14.5,14.5,14.5,200
2008-02-11,14.5,14.5,14.5,14.5,0
2008-02-12,14.5,14.5,14.5,14.5,0
2008-02-13,14.5,14.5,14.5,14.5,0
2008-02-14,14.5,14.5,14.5,14.5,0
2008-02-15,14.5,14.5,14.5,14.5,0
2008-02-18,14.5,14.5,14.5,14.5,0
