Date,Open,High,Low,Close,Volume
2019-01-02,150.990005,155.75,150.880005,154.880005,58576700
2019-01-03,152.600006,153.259995,149.490005,149.820007,74820200
2019-01-04,152.339996,157.0,151.740005,156.229996,74709300
2019-01-07,156.619995,158.860001,156.110001,158.089996,52059300
2019-01-08,159.539993,160.110001,157.199997,159.520004,49388700
2019-01-09,160.139999,161.520004,159.470001,160.820007,46491700
2019-01-10,159.600006,161.369995,158.699997,161.279999,38943400
2019-01-11,160.330002,160.860001,159.789993,160.690002,30176600
2019-01-14,159.330002,159.960007,158.589996,159.270004,30710200
2019-01-15,160.0,162.600006,159.910004,162.380005,40874200
2019-01-16,162.649994,163.779999,162.289993,162.350006,33812200
2019-01-17,161.830002,164.360001,161.570007,163.630005,39329000
2019-01-18,164.779999,166.020004,163.820007,165.25,57183200
2019-01-22,164.059998,164.139999,160.759995,161.940002,56711700
2019-01-23,162.770004,163.509995,160.320007,162.149994,38106100
2019-01-24,162.679993,163.440002,162.059998,163.199997,32417800
2019-01-25,164.509995,165.649994,163.949997,165.149994,36515900
2019-01-28,163.020004,163.119995,161.75,163.110001,33491200
2019-01-29,163.199997,163.240005,160.990005,161.570007,30784200
2019-01-30,163.399994,166.279999,162.889999,165.679993,41346500
2019-01-31,166.699997,168.990005,166.470001,168.160004,37258400
2019-02-01,167.330002,168.600006,166.990005,167.449997,32143700
2019-02-04,167.479996,169.529999,167.330002,169.529999,26718800
2019-02-05,169.759995,171.229996,169.690002,171.029999,28156400
2019-02-06,171.070007,171.369995,169.75,170.520004,27970000
2019-02-07,169.029999,169.449997,166.949997,168.229996,42036200
2019-02-08,166.759995,168.589996,166.570007,168.559998,29020700
2019-02-11,169.169998,169.580002,167.979996,168.399994,21434100
2019-02-12,169.630005,171.139999,169.330002,170.889999,29722100
2019-02-13,171.649994,172.160004,170.820007,171.009995,26094100
2019-02-14,170.399994,171.830002,169.830002,171.220001,30326800
2019-02-15,172.520004,172.559998,171.139999,171.940002,32521700
2019-02-19,171.410004,172.800003,171.380005,172.279999,19487700
2019-02-20,172.399994,173.080002,171.320007,172.25,32593000
2019-02-21,171.789993,172.259995,170.710007,171.619995,25207400
2019-02-22,171.990005,173.009995,171.899994,172.889999,27735400
2019-02-25,174.210007,174.660004,173.399994,173.520004,32608800
2019-02-26,173.100006,174.25,172.809998,173.699997,21939700
2019-02-27,172.899994,173.800003,171.759995,173.589996,25162000
2019-02-28,173.050003,173.809998,172.699997,173.190002,25085500
2019-03-01,174.440002,174.649994,173.179993,174.389999,31431200
2019-03-04,175.539993,175.789993,172.470001,174.419998,38063500
2019-03-05,174.550003,175.089996,173.690002,174.550003,22319900
