Date,Open,High,Low,Close,Volume
2024-04-17,4572.0,4572.0,4565.0,4565.0,101
2024-04-18,4497.5,4570.0,4448.5,4567.5,99
2024-04-19,4525.5,4662.5,4525.5,4638.0,11
2024-04-22,4662.0,4662.0,4457.5,4568.5,52
2024-04-23,4622.0,4717.5,4622.0,4663.0,39
2024-04-24,4663.0,4675.0,4621.5,4627.5,86
2024-04-25,4621.5,4647.0,4621.5,4647.0,5
2024-04-26,4856.0,4907.5,4827.5,4864.0,482
2024-04-29,4868.0,4920.0,4778.0,4826.5,264
2024-04-30,4461.0,4527.5,4443.5,4475.5,242
2024-05-02,4652.5,4815.0,4652.5,4815.0,174
2024-05-03,4886.0,5068.5,4886.0,5026.0,372
2024-05-06,4261.5,4344.5,4210.0,4313.0,3410
2024-05-07,4477.0,4477.0,4310.0,4319.5,8673
2024-05-08,4253.0,4280.0,4164.5,4190.0,1657
2024-05-09,4049.0,4083.0,3980.0,4044.0,529
2024-05-10,4029.5,4030.5,3944.0,3944.0,224
2024-05-13,4028.0,4037.0,3942.0,3942.0,111
2024-05-14,3954.0,4131.0,3954.0,4129.5,438
2024-05-15,4066.0,4157.0,4066.0,4095.0,595
2024-05-16,4141.0,4184.5,4113.0,4159.5,180
2024-05-17,4152.0,4208.0,4127.0,4141.0,253
2024-05-20,4165.0,4419.0,4165.0,4392.5,2134
2024-05-21,4453.5,4719.5,4453.5,4661.0,966
2024-05-22,4679.0,4890.0,4679.0,4819.5,1154
2024-05-23,4860.0,4869.5,4647.5,4709.0,919
2024-05-24,4754.5,4754.5,4523.5,4525.0,383
2024-05-27,4523.5,4640.0,4523.5,4640.0,61
2024-05-28,4701.5,4741.5,4521.0,4610.0,186
2024-05-29,4539.0,4539.0,4386.5,4436.5,156
2024-05-30,4436.5,4509.5,4400.0,4473.0,178
2024-05-31,4470.5,4563.5,4401.0,4460.5,259
2024-06-03,4524.5,4600.0,4524.5,4578.0,354
2024-06-04,4598.5,4663.5,4565.0,4584.0,95
2024-06-05,4621.5,4680.0,4560.5,4562.0,130
2024-06-06,4508.5,4569.0,4426.0,4426.5,56
2024-06-07,4341.0,4348.0,4290.0,4346.0,256
2024-06-10,4433.5,4433.5,4350.0,4385.5,1929
2024-06-11,4416.0,4486.5,4372.0,4461.5,635
2024-06-12,4384.0,4384.0,4229.5,4256.5,1048
2024-06-13,4469.0,4469.0,4169.5,4384.0,463
2024-06-14,4374.0,4417.0,4299.5,4317.0,1581
2024-06-18,4144.0,4154.0,4047.5,4154.0,1651
2024-06-19,3973.0,4300.0,3973.0,4030.0,329
2024-06-24,4344.5,4419.5,4302.5,4417.5,827
2024-06-25,4419.5,4419.5,4270.0,4332.0,709
2024-06-26,4355.0,4372.5,4245.0,4372.5,1042
2024-06-27,4407.0,4507.5,4367.0,4506.5,186
2024-06-28,4506.0,4506.0,4314.0,4364.5,247
2024-07-01,4380.0,4482.5,4375.0,4390.0,578
2024-07-02,4501.5,4502.0,4357.5,4474.0,624
2024-07-03,4585.0,5000.0,4516.0,4729.0,1640
2024-07-04,4893.0,5000.0,4893.0,4970.0,297
2024-07-05,4989.5,4989.5,4579.0,4718.5,1930
2024-07-08,4695.0,4746.5,4628.5,4694.0,756
2024-07-10,4680.0,4840.0,4680.0,4840.0,615
2024-07-11,4935.0,5070.0,4870.0,5060.0,1466
2024-07-12,5100.0,5200.0,5020.0,5110.0,1743
2024-07-15,5110.0,5110.0,4620.0,4725.0,801
2024-07-16,4745.0,4745.0,4520.0,4675.0,600
2024-07-17,4590.0,4675.0,4580.0,4600.0,60
2024-07-18,4495.0,4510.0,4300.0,4410.0,1769
2024-07-19,4400.0,4400.0,4270.0,4300.0,154
2024-07-22,4415.0,4570.0,4410.0,4520.0,316
2024-07-23,4435.0,4455.0,4340.0,4370.0,1417
2024-07-24,4330.0,4330.0,4200.0,4225.0,954
2024-07-25,4230.0,4270.0,4170.0,4170.0,218
2024-07-26,4300.0,4360.0,4180.0,4260.0,114
2024-07-29,4215.0,4220.0,4120.0,4125.0,69
2024-07-30,4100.0,4100.0,4010.0,4010.0,446
2024-07-31,4000.0,4055.0,3940.0,4035.0,292
2024-08-01,4080.0,4080.0,3895.0,3930.0,161
2024-08-02,3860.0,3860.0,3765.0,3830.0,1239
2024-08-05,3675.0,3755.0,3645.0,3730.0,412
2024-08-06,3760.0,3845.0,3710.0,3785.0,472
2024-08-07,3825.0,3955.0,3810.0,3940.0,645
2024-08-08,4005.0,4175.0,4005.0,4035.0,579
2024-08-09,4050.0,4070.0,3935.0,4030.0,104
2024-08-12,4000.0,4040.0,3820.0,3820.0,728
2024-08-13,3800.0,3880.0,3790.0,3790.0,10110
2024-08-14,3775.0,3840.0,3740.0,3840.0,2796
2024-08-15,3790.0,3940.0,3790.0,3900.0,661
2024-08-16,3935.0,4030.0,3895.0,4020.0,495
2024-08-19,4100.0,4200.0,4050.0,4050.0,292
2024-08-20,4080.0,4205.0,4060.0,4185.0,298
2024-08-21,4210.0,4210.0,4050.0,4100.0,143
2024-08-22,4035.0,4035.0,3960.0,3960.0,388
2024-08-23,3990.0,4130.0,3990.0,4110.0,228
2024-08-26,4140.0,4200.0,4115.0,4115.0,311
2024-08-27,4175.0,4240.0,4150.0,4195.0,170
2024-08-28,4120.0,4150.0,4105.0,4130.0,48
2024-08-29,4055.0,4080.0,4020.0,4030.0,79
2024-08-30,3960.0,4060.0,3960.0,4055.0,249
2024-09-02,4095.0,4095.0,4050.0,4050.0,30
2024-09-03,4110.0,4360.0,4110.0,4290.0,1732
2024-09-04,4350.0,4415.0,4295.0,4300.0,1402
2024-09-05,4290.0,4290.0,4095.0,4110.0,409
2024-09-06,4125.0,4270.0,4125.0,4270.0,843
2024-09-09,4150.0,4215.0,4020.0,4085.0,2419
2024-09-10,3920.0,4005.0,3815.0,3905.0,556
2024-09-11,3930.0,4045.0,3895.0,4010.0,369
2024-09-12,3980.0,4055.0,3930.0,4045.0,612
2024-09-13,4130.0,4370.0,4130.0,4370.0,8249
2024-09-16,4400.0,4440.0,4330.0,4340.0,571
2024-09-17,4340.0,4340.0,4230.0,4265.0,687
2024-09-18,4475.0,4595.0,4470.0,4490.0,999
2024-09-19,4515.0,4555.0,4290.0,4325.0,379
2024-09-20,4240.0,4240.0,4100.0,4210.0,12202
2024-09-23,4170.0,4190.0,4090.0,4190.0,372
2024-09-24,4320.0,4380.0,4300.0,4345.0,1584
2024-09-25,4360.0,4545.0,4360.0,4545.0,969
2024-09-26,4555.0,4640.0,4500.0,4630.0,534
2024-09-27,4670.0,4710.0,4600.0,4640.0,602
2024-09-30,4610.0,4610.0,4500.0,4520.0,11430
2024-10-01,4515.0,4600.0,4500.0,4560.0,561
2024-10-02,4670.0,4740.0,4595.0,4610.0,308
2024-10-03,4485.0,4500.0,4390.0,4495.0,294
2024-10-04,4505.0,4505.0,4410.0,4495.0,487
2024-10-07,4575.0,4615.0,4445.0,4445.0,153
2024-10-08,4380.0,4385.0,4240.0,4240.0,4123
2024-10-09,4250.0,4250.0,4000.0,4010.0,657
2024-10-10,3970.0,4020.0,3940.0,4015.0,826
2024-10-14,4000.0,4010.0,3885.0,3975.0,349
2024-10-15,3920.0,3940.0,3830.0,3865.0,800
2024-10-16,3890.0,3920.0,3850.0,3905.0,3028
2024-10-17,3840.0,3875.0,3765.0,3845.0,67
2024-10-18,3880.0,3880.0,3795.0,3800.0,122
2024-10-21,3835.0,3840.0,3775.0,3775.0,357
2024-10-22,3760.0,3770.0,3715.0,3735.0,5057
2024-10-23,3670.0,3710.0,3645.0,3690.0,164
2024-10-24,3630.0,3645.0,3580.0,3645.0,830
2024-10-25,3645.0,3670.0,3525.0,3525.0,425
2024-10-28,3625.0,3675.0,3625.0,3675.0,319
2024-10-29,3675.0,3675.0,3535.0,3570.0,805
2024-10-30,3565.0,3610.0,3560.0,3560.0,223
2024-10-31,3600.0,3600.0,3465.0,3480.0,385
2024-11-01,3480.0,3490.0,3420.0,3445.0,442
2024-11-04,3465.0,3525.0,3465.0,3520.0,2557
2024-11-05,3525.0,3660.0,3460.0,3660.0,888
2024-11-06,3545.0,3610.0,3480.0,3610.0,202
2024-11-07,3645.0,3675.0,3400.0,3415.0,10104
2024-11-08,3310.0,3310.0,3175.0,3220.0,603
2024-11-11,3125.0,3210.0,3125.0,3195.0,321
2024-11-12,3160.0,3160.0,3090.0,3090.0,480
2024-11-13,3095.0,3100.0,2995.0,3050.0,418
2024-11-14,3085.0,3085.0,3010.0,3020.0,301
2024-11-15,3025.0,3025.0,2935.0,2935.0,884
2024-11-19,2900.0,2935.0,2815.0,2840.0,2060
2024-11-20,2795.0,2860.0,2795.0,2810.0,909
2024-11-21,2765.0,2800.0,2700.0,2770.0,3820
2024-11-22,2735.0,2885.0,2735.0,2820.0,623
2024-11-25,2935.0,3015.0,2935.0,2965.0,7939
2024-11-26,2995.0,2995.0,2890.0,2900.0,1776
2024-11-27,2875.0,2875.0,2745.0,2775.0,2755
2024-11-28,2775.0,2870.0,2775.0,2870.0,241
2024-11-29,2870.0,2870.0,2645.0,2770.0,19483
2024-12-02,2770.0,2820.0,2740.0,2820.0,854
2024-12-03,2755.0,2825.0,2755.0,2825.0,2911
2024-12-04,2800.0,2855.0,2800.0,2835.0,387
2024-12-05,2830.0,2915.0,2760.0,2760.0,652
2024-12-06,2750.0,2785.0,2545.0,2580.0,21466
2024-12-09,2565.0,2670.0,2565.0,2595.0,312
2024-12-10,2585.0,2720.0,2585.0,2715.0,34025
2024-12-11,2745.0,2745.0,2660.0,2695.0,12889
2024-12-12,2630.0,2665.0,2560.0,2585.0,631
2024-12-13,2500.0,2510.0,2355.0,2380.0,21256
2024-12-16,2370.0,2390.0,2295.0,2340.0,28008
2024-12-17,2345.0,2490.0,2305.0,2445.0,2595
2024-12-18,2450.0,2505.0,2315.0,2335.0,86987
2024-12-19,2355.0,2440.0,2340.0,2345.0,19990
2024-12-20,2355.0,2395.0,2295.0,2390.0,10208
2024-12-23,2285.0,2310.0,2250.0,2285.0,35063
2024-12-24,2280.0,2340.0,2245.0,2305.0,30323
2024-12-26,2260.0,2320.0,2240.0,2290.0,8928
2024-12-27,2325.0,2335.0,2210.0,2245.0,62408
2024-12-30,2210.0,2275.0,2210.0,2265.0,73991
2025-01-02,2270.0,2415.0,2215.0,2375.0,213717
2025-01-03,2390.0,2390.0,2225.0,2280.0,79309
2025-01-06,2300.0,2390.0,2270.0,2380.0,108422
2025-01-07,2350.0,2585.0,2350.0,2545.0,35843
2025-01-08,2420.0,2420.0,2250.0,2330.0,238693
2025-01-09,2410.0,2410.0,2280.0,2300.0,9709
2025-01-10,2220.0,2275.0,2220.0,2230.0,134600
2025-01-13,2240.0,2270.0,2205.0,2250.0,188694
2025-01-14,2270.0,2345.0,2215.0,2325.0,48654
2025-01-15,2370.0,2450.0,2370.0,2450.0,32084
2025-01-16,2470.0,2490.0,2435.0,2455.0,34033
2025-01-17,2500.0,2525.0,2435.0,2495.0,35715
2025-01-20,2550.0,2630.0,2500.0,2600.0,7728
2025-01-21,2720.0,2875.0,2710.0,2835.0,92009
2025-01-22,2875.0,2920.0,2770.0,2800.0,51425
2025-01-23,2880.0,2950.0,2865.0,2905.0,63026
2025-01-24,2950.0,2950.0,2775.0,2820.0,23240
2025-01-27,2880.0,2990.0,2860.0,2970.0,41428
2025-01-28,2950.0,3005.0,2900.0,2930.0,61345
2025-01-29,2925.0,2940.0,2815.0,2820.0,4948
2025-01-30,2850.0,2850.0,2755.0,2810.0,6233
2025-01-31,2800.0,2890.0,2715.0,2765.0,47482
2025-02-03,2785.0,2785.0,2640.0,2655.0,16625
2025-02-04,2605.0,2900.0,2605.0,2890.0,46534
2025-02-05,2885.0,2885.0,2770.0,2780.0,53614
2025-02-06,2800.0,2800.0,2660.0,2765.0,60793
2025-02-07,2760.0,2865.0,2700.0,2705.0,17793
2025-02-10,2790.0,2830.0,2720.0,2730.0,23466
2025-02-11,2715.0,2780.0,2700.0,2705.0,18296
2025-02-12,2700.0,2700.0,2505.0,2560.0,76090
2025-02-13,2600.0,2705.0,2535.0,2690.0,17857
2025-02-14,2795.0,2795.0,2715.0,2745.0,49745
2025-02-17,2770.0,2965.0,2740.0,2905.0,17790
2025-02-18,2920.0,2920.0,2765.0,2825.0,27493
2025-02-19,2870.0,2870.0,2760.0,2765.0,16507
2025-02-20,2730.0,2800.0,2730.0,2785.0,25620
2025-02-21,2765.0,2775.0,2660.0,2675.0,15887
2025-02-24,2690.0,2730.0,2620.0,2650.0,18167
2025-02-25,2600.0,2655.0,2575.0,2580.0,4782
2025-02-26,2535.0,2585.0,2480.0,2505.0,68959
2025-02-27,2395.0,2510.0,2300.0,2495.0,62338
2025-02-28,2490.0,2490.0,2275.0,2285.0,130219
2025-03-05,2280.0,2320.0,2235.0,2290.0,168039
2025-03-06,2270.0,2305.0,2225.0,2245.0,27906
2025-03-07,2240.0,2305.0,2230.0,2255.0,7719
2025-03-10,2255.0,2270.0,2145.0,2210.0,19159
2025-03-11,2235.0,2265.0,2170.0,2245.0,30213
2025-03-12,2240.0,2245.0,2155.0,2165.0,52453
2025-03-13,2130.0,2250.0,2100.0,2250.0,10190
2025-03-14,2330.0,2410.0,2330.0,2365.0,72513
2025-03-17,2425.0,2535.0,2405.0,2500.0,15991
2025-03-18,2475.0,2550.0,2435.0,2505.0,120454
2025-03-19,2505.0,2580.0,2480.0,2535.0,48126
2025-03-20,2475.0,2515.0,2425.0,2440.0,21534
2025-03-21,2415.0,2455.0,2365.0,2415.0,15077
2025-03-25,2390.0,2450.0,2385.0,2410.0,217551
2025-03-26,2445.0,2755.0,2410.0,2655.0,61144
2025-03-27,2605.0,2680.0,2550.0,2635.0,32637
2025-03-28,2645.0,2665.0,2555.0,2575.0,37097
2025-03-31,2555.0,2605.0,2510.0,2545.0,36934
2025-04-01,2505.0,2535.0,2430.0,2435.0,33729
2025-04-03,2460.0,2465.0,2370.0,2410.0,42013
2025-04-04,2295.0,2295.0,2170.0,2230.0,65336
2025-04-07,2185.0,2305.0,2095.0,2140.0,117763
2025-04-08,2190.0,2190.0,1990.0,2010.0,155256
2025-04-09,1980.0,2260.0,1975.0,2220.0,300728
2025-04-10,2215.0,2320.0,2175.0,2260.0,68784
2025-04-11,2275.0,2330.0,2230.0,2280.0,25299
2025-04-14,2280.0,2280.0,2095.0,2205.0,19182
2025-04-15,2155.0,2155.0,2050.0,2050.0,35835
2025-04-16,2055.0,2110.0,1970.0,2020.0,20256
2025-04-21,1965.0,2005.0,1895.0,2000.0,6073
2025-04-22,2000.0,2230.0,1985.0,2225.0,59366
2025-04-23,2280.0,2415.0,2280.0,2350.0,34110
2025-04-24,2405.0,2490.0,2405.0,2440.0,5610
2025-04-25,2360.0,2415.0,2315.0,2345.0,40683
2025-04-28,2350.0,2375.0,2290.0,2360.0,88284
2025-04-29,2395.0,2415.0,2350.0,2355.0,34337
2025-04-30,2285.0,2285.0,2200.0,2220.0,20610
2025-05-05,2215.0,2215.0,2115.0,2140.0,25336
2025-05-06,2210.0,2235.0,2180.0,2215.0,33776
2025-05-07,2140.0,2165.0,2050.0,2080.0,4363
2025-05-08,2185.0,2290.0,2185.0,2270.0,22828
2025-05-09,2180.0,2195.0,2075.0,2105.0,38943
2025-05-12,2250.0,2250.0,2150.0,2200.0,17479
2025-05-13,2175.0,2240.0,2120.0,2210.0,25953
2025-05-14,2220.0,2220.0,2080.0,2095.0,95369
2025-05-15,2120.0,2210.0,2105.0,2120.0,19609
2025-05-16,2075.0,2140.0,2050.0,2130.0,15996
2025-05-19,2105.0,2190.0,2100.0,2165.0,5603
2025-05-20,2130.0,2200.0,2125.0,2200.0,31730
2025-05-21,2175.0,2175.0,2095.0,2115.0,18087
2025-05-22,2125.0,2125.0,2045.0,2055.0,25499
2025-05-23,2055.0,2285.0,2010.0,2260.0,34005
2025-05-26,2265.0,2390.0,2185.0,2300.0,6352
2025-05-27,2335.0,2355.0,2270.0,2345.0,44048
2025-05-28,2360.0,2405.0,2295.0,2395.0,367077
2025-05-29,2405.0,2470.0,2370.0,2420.0,321696
2025-05-30,2400.0,2400.0,2285.0,2290.0,18380
2025-06-02,2235.0,2300.0,2170.0,2195.0,55663
2025-06-03,2165.0,2215.0,2125.0,2160.0,8654
2025-06-04,2185.0,2235.0,2160.0,2225.0,101337
2025-06-05,2205.0,2270.0,2180.0,2190.0,36676
2025-06-06,2200.0,2230.0,2180.0,2225.0,14518
2025-06-09,2170.0,2200.0,2130.0,2175.0,12885
2025-06-10,2245.0,2305.0,2245.0,2265.0,10676
2025-06-11,2260.0,2265.0,2215.0,2240.0,11518
2025-06-12,2205.0,2245.0,2190.0,2220.0,14415
2025-06-13,2200.0,2240.0,2150.0,2195.0,4382
2025-06-17,2235.0,2260.0,2160.0,2175.0,13052
2025-06-18,2185.0,2215.0,2115.0,2130.0,54987
2025-06-19,2105.0,2300.0,2105.0,2190.0,4731
2025-06-23,2100.0,2100.0,2020.0,2065.0,35804
2025-06-24,2050.0,2100.0,2000.0,2010.0,36304
2025-06-25,1985.0,1985.0,1920.0,1930.0,111759
2025-06-26,1960.0,1970.0,1930.0,1945.0,25122
2025-06-27,1945.0,1945.0,1900.0,1930.0,38935
2025-06-30,1900.0,2010.0,1900.0,1990.0,45157
2025-07-01,2025.0,2055.0,1985.0,2030.0,16466
2025-07-02,2060.0,2105.0,2030.0,2085.0,104943
2025-07-03,2120.0,2150.0,2090.0,2140.0,60168
2025-07-04,2100.0,2300.0,2100.0,2160.0,13132
2025-07-07,2175.0,2180.0,2135.0,2180.0,41486
2025-07-08,2180.0,2190.0,2140.0,2150.0,32735
2025-07-10,2190.0,2355.0,2190.0,2335.0,76205
2025-07-11,2270.0,2285.0,2225.0,2275.0,91193
2025-07-14,2235.0,2240.0,2180.0,2220.0,41440
2025-07-15,2220.0,2240.0,2180.0,2190.0,60377
2025-07-16,2090.0,2145.0,2070.0,2145.0,45452
2025-07-17,2100.0,2150.0,2080.0,2125.0,22207
2025-07-18,2125.0,2125.0,1950.0,1980.0,174685
2025-07-21,2005.0,2040.0,1960.0,1980.0,82477
2025-07-22,2010.0,2075.0,1980.0,2020.0,38354
2025-07-23,2040.0,2115.0,2015.0,2105.0,55304
2025-07-24,2080.0,2115.0,2050.0,2080.0,21472
2025-07-25,2070.0,2135.0,2045.0,2125.0,20315
2025-07-28,2120.0,2145.0,2080.0,2130.0,19060
2025-07-29,2105.0,2140.0,2090.0,2125.0,21758
2025-07-30,2110.0,2155.0,2060.0,2145.0,22090
2025-07-31,2120.0,2215.0,2065.0,2130.0,26593
2025-08-01,2145.0,2170.0,2070.0,2090.0,31706
2025-08-04,2100.0,2110.0,2050.0,2090.0,18646
2025-08-05,2100.0,2155.0,2070.0,2085.0,48667
2025-08-06,2080.0,2135.0,2080.0,2115.0,25568
2025-08-07,2115.0,2115.0,2010.0,2045.0,28431
2025-08-08,2135.0,2220.0,2095.0,2145.0,44255
2025-08-11,2035.0,2035.0,1950.0,1965.0,123137
2025-08-12,2000.0,2035.0,1970.0,1990.0,37170
2025-08-13,1975.0,2020.0,1945.0,1970.0,37004
2025-08-14,1940.0,1940.0,1875.0,1900.0,81290
2025-08-18,1910.0,1975.0,1860.0,1930.0,34166
2025-08-19,1890.0,1900.0,1825.0,1855.0,45925
2025-08-20,1855.0,1925.0,1855.0,1885.0,17834
2025-08-21,1860.0,2015.0,1860.0,1990.0,21623
2025-08-22,1995.0,2110.0,1990.0,2105.0,41221
2025-08-25,2110.0,2200.0,2110.0,2190.0,70517
2025-08-26,2195.0,2295.0,2185.0,2220.0,65936
2025-08-27,2240.0,2390.0,2240.0,2360.0,40948
2025-08-28,2410.0,2460.0,2320.0,2350.0,66661
2025-08-29,2355.0,2385.0,2290.0,2340.0,12908
2025-09-01,2360.0,2500.0,2250.0,2365.0,8520
2025-09-02,2350.0,2350.0,2250.0,2285.0,45331
2025-09-03,2265.0,2285.0,2185.0,2230.0,610448
2025-09-04,2270.0,2335.0,2250.0,2325.0,128482
2025-09-05,2395.0,2445.0,2365.0,2425.0,72467
2025-09-08,2500.0,2592.5,2489.0,2567.5,50108
2025-09-09,2552.5,2552.5,2435.0,2445.0,28612
2025-09-10,2446.0,2446.0,2340.0,2342.0,145034
2025-09-11,2354.0,2413.0,2354.0,2400.0,39175
2025-09-12,2405.0,2460.0,2381.0,2443.0,13586
2025-09-15,2460.0,2494.0,2449.0,2470.0,19301
2025-09-16,2483.0,2527.5,2459.0,2502.5,43708
2025-09-17,2535.0,2600.0,2512.5,2525.0,23696
2025-09-18,2537.5,2560.0,2470.0,2532.5,120114
2025-09-19,2510.0,2517.5,2418.0,2451.0,114673
2025-09-22,2384.0,2384.0,2183.0,2202.0,50784
2025-09-23,2192.0,2226.0,2123.0,2184.0,138824
2025-09-24,2168.0,2284.0,2137.0,2248.0,61710
2025-09-25,2183.0,2231.0,2145.0,2157.0,101669
2025-09-26,2050.0,2050.0,1770.0,1933.0,470146
2025-09-29,1929.0,1929.0,1815.0,1852.0,74187
2025-09-30,1863.0,1910.0,1807.0,1882.0,41265
2025-10-01,1985.0,2029.0,1960.0,2007.0,33911
2025-10-02,2011.0,2011.0,1900.0,1950.0,60083
2025-10-03,1960.0,1960.0,1890.0,1899.0,80421
2025-10-06,1907.0,1960.0,1860.0,1956.0,71144
2025-10-07,1960.0,2011.0,1935.0,1987.0,71648
2025-10-08,2014.0,2060.0,1948.0,2001.0,107510
2025-10-09,2001.0,2075.0,1850.0,1859.0,48935
2025-10-13,1788.0,1788.0,1695.0,1782.0,74680
2025-10-14,1734.0,1836.0,1700.0,1824.0,48380
2025-10-15,1842.0,1865.0,1801.0,1844.0,32204
2025-10-16,1820.0,1820.0,1721.0,1790.0,44678
2025-10-17,1730.0,1849.0,1707.0,1830.0,67139
2025-10-20,1830.0,1924.0,1830.0,1866.0,14540
2025-10-21,1850.0,1989.0,1828.0,1976.0,48099
2025-10-22,1964.0,2023.0,1934.0,2002.0,51153
2025-10-23,2028.0,2070.0,1960.0,2042.0,130899
2025-10-24,2091.0,2100.0,2029.0,2070.0,75566
2025-10-27,1800.0,2085.0,1650.0,2007.0,154350
2025-10-28,2018.0,2046.0,1960.0,1983.0,133130
2025-10-29,2002.0,2034.0,1927.0,1947.0,102033
2025-10-30,1936.0,1953.0,1845.0,1858.0,89391
2025-10-31,1886.0,1891.0,1811.0,1890.0,120614
2025-11-03,1890.0,1925.0,1853.0,1881.0,29705
2025-11-04,1871.0,1899.0,1810.0,1823.0,61546
2025-11-05,1824.0,1898.0,1824.0,1888.0,24947
2025-11-06,1884.0,1888.0,1807.0,1839.0,15873
2025-11-07,1810.0,1876.0,1776.0,1844.0,49576
2025-11-10,1844.0,1866.0,1755.0,1835.0,31261
2025-11-11,1926.0,2232.0,1904.0,2192.0,879304
2025-11-12,2225.0,2300.0,2108.0,2175.0,170094
2025-11-13,2183.0,2183.0,2045.0,2086.0,90186
2025-11-14,2125.0,2348.0,2025.0,2335.0,191180
2025-11-17,2301.0,2322.0,2224.0,2243.0,62827
2025-11-18,2148.0,2267.0,2136.0,2250.0,97219
2025-11-19,2326.0,2407.0,2230.0,2261.0,182489
2025-11-20,2300.0,2300.0,2100.0,2179.0,81593
2025-11-21,2220.0,2295.0,2189.0,2239.0,16088
2025-11-25,2279.0,2310.0,2206.0,2221.0,10624
2025-11-26,2193.0,2260.0,2182.0,2199.0,14874
2025-11-27,2200.0,2298.0,2121.0,2216.0,3104
2025-11-28,2250.0,2255.0,2140.0,2200.0,143811
2025-12-01,2185.0,2253.0,2147.0,2174.0,79064
2025-12-02,2189.0,2217.0,2142.0,2211.0,7852
2025-12-03,2201.0,2362.0,2201.0,2314.0,105239
2025-12-04,2314.0,2395.0,2211.0,2218.0,29869
2025-12-05,2234.0,2395.0,2211.0,2245.0,28290
2025-12-09,2202.0,2256.0,2087.0,2251.0,67453
2025-12-10,2250.0,2267.0,2175.0,2233.0,28559
2025-12-11,2192.0,2255.0,2187.0,2220.0,65051
2025-12-12,2254.0,2254.0,2179.0,2210.0,67823
2025-12-15,2293.0,2340.0,2206.0,2216.0,58595
2025-12-16,2207.0,2207.0,2100.0,2195.0,146264
2025-12-17,2093.0,2151.0,2061.0,2126.0,126265
2025-12-18,2128.0,2153.0,2086.0,2111.0,23378
2025-12-19,2123.0,2185.0,2083.0,2180.0,46728
2025-12-22,2179.0,2285.0,2150.0,2272.0,40436
2025-12-23,2239.0,2239.0,2140.0,2147.0,71140
2025-12-24,2270.0,2365.0,2169.0,2313.0,105344
2025-12-26,2329.0,2329.0,2143.0,2220.0,72427
2025-12-29,2273.0,2273.0,2166.0,2250.0,77100
2025-12-30,2269.0,2308.0,2213.0,2286.0,114150
2026-01-02,2264.0,2269.0,2219.0,2250.0,38349
2026-01-05,2232.0,2242.0,2158.0,2170.0,97592
2026-01-06,2206.0,2353.0,2200.0,2290.0,80285
