Date,Open,High,Low,Close,Volume
2025-09-29,6085.0,6125.0,6060.0,6140.0,1755
2025-09-30,6190.0,6475.0,6150.0,6480.0,13544
2025-10-01,6475.0,6615.0,6430.0,6570.0,8922
2025-10-02,6655.0,6655.0,6475.0,6520.0,15273
2025-10-03,6545.0,6550.0,6415.0,6400.0,23048
2025-10-06,6450.0,6500.0,6420.0,6465.0,8691
2025-10-07,6520.0,6675.0,6490.0,6660.0,11777
2025-10-08,6735.0,6740.0,6625.0,6680.0,11243
2025-10-09,6735.0,6735.0,6145.0,6125.0,7086
2025-10-13,6040.0,6040.0,5770.0,5955.0,1965
2025-10-14,5990.0,6285.0,5925.0,6230.0,4364
2025-10-15,6135.0,6295.0,5980.0,6085.0,9665
2025-10-16,6000.0,6180.0,6000.0,6170.0,961
2025-10-17,6195.0,6405.0,6090.0,6395.0,1136
2025-10-20,6465.0,6615.0,6425.0,6605.0,8423
2025-10-21,6700.0,6895.0,6630.0,6900.0,2891
2025-10-22,6860.0,6925.0,6730.0,6760.0,4376
2025-10-23,6755.0,6850.0,6665.0,6725.0,8544
2025-10-24,6690.0,6820.0,6685.0,6815.0,9035
2025-10-27,6815.0,7875.0,5255.0,6200.0,578
2025-10-28,6535.0,6585.0,6470.0,6450.0,11086
2025-10-29,6420.0,6510.0,6405.0,6490.0,3082
2025-10-30,6445.0,6515.0,6420.0,6440.0,964
2025-10-31,6445.0,6525.0,6405.0,6470.0,1813
2025-11-03,6505.0,6570.0,6405.0,6570.0,2288
2025-11-04,6520.0,6520.0,6380.0,6445.0,642
2025-11-05,6285.0,6345.0,6260.0,6300.0,12541
2025-11-06,6255.0,6285.0,6225.0,6220.0,415
2025-11-07,6185.0,6200.0,6100.0,6140.0,1622
2025-11-10,6165.0,6275.0,6145.0,6235.0,1998
2025-11-11,6275.0,6285.0,6185.0,6225.0,1476
2025-11-12,6270.0,6270.0,6140.0,6175.0,1370
2025-11-13,6195.0,6195.0,6075.0,6110.0,1072
2025-11-14,6050.0,6170.0,5985.0,6120.0,1689
2025-11-17,6125.0,6145.0,6030.0,6045.0,609
2025-11-18,6095.0,6095.0,5950.0,6015.0,692
2025-11-19,5930.0,6015.0,5915.0,6015.0,303
2025-11-20,6095.0,6135.0,5920.0,5995.0,4710
2025-11-21,5985.0,6005.0,5900.0,6000.0,500
2025-11-25,5935.0,6165.0,5935.0,6195.0,1054
2025-11-26,6215.0,6300.0,6195.0,6290.0,1146
2025-11-27,6290.0,6295.0,6100.0,6150.0,72
2025-11-28,6185.0,6285.0,6175.0,6200.0,6875
2025-12-01,6240.0,6245.0,6080.0,6105.0,1180
2025-12-02,6235.0,6235.0,6065.0,6110.0,10837
2025-12-03,6195.0,6200.0,6050.0,6060.0,8107
2025-12-04,6065.0,6210.0,6060.0,6225.0,1809
2025-12-05,6250.0,6250.0,6040.0,6115.0,2772
2025-12-09,6185.0,6195.0,6085.0,6140.0,680
2025-12-10,6110.0,6155.0,6065.0,6160.0,1457
2025-12-11,6105.0,6300.0,6105.0,6270.0,5447
2025-12-12,6270.0,6395.0,6270.0,6350.0,4205
2025-12-15,6325.0,6430.0,6325.0,6400.0,1221
2025-12-16,6455.0,6465.0,6375.0,6440.0,2223
2025-12-17,6430.0,6435.0,6350.0,6405.0,628
2025-12-18,6440.0,6480.0,6380.0,6415.0,6612
2025-12-19,6485.0,6635.0,6405.0,6610.0,1547
2025-12-22,6675.0,6800.0,6625.0,6755.0,2676
2025-12-23,6860.0,6860.0,6690.0,6685.0,5428
2025-12-24,6750.0,6780.0,6700.0,6690.0,257
2025-12-26,6690.0,7020.0,6690.0,6890.0,1407
2025-12-29,6685.0,6715.0,6615.0,6615.0,1192
2025-12-30,6630.0,6695.0,6605.0,6600.0,533
2026-01-02,6650.0,6770.0,6580.0,6795.0,852
2026-01-05,6775.0,7000.0,6775.0,6945.0,4806
2026-01-06,7005.0,7075.0,6955.0,7080.0,3503
2026-01-07,7115.0,7140.0,7015.0,7015.0,6459
2026-01-08,7110.0,7250.0,6885.0,6955.0,5543
2026-01-09,7050.0,7160.0,7005.0,7145.0,5238
2026-01-12,7210.0,7225.0,7160.0,7230.0,9738
2026-01-13,7290.0,7370.0,7265.0,7300.0,5833
2026-01-14,7295.0,7295.0,7190.0,7275.0,6608
2026-01-15,7345.0,7345.0,7260.0,7315.0,10277
2026-01-16,7385.0,7435.0,7305.0,7430.0,9266
2026-01-19,7800.0,7950.0,7505.0,7940.0,2087
2026-01-20,7400.0,7400.0,7245.0,7275.0,11820
2026-01-21,7275.0,7315.0,7150.0,7255.0,5783
2026-01-22,7385.0,7385.0,7075.0,7175.0,9709
2026-01-23,7170.0,7175.0,7070.0,7140.0,21362
2026-01-26,7140.0,7140.0,7050.0,7065.0,7482
2026-01-27,7095.0,7180.0,7090.0,7175.0,6424
2026-01-28,7200.0,7205.0,7045.0,7100.0,7362
2026-01-29,7130.0,7135.0,7000.0,7025.0,3906
2026-01-30,6950.0,7075.0,6905.0,7005.0,5194
2026-02-02,7000.0,7020.0,6885.0,6915.0,1433
2026-02-03,6915.0,7010.0,6905.0,6980.0,2222
2026-02-04,7005.0,7065.0,6725.0,6835.0,3414
2026-02-05,6810.0,6875.0,6745.0,6850.0,1965
2026-02-06,6930.0,7045.0,6865.0,6960.0,4289
2026-02-09,7045.0,7050.0,6950.0,6960.0,11728
2026-02-10,6960.0,6960.0,6840.0,6920.0,3226
2026-02-11,6945.0,6955.0,6780.0,6870.0,5484
2026-02-12,6830.0,6955.0,6765.0,6875.0,954
