Date,Open,High,Low,Close,Volume
2024-10-14,103.0,103.0,102.0,102.75,14075118642
2024-10-15,103.8,103.8,102.2,102.4,10148197129
2024-10-16,102.8,102.84,102.0,102.5,7758689934
2024-10-17,102.9,103.5,102.33,103.0,12937787934
2024-10-18,103.56,104.33,103.2,103.9,14091751841
2024-10-21,104.2,105.4,103.5,104.55,20149947409
2024-10-22,105.0,105.11,104.4,104.59,11649354249
2024-10-23,105.13,105.4,104.15,104.9,4977082782
2024-10-24,105.51,106.0,104.1,105.7,14599866937
2024-10-25,106.3,106.95,106.16,106.25,8134636379
2024-10-28,106.9,109.8,106.4,108.9,2371738517
2024-10-29,108.73,110.9,108.73,109.7,3330619542
2024-10-30,110.0,112.99,107.3,109.2,11112705567
2024-10-31,110.8,110.8,108.7,109.34,18794046160
2024-11-01,111.3,112.07,110.5,111.4,9210753418
2024-11-04,111.96,112.2,111.18,111.65,6191498934
2024-11-05,111.65,112.5,111.5,111.65,5193026480
2024-11-06,112.0,112.4,111.48,112.35,29093857
2024-11-07,113.4,113.45,112.0,113.1,1987212020
2024-11-08,114.0,115.0,113.11,114.25,12751938829
2024-11-11,115.7,115.9,114.03,114.45,6050577102
2024-11-12,115.0,118.0,114.5,116.4,17173612419
2024-11-13,116.5,118.7,116.5,117.74,19790254869
2024-11-14,119.0,119.0,116.6,117.5,7900338801
2024-11-15,117.5,118.0,116.3,117.25,1161131313
2024-11-19,117.3,118.24,115.75,116.55,4072649766
2024-11-20,117.4,117.83,115.9,116.6,2568379096
2024-11-21,117.3,117.35,115.5,116.4,5543513776
2024-11-22,116.4,117.5,116.21,116.6,8814415021
2024-11-25,116.6,116.95,116.0,116.69,487980088
2024-11-26,116.61,116.9,115.7,116.05,6951945906
2024-11-27,115.2,116.7,115.2,116.25,9260527300
2024-11-28,116.3,116.61,115.12,115.7,2179439421
2024-11-29,115.8,116.13,115.31,115.8,1984381314
2024-12-02,115.96,117.5,115.0,115.69,2180363515
2024-12-03,115.89,116.2,115.6,115.8,13834454797
2024-12-04,116.0,116.08,115.22,115.5,5035747227
2024-12-05,115.69,115.73,114.55,115.0,6169364320
2024-12-06,115.0,118.08,115.0,117.1,7775341723
2024-12-09,117.1,118.35,116.7,117.14,11586287908
2024-12-10,117.08,118.08,116.71,117.2,4637361206
2024-12-11,117.47,119.9,116.79,118.56,3174792321
2024-12-12,117.85,119.75,117.85,119.69,7104398290
2024-12-13,119.27,120.65,119.27,120.78,7979955945
2024-12-16,121.0,121.6,120.4,120.9,2965103938
2024-12-17,121.36,121.55,119.01,119.9,273284015
2024-12-18,120.0,121.7,118.25,120.25,1217272689
2024-12-19,119.41,121.0,119.41,121.5,244818046
2024-12-20,122.0,122.17,120.5,121.5,19725203352
2024-12-23,122.47,122.55,120.65,121.6,5602166027
2024-12-24,123.06,125.0,121.1,122.5,6692964
2024-12-26,122.75,122.96,120.0,121.5,1614443699
2024-12-27,120.65,122.18,120.05,121.4,657730209
2024-12-30,120.61,124.0,120.61,122.35,863093452
2025-01-02,122.75,126.38,121.21,124.3,1577446072
2025-01-03,124.2,125.83,122.79,124.4,3503308044
2025-01-06,124.7,125.2,124.0,124.8,1124025879
2025-01-07,125.55,125.95,124.33,125.6,559524932
2025-01-08,125.6,127.27,125.6,126.3,2403968358
