Date,Open,High,Low,Close,Volume
2023-03-15,87.0,87.0,87.0,87.0,25000000
2023-03-16,86.4,86.4,85.75,85.75,75536011
2023-03-17,85.0,86.89,85.0,86.1,105892920
2023-03-20,86.25,86.25,86.1,86.1,124729
2023-03-21,88.0,88.0,86.35,86.45,2084603
2023-03-22,85.2,87.0,85.2,86.75,688809561
2023-03-23,87.2,87.35,87.2,87.3,298766593
2023-03-27,87.5,87.5,87.4,87.5,209791825
2023-03-28,87.85,87.85,87.75,87.75,150000000
2023-03-29,88.05,88.05,87.9,87.9,602950033
2023-03-30,88.5,88.6,88.5,88.55,60023351
2023-03-31,88.8,88.8,88.55,88.75,179001834
2023-04-03,86.1,89.25,86.1,88.9,14007881
2023-04-04,90.1,90.1,89.5,89.5,135886486
2023-04-05,89.9,90.0,88.7,89.6,1311586810
2023-04-10,90.3,90.35,90.3,90.35,274527994
2023-04-11,90.45,90.75,90.45,90.65,23992
2023-04-12,89.75,92.5,89.75,90.65,98564041
2023-04-13,89.75,92.16,88.4,91.16,2149118841
2023-04-14,91.5,91.5,91.45,91.45,224997265
2023-04-17,91.85,91.9,91.7,91.8,14545868
2023-04-18,91.85,92.5,91.85,92.2,200065193
2023-04-19,89.44,92.9,88.51,92.35,107425942
2023-04-20,94.0,94.0,93.0,93.6,5503
2023-04-21,90.8,93.9,90.8,93.75,3359580637
2023-04-24,91.0,94.15,91.0,93.9,3395311760
2023-04-25,93.5,93.5,93.5,93.5,185000
2023-04-26,91.15,95.0,91.15,95.0,26012
2023-04-27,92.2,94.75,91.5,92.6,252861
2023-04-28,90.2,94.0,90.2,93.2,30487088
2023-05-02,93.25,95.0,91.8,93.6,313559635
2023-05-03,96.0,96.0,93.65,94.05,126150924
2023-05-04,92.2,94.9,92.2,94.9,265000124
2023-05-05,95.6,96.5,95.5,96.5,162180
2023-05-08,97.5,97.5,96.0,96.0,86379574
2023-05-09,96.25,96.25,95.35,95.7,996329
2023-05-10,96.0,96.55,96.0,96.35,120041839
2023-05-11,97.0,97.5,96.75,97.0,36231626
2023-05-12,96.85,98.65,96.85,97.6,123852493
2023-05-15,97.7,100.0,97.7,98.25,946689841
2023-05-16,98.0,98.75,98.0,98.7,131004530
2023-05-17,98.3,100.0,98.3,98.8,193901706
2023-05-18,98.45,100.0,98.45,98.5,42166790
2023-05-19,98.53,100.0,98.53,100.0,5592550
2023-05-22,100.0,102.0,98.5,101.0,124151470
2023-05-23,101.0,103.0,101.0,102.75,65051344
2023-05-24,102.3,105.0,101.8,105.0,355633339
2023-05-29,105.0,106.0,103.0,105.0,54272896
2023-05-30,104.5,105.75,104.0,105.75,258290537
2023-05-31,106.5,110.0,106.5,108.2,403344265
2023-06-01,107.7,109.0,107.7,108.5,140169378
2023-06-02,108.0,110.0,107.5,108.0,191072
2023-06-05,108.0,110.0,108.0,110.0,10786504
2023-06-06,111.0,111.0,109.0,109.0,26889
2023-06-07,110.0,110.4,107.0,109.9,78238779
2023-06-08,109.4,110.0,108.85,109.5,5220268
2023-06-09,111.0,111.0,108.5,109.9,24398714
2023-06-12,109.0,112.0,109.0,110.75,15896875
2023-06-13,111.0,111.0,109.1,110.95,498786
2023-06-14,110.4,110.4,109.1,110.1,531912
2023-06-15,110.1,113.0,107.85,112.25,490190
2023-06-16,113.0,113.0,110.6,113.0,125437514
2023-06-21,113.75,114.0,111.5,112.8,71603600
2023-06-22,111.8,115.25,111.8,114.05,61821589
2023-06-23,115.0,116.75,114.3,116.5,397170406
2023-06-26,115.4,118.5,110.8,116.5,229057908
2023-06-27,115.5,120.0,115.5,119.0,10281740
2023-06-28,118.0,122.0,117.9,122.0,110862669
2023-06-29,121.0,122.9,118.35,120.5,338047386
2023-06-30,119.5,123.25,116.9,121.3,276888725
2023-07-03,120.1,125.0,120.1,124.0,59018180
2023-07-04,125.0,125.5,123.5,124.5,165950560
2023-07-05,126.0,126.0,123.5,124.5,395056274
2023-07-06,123.3,126.0,120.85,124.8,32017031
2023-07-07,125.9,125.9,123.6,125.4,859336
2023-07-10,124.25,125.75,123.15,123.15,26093027
2023-07-11,123.15,125.0,121.5,121.6,19608473
2023-07-12,121.6,122.5,119.2,122.5,570986920
2023-07-13,121.4,125.0,121.4,122.2,52122104
2023-07-14,121.0,124.5,121.0,123.0,175956275
2023-07-17,123.0,127.0,123.0,124.05,6884074
2023-07-18,123.0,125.0,119.15,123.5,651362073
2023-07-19,127.1,129.6,123.5,124.95,3514253
2023-07-20,123.7,128.0,122.45,127.0,203658660
2023-07-21,127.0,129.949,126.0,128.9,167113125
2023-07-24,128.0,130.0,125.1,129.25,730194881
2023-07-25,128.0,130.5,126.65,129.4,500912
2023-07-26,130.0,130.0,128.199,129.4,120250
2023-07-27,129.5,132.5,129.5,129.65,111713160
2023-07-28,131.0,135.1,130.05,131.0,209938239
2023-07-31,129.699,132.0,129.199,131.1,9744882
2023-08-01,132.0,132.0,130.25,131.0,153525392
2023-08-02,133.5,133.5,131.0,131.0,282733572
2023-08-03,132.0,135.0,131.5,132.2,72075755
2023-08-04,132.2,137.0,132.2,132.8,219850987
2023-08-07,135.9,136.85,132.3,132.7,231305807
2023-08-08,134.0,135.75,131.4,131.45,82562527
2023-08-09,131.6,133.9,131.6,132.25,195896658
2023-08-10,132.2,133.6,130.699,131.5,322299111
2023-08-11,135.0,136.0,131.2,132.5,305288152
2023-08-14,130.75,132.65,129.5,131.5,87736984
2023-08-15,132.0,137.5,130.199,137.0,541438755
2023-08-16,139.4,140.0,134.45,137.9,218779450
2023-08-17,136.6,140.8,136.6,139.5,516786290
2023-08-18,136.7,140.0,136.7,138.8,2417686132
2023-08-22,142.85,143.1,138.8,139.25,868294832
2023-08-23,139.6,142.0,138.5,141.5,2132842322
2023-08-24,142.0,144.3,140.8,143.5,711582273
2023-08-25,145.9,146.0,142.5,145.6,2152993812
2023-08-28,145.6,148.0,145.0,147.1,704504292
2023-08-29,147.1,156.85,144.55,154.0,144395934
2023-08-30,155.0,158.0,152.0,153.9,388498847
2023-08-31,155.0,155.0,152.5,154.1,61400129
2023-09-01,153.0,156.0,153.0,155.0,381590934
