Date,Open,High,Low,Close,Volume
2024-02-29,58000.0,60500.0,57500.0,58000.0,1222201
2024-03-01,52465.557,54727.003,52013.268,52465.557,1222201
2024-03-03,59700.0,61950.0,59000.0,61800.0,5351206
2024-03-04,60000.0,63700.0,60000.0,63200.0,4087156
2024-03-05,64360.0,65900.0,61900.0,65300.0,3268590
2024-03-06,66000.0,67900.0,66000.0,67000.0,2214591
2024-03-07,69000.0,70450.0,64740.0,67850.0,2857152
2024-03-08,62415.921,63727.56,58562.416,61375.656,2857152
2024-03-10,67910.0,68500.0,66200.0,67170.0,1655533
2024-03-11,68200.0,73580.0,68000.0,70000.0,2291135
2024-03-12,71980.0,73200.0,68600.0,69300.0,719316
2024-03-13,69300.0,69450.0,67500.0,68900.0,2534906
2024-03-14,68220.0,70000.0,67060.0,69500.0,1369465
2024-03-15,61710.35,63320.5,60661.039,62868.21,1369465
2024-03-17,69600.0,71390.0,69000.0,69300.0,1195620
2024-03-18,69000.0,70800.0,69000.0,70350.0,4951159
2024-03-19,71000.0,72800.0,70500.0,72800.0,3190319
2024-03-20,72900.0,75000.0,72700.0,74000.0,1276550
2024-03-21,75500.0,77000.0,73500.0,76500.0,3946365
2024-03-22,68295.682,69652.55,66486.525,69200.26,3946365
2024-03-24,76500.0,78990.0,74000.0,76790.0,2042349
2024-03-25,76800.0,78900.0,75500.0,76670.0,1060478
2024-03-26,77000.0,79830.0,73470.0,75400.0,1032774
2024-03-27,69652.55,72212.507,66459.387,68205.224,1032774
2024-04-02,77000.0,77290.0,73600.0,74380.0,1868897
2024-04-03,75990.0,75990.0,71000.0,75300.0,5453776
2024-04-04,75300.0,76950.0,74040.0,75890.0,1019443
2024-04-05,68114.766,69607.321,66974.997,68648.467,1019443
2024-04-07,76000.0,76990.0,72000.0,76990.0,4462147
2024-04-08,77290.0,82000.0,76250.0,78000.0,3292501
2024-04-09,80000.0,81000.0,76700.0,77100.0,1068458
2024-04-10,77700.0,79000.0,76490.0,77610.0,1305629
2024-04-11,78000.0,79750.0,77100.0,78400.0,5106228
2024-04-12,70557.128,72140.141,69743.008,70918.96,5106228
2024-04-14,79000.0,79500.0,77650.0,78700.0,4790618
2024-04-15,80000.0,80260.0,76900.0,76990.0,6986430
2024-04-16,77000.0,80840.0,75510.0,77240.0,4442870
2024-04-17,78800.0,78800.0,76600.0,77530.0,5674147
2024-04-18,78140.0,78880.0,77000.0,77800.0,4074134
2024-04-19,70683.769,71353.157,69652.55,70376.213,4074134
2024-04-21,78000.0,79490.0,76470.0,78200.0,6114561
2024-04-22,79490.0,79490.0,77250.0,77500.0,2722723
2024-04-23,78900.0,78900.0,76430.0,76900.0,2792616
2024-04-24,77700.0,78500.0,76650.0,78200.0,494126
2024-04-25,78000.0,80000.0,78000.0,78800.0,1160695
2024-04-26,70557.128,72366.285,70557.128,71280.791,1160695
2024-04-28,78030.0,80080.0,78030.0,79450.0,1526029
2024-04-29,80450.0,80450.0,78700.0,79100.0,1096847
2024-04-30,72773.346,72773.346,71190.333,71552.165,1096847
2024-05-01,80000.0,82000.0,79110.0,80500.0,2428700
2024-05-02,81000.0,82010.0,80130.0,80300.0,870711
