Date,Open,High,Low,Close,Volume
2025-09-29,8225.0,8360.0,8170.0,8335.0,11648
2025-09-30,8400.0,8600.0,8270.0,8610.0,2702
2025-10-01,8610.0,8880.0,8595.0,8830.0,2472
2025-10-02,8830.0,8890.0,8625.0,8635.0,2731
2025-10-03,8720.0,8720.0,8435.0,8450.0,1048
2025-10-06,8480.0,8540.0,8420.0,8485.0,2776
2025-10-07,8470.0,8565.0,8405.0,8530.0,2110
2025-10-08,8555.0,8605.0,8475.0,8540.0,3537
2025-10-09,8555.0,8555.0,7935.0,7975.0,14671
2025-10-13,7525.0,7795.0,7525.0,7770.0,1230
2025-10-14,7670.0,8075.0,7670.0,8045.0,444
2025-10-15,8065.0,8090.0,7930.0,7940.0,534
2025-10-16,8010.0,8115.0,7950.0,8040.0,355
2025-10-17,8035.0,8455.0,8030.0,8465.0,1069
2025-10-20,8465.0,8645.0,8430.0,8665.0,1463
2025-10-21,8600.0,9000.0,8590.0,8995.0,2466
2025-10-22,8970.0,9005.0,8835.0,8910.0,759
2025-10-23,8665.0,8765.0,8595.0,8585.0,5235
2025-10-24,8610.0,8705.0,8555.0,8680.0,2606
2025-10-27,7760.0,8265.0,7670.0,8195.0,9917
2025-10-28,8220.0,8415.0,8220.0,8390.0,2218
2025-10-29,8215.0,8350.0,8210.0,8285.0,1036
2025-10-30,8175.0,8225.0,8115.0,8140.0,706
2025-10-31,8310.0,8430.0,8290.0,8425.0,1109
2025-11-03,8425.0,8585.0,8290.0,8615.0,2183
2025-11-04,8450.0,8485.0,8350.0,8405.0,2767
2025-11-05,8435.0,8445.0,8300.0,8385.0,4771
2025-11-06,8295.0,8335.0,8200.0,8215.0,287
2025-11-07,8275.0,8275.0,8065.0,8125.0,1560
2025-11-10,8200.0,8215.0,8080.0,8200.0,2538
2025-11-11,8225.0,8255.0,8175.0,8230.0,9392
2025-11-12,8280.0,8280.0,8085.0,8200.0,1154
2025-11-13,8145.0,8145.0,8020.0,8030.0,2520
2025-11-14,7885.0,8075.0,7885.0,8045.0,706
2025-11-17,7980.0,8045.0,7875.0,7885.0,902
2025-11-18,7785.0,7800.0,7700.0,7715.0,962
2025-11-19,7700.0,7710.0,7640.0,7655.0,382
2025-11-20,7675.0,7925.0,7675.0,7760.0,539
2025-11-21,7775.0,7955.0,7775.0,7950.0,26
2025-11-25,8020.0,8280.0,7955.0,8280.0,2896
2025-11-26,8500.0,8500.0,8275.0,8400.0,1575
2025-11-27,8390.0,8695.0,8020.0,8350.0,517
2025-11-28,8690.0,8690.0,8310.0,8385.0,1672
2025-12-01,8360.0,8390.0,8260.0,8365.0,2669
2025-12-02,8575.0,8575.0,8305.0,8400.0,1149
2025-12-03,9000.0,9000.0,8360.0,8410.0,1739
2025-12-04,8410.0,8450.0,8305.0,8325.0,1202
2025-12-05,4170.0,4217.5,4155.0,4215.0,1794
2025-12-09,4215.0,4215.0,4080.0,4145.0,1467
2025-12-10,4145.0,4192.5,4105.0,4192.5,1934
2025-12-11,4210.0,4232.5,4150.0,4187.5,2676
2025-12-12,4232.5,4260.0,4192.5,4222.5,3588
2025-12-15,4275.0,4350.0,4247.5,4355.0,3101
2025-12-16,4360.0,4377.5,4305.0,4357.5,15545
2025-12-17,4360.0,4412.5,4342.5,4387.5,3767
2025-12-18,4427.5,4457.5,4375.0,4385.0,1095
2025-12-19,4400.0,4410.0,4360.0,4407.5,3309
2025-12-22,4415.0,4415.0,4365.0,4382.5,1100
2025-12-23,4370.0,4415.0,4340.0,4320.0,1356
2025-12-24,4315.0,4385.0,4312.5,4337.5,100927
2025-12-26,4415.0,4415.0,4300.0,4370.0,2391
2025-12-29,4340.0,4355.0,4277.5,4277.5,12631
2025-12-30,4342.5,4342.5,4247.5,4237.5,5021
2026-01-02,4230.0,4305.0,4200.0,4250.0,4583
2026-01-05,4260.0,4340.0,4215.0,4330.0,3003
2026-01-06,4317.5,4335.0,4250.0,4310.0,2998
2026-01-07,4302.5,4365.0,4302.5,4342.5,4429
2026-01-08,4277.5,4395.0,4277.5,4385.0,2352
2026-01-09,4385.0,4442.5,4357.5,4432.5,4168
2026-01-12,4430.0,4455.0,4372.5,4447.5,2538
2026-01-13,4407.5,4455.0,4377.5,4387.5,1574
2026-01-14,4372.5,4400.0,4292.5,4290.0,750
2026-01-15,4320.0,4370.0,4307.5,4332.5,4179
2026-01-16,4325.0,4332.5,4277.5,4332.5,2258
2026-01-19,4340.0,4340.0,4112.5,4267.5,678
2026-01-20,4247.5,4252.5,4197.5,4190.0,4391
2026-01-21,4225.0,4295.0,4192.5,4292.5,2141
2026-01-22,4245.0,4335.0,4245.0,4297.5,3071
2026-01-23,4305.0,4332.5,4277.5,4315.0,4820
2026-01-26,4300.0,4340.0,4295.0,4300.0,640
2026-01-27,4355.0,4355.0,4282.5,4287.5,980
2026-01-28,4357.5,4357.5,4257.5,4257.5,1822
2026-01-29,4317.5,4320.0,4215.0,4215.0,3230
2026-01-30,4215.0,4267.5,4195.0,4245.0,5233
2026-02-02,4247.5,4257.5,4210.0,4232.5,6691
2026-02-03,4212.5,4262.5,4155.0,4172.5,4764
2026-02-04,4227.5,4230.0,4140.0,4170.0,2752
2026-02-05,4180.0,4180.0,4077.5,4127.5,666
2026-02-06,4082.5,4110.0,4007.5,4050.0,3870
2026-02-09,4110.0,4110.0,4020.0,4032.5,2148
2026-02-10,4070.0,4075.0,4007.5,4052.5,6975
2026-02-11,4040.0,4070.0,4000.0,4042.5,3119
2026-02-12,4042.5,4072.5,3945.0,3972.5,3476
