Date,Open,High,Low,Close,Volume
2025-02-26,109.9,110.82,109.9,110.6,464906723
2025-02-27,111.1,111.1,109.6,109.85,1757347824
2025-02-28,109.19,110.51,109.19,110.2,862559385
2025-03-05,110.3,111.14,109.48,109.48,1178672710
2025-03-06,109.34,110.83,109.0,109.7,1175357906
2025-03-07,110.63,110.63,109.21,109.71,133423188
2025-03-10,110.3,110.64,109.05,109.25,528933864
2025-03-11,109.0,110.0,108.77,109.19,386616056
2025-03-12,109.49,110.02,108.86,109.5,2973628384
2025-03-13,109.0,110.29,109.0,109.57,581620331
2025-03-14,109.9,110.5,109.31,110.0,499135950
2025-03-17,109.78,110.93,109.1,109.5,177869213
2025-03-18,109.6,110.4,107.63,107.88,87744085
2025-03-19,106.75,108.97,106.0,108.7,4817797930
2025-03-20,109.87,110.2,106.5,109.0,1435789231
2025-03-21,109.0,110.1,107.85,108.3,117168682
2025-03-25,108.3,109.65,106.5,107.25,6120513172
2025-03-26,108.3,108.3,106.7,106.75,3498022303
2025-03-27,107.35,108.0,107.22,107.85,2233701885
2025-03-28,108.0,109.7,107.0,108.75,6849074454
2025-03-31,109.0,109.1,106.44,108.7,4212273716
2025-04-01,111.0,111.65,108.7,109.7,2124155362
2025-04-03,109.69,111.38,109.0,109.29,4502048166
2025-04-04,110.0,112.2,108.25,108.6,2957058818
2025-04-07,108.6,110.0,105.0,106.0,474372814
2025-04-08,108.6,108.65,101.0,105.51,3084644800
2025-04-09,110.0,110.5,104.5,105.5,7873325289
2025-04-10,106.0,106.75,103.5,106.0,10724719332
2025-04-11,106.0,109.8,106.0,108.15,25150186866
2025-04-14,111.0,113.5,108.15,110.4,2956311549
2025-04-15,111.0,113.5,109.0,110.7,2543194320
2025-04-16,113.0,120.98,110.0,113.47,1164431615
2025-04-21,115.5,117.89,111.84,112.62,3266509187
2025-04-22,112.69,113.9,111.56,112.1,175669
2025-04-23,112.5,113.69,111.5,112.3,2830887866
2025-04-24,113.1,113.1,109.85,112.7,3357499905
2025-04-25,113.5,113.75,111.75,113.35,8295022715
2025-04-28,113.35,118.0,113.35,113.7,4093129741
2025-04-29,116.4,116.4,113.0,113.65,1758629843
2025-04-30,112.2,116.5,112.2,114.14,1266006451
2025-05-05,115.5,115.5,112.75,114.2,4367081463
2025-05-06,114.7,115.46,114.0,114.35,13348850937
2025-05-07,114.35,0.0,0.0,115.21,0
2025-05-08,116.5,116.71,115.1,115.5,3331378362
2025-05-09,116.9,116.9,115.1,115.9,2131109045
2025-05-12,117.0,117.0,115.5,115.6,2570453858
2025-05-13,116.8,116.8,115.61,115.8,1769891326
2025-05-14,115.04,116.5,115.03,116.4,1134947049
2025-05-15,116.9,116.9,115.5,116.45,1291458262
2025-05-16,116.95,117.2,115.9,116.46,507583061
2025-05-19,116.9,117.44,116.0,117.0,1439875178
2025-05-20,117.5,117.5,116.74,117.0,1703011341
2025-05-21,117.53,118.0,116.2,116.7,644484402
2025-05-22,116.72,117.34,116.72,117.0,597231940
2025-05-23,117.5,117.6,116.72,117.12,3477305972
2025-05-26,117.12,117.6,117.02,117.5,448340054
2025-05-27,118.0,118.0,117.2,117.9,1472178386
2025-05-28,118.24,118.25,117.61,117.85,3171941778
2025-05-29,118.2,119.0,117.65,117.91,1566750227
2025-05-30,118.0,118.66,117.65,118.64,1455596376
2025-06-02,118.64,119.69,118.0,119.0,3493678981
2025-06-03,119.52,119.52,118.59,118.99,361466389
2025-06-04,118.99,119.68,118.31,118.8,269014505
2025-06-05,118.7,119.2,117.5,118.6,471154424
2025-06-06,118.65,118.97,117.71,118.55,1748623214
2025-06-09,118.55,119.9,118.3,118.75,672242326
2025-06-10,118.7,120.25,118.16,118.89,682192532
2025-06-11,118.82,120.0,118.0,118.7,1810896155
2025-06-12,118.7,120.11,118.51,119.1,3663498229
2025-06-13,118.95,123.0,118.95,119.65,2184149303
2025-06-17,121.0,121.0,118.95,119.3,1009363816
2025-06-18,119.29,120.2,118.3,119.25,1137848521
2025-06-19,120.0,120.3,119.31,119.8,980861966
2025-06-23,119.8,121.0,118.68,119.5,633022886
2025-06-24,119.44,120.5,119.04,120.05,1784265522
2025-06-25,119.21,120.09,119.0,119.58,683602611
2025-06-26,119.4,120.0,118.36,118.7,754106074
2025-06-27,118.7,120.4,118.7,120.0,3519934680
2025-06-30,120.48,120.48,119.1,119.45,1941136844
2025-07-01,119.75,120.3,119.3,119.7,1470045790
2025-07-02,119.71,120.67,118.91,120.0,4012358964
2025-07-03,121.0,121.89,119.96,120.68,1246459020
2025-07-04,121.9,121.9,120.86,121.21,3256245480
2025-07-07,122.0,122.0,120.8,120.97,1814656966
2025-07-08,121.0,121.9,120.71,121.5,2125703086
2025-07-10,121.5,122.4,121.5,121.85,2886574479
2025-07-11,122.25,123.1,122.25,122.45,3140703261
2025-07-14,122.45,122.96,122.36,122.55,6157834513
2025-07-15,122.55,122.83,120.15,120.6,1868352146
2025-07-16,120.88,121.15,120.25,121.0,4139681205
2025-07-17,120.7,121.69,119.53,120.3,1775145947
2025-07-18,120.3,121.4,120.1,120.5,2572574902
2025-07-21,121.2,121.2,118.7,119.51,1545127305
2025-07-22,119.6,121.06,117.56,119.8,7153928106
2025-07-23,120.0,121.19,120.0,120.5,9187810138
2025-07-24,120.99,121.4,120.01,121.0,4278068527
2025-07-25,121.93,121.93,120.5,120.5,1831672363
2025-07-28,120.5,121.0,119.25,119.44,1107052809
2025-07-29,121.9,121.9,118.0,119.0,2325076479
2025-07-30,119.89,122.99,119.25,120.4,8858546213
2025-07-31,121.9,122.25,120.41,121.9,4480901040
2025-08-01,122.01,123.99,120.31,122.15,2668151636
2025-08-04,123.49,123.49,121.54,122.34,15123175035
2025-08-05,122.8,123.75,121.7,122.0,2143735817
2025-08-06,122.2,122.77,121.06,121.2,2599945003
2025-08-07,121.2,122.0,119.2,120.35,3063210953
2025-08-08,121.0,121.25,119.75,120.8,1897218460
2025-08-11,121.63,123.0,120.0,120.7,1838909896
2025-08-12,120.7,122.0,120.33,120.5,5817567103
2025-08-13,120.5,121.78,120.0,120.85,4760829668
2025-08-14,120.85,122.0,120.01,120.85,11241536990
2025-08-18,123.5,123.5,120.8,121.19,18962814817
2025-08-19,121.2,122.0,120.5,120.99,1705961484
2025-08-20,121.5,121.8,120.5,120.97,1758354553
2025-08-21,121.24,121.86,119.0,121.1,24279907383
2025-08-22,121.1,122.8,120.7,120.95,7096887275
2025-08-25,121.0,121.75,118.1,119.19,5272285564
2025-08-26,120.0,121.0,119.25,120.85,35176073906
2025-08-27,121.9,121.9,120.1,120.91,6862102579
2025-08-28,120.4,123.5,120.4,122.3,12842898603
2025-08-29,122.8,123.39,122.0,123.39,12855495211
2025-09-01,124.0,124.9,122.4,123.2,7112028697
2025-09-02,123.9,123.9,122.26,122.65,5410582211
2025-09-03,122.0,123.25,122.0,122.55,5349814126
2025-09-04,123.0,123.16,122.15,122.65,9881201894
2025-09-05,122.9,123.7,122.35,123.26,11034201630
2025-09-08,122.9,123.99,118.0,122.25,12089101433
2025-09-09,122.05,124.28,122.05,124.0,15577189545
2025-09-10,124.87,125.5,124.0,125.05,27678301857
2025-09-11,125.45,125.89,124.97,125.5,196969052771
2025-09-12,125.6,126.55,125.17,125.95,123119119379
2025-09-15,125.95,126.8,125.01,126.1,39588935906
2025-09-16,126.3,127.25,126.2,126.75,21349169226
2025-09-17,126.9,127.5,126.24,126.5,36051902811
2025-09-18,126.61,126.74,124.01,125.0,60976503787
2025-09-19,125.15,126.25,124.26,124.6,36484196227
2025-09-22,125.0,127.8,125.0,126.45,29030297579
2025-09-23,127.0,129.91,126.06,126.5,34114427751
2025-09-24,127.0,128.75,126.6,127.85,48637312539
2025-09-25,128.0,128.98,127.56,127.88,31912242858
2025-09-26,128.85,128.85,125.32,128.85,43546239401
2025-09-29,130.0,130.0,128.55,128.96,95786367126
2025-09-30,129.0,129.7,128.7,128.88,97283182811
2025-10-01,128.86,129.49,128.0,128.14,94409353546
2025-10-02,128.9,128.9,127.25,128.62,107479061139
2025-10-03,129.5,129.5,128.65,129.05,56319242408
2025-10-06,129.48,129.48,128.85,129.0,80904345610
2025-10-07,129.0,129.5,128.01,128.2,42145543128
2025-10-08,128.05,128.77,127.45,127.55,45640957387
2025-10-09,128.0,130.0,128.0,129.52,50668913306
2025-10-13,130.0,130.32,129.0,129.4,50278343424
2025-10-14,129.58,129.85,128.01,128.4,56691164458
2025-10-15,129.5,129.5,127.81,129.11,58432802680
2025-10-16,130.0,130.47,129.2,130.15,78946821923
2025-10-17,130.25,131.32,129.75,131.2,118417000199
2025-10-20,131.5,131.5,131.0,131.08,42804150866
2025-10-21,131.8,131.8,130.95,131.03,58712029936
2025-10-22,131.35,131.72,131.05,131.27,106073703748
2025-10-23,131.35,131.65,131.2,131.4,63422661540
2025-10-24,131.72,132.0,131.55,131.8,55727705191
2025-10-27,132.19,132.65,131.8,131.98,31604040975
2025-10-28,132.0,132.59,131.9,132.22,42314330566
2025-10-29,132.49,132.75,132.49,132.6,47261557174
2025-10-30,132.49,132.75,132.49,132.6,0
