Date,Open,High,Low,Close,Volume
2022-07-24,2287.0,2312.5,2239.5,2302.0,446
2022-07-25,2262.5,2293.5,2220.5,2272.5,569
2022-07-26,2371.5,2401.0,2332.0,2392.0,3059
2022-07-27,2351.0,2367.5,2200.0,2280.0,1275
2022-07-28,2249.0,2293.0,2066.0,2140.5,846
2022-07-29,2249.0,2293.0,2066.0,2140.5,846
2022-07-31,2140.0,2147.0,2038.0,2086.0,843
2022-08-01,2086.0,2267.0,2060.5,2244.5,1232
2022-08-02,2208.5,2234.5,2115.0,2212.0,38595
2022-08-03,2263.0,2339.5,2177.5,2331.5,6245
2022-08-04,2298.0,2342.0,2218.0,2230.0,724
2022-08-05,2298.0,2342.0,2218.0,2230.0,724
2022-08-07,2295.5,2295.5,2155.5,2199.0,1407
2022-08-08,2194.0,2242.0,2159.0,2205.0,395
2022-08-09,2270.5,2295.0,2239.5,2280.0,2245
2022-08-10,2367.5,2425.0,2307.5,2318.5,2476
2022-08-11,2320.0,2393.5,2320.0,2384.0,2121
2022-08-12,2320.0,2393.5,2320.0,2384.0,2121
2022-08-15,2371.5,2375.5,2322.0,2329.0,1650
2022-08-16,2350.0,2359.5,2290.5,2314.5,97
2022-08-17,2314.5,2390.0,2307.5,2385.0,857
2022-08-18,2299.0,2332.0,2295.5,2314.0,742
2022-08-19,2299.0,2332.0,2295.5,2314.0,742
2022-08-21,2287.0,2287.0,2215.5,2216.0,240
2022-08-22,2224.5,2264.0,2221.0,2222.5,975
2022-08-23,2265.0,2324.5,2265.0,2296.5,709
2022-08-24,2368.5,2370.5,2300.0,2319.5,631
2022-08-25,2320.0,2334.5,2217.0,2219.0,226
2022-08-26,2320.0,2334.5,2217.0,2219.0,226
2022-08-28,2259.0,2272.0,2202.0,2223.0,181
2022-08-29,2241.5,2241.5,2170.0,2226.5,657
2022-08-30,2247.5,2277.5,2219.0,2229.0,168
2022-08-31,2215.5,2215.5,2128.0,2196.0,1649
2022-09-01,2215.5,2215.5,2128.0,2196.0,1649
2022-09-04,2209.0,2209.0,2169.5,2175.0,72
2022-09-05,2152.0,2168.0,2107.0,2167.5,82
2022-09-06,2172.0,2190.0,2141.0,2189.0,2100
2022-09-07,2232.0,2257.5,2216.5,2256.5,929
2022-09-08,2307.0,2327.0,2288.5,2321.5,476
2022-09-09,2307.0,2327.0,2288.5,2321.5,476
2022-09-11,2351.0,2387.0,2310.5,2321.5,1018
2022-09-12,2300.0,2312.5,2253.5,2290.0,194
2022-09-13,2274.5,2395.0,2274.5,2392.0,205
2022-09-14,2425.5,2497.0,2408.5,2472.0,470
2022-09-15,2390.5,2428.0,2355.0,2400.0,599
2022-09-16,2390.5,2428.0,2355.0,2400.0,599
2022-09-18,2369.0,2429.5,2353.0,2403.5,333
2022-09-19,2422.0,2426.5,2357.5,2369.5,1039
2022-09-20,2278.0,2433.0,2270.0,2344.0,223
2022-09-21,2237.0,2240.0,2156.0,2181.5,20842
2022-09-22,2100.0,2140.0,2075.5,2124.0,1173
2022-09-23,2100.0,2140.0,2075.5,2124.0,1173
2022-09-25,2167.0,2188.5,2124.5,2148.0,601
2022-09-26,2204.0,2218.5,2124.5,2185.5,161
2022-09-27,2211.5,2310.0,2191.5,2303.0,664
2022-09-28,2215.0,2230.0,2150.0,2229.0,230
2022-09-29,2204.0,2233.0,2150.0,2150.0,249
2022-09-30,2204.0,2233.0,2150.0,2150.0,249
2022-10-02,2166.5,2185.0,2100.0,2174.5,243
2022-10-03,2270.0,2303.5,2244.5,2277.5,413
2022-10-04,2270.0,2335.5,2236.0,2335.5,602
