Date,Open,High,Low,Close,Volume
2024-04-15,101.5,101.5,100.15,100.3,2597103124
2024-04-16,101.5,102.0,98.0,101.0,4222856271
2024-04-17,103.0,104.75,101.5,101.75,2505700276
2024-04-18,102.0,105.0,101.75,103.19,6189946881
2024-04-19,105.0,106.25,102.4,104.2,5309870465
2024-04-22,106.05,106.05,104.2,104.9,5043898435
2024-04-23,107.3,107.3,101.8,105.5,3996033320
2024-04-24,104.72,107.3,104.25,106.9,4207044251
2024-04-25,109.0,111.4,106.1,110.8,565416931
2024-04-26,111.0,111.0,107.0,109.65,4039979410
2024-04-29,109.65,113.0,107.6,108.5,4368613908
2024-04-30,108.7,110.0,107.55,108.45,1344668468
2024-05-02,108.65,114.25,108.65,112.1,5641214839
2024-05-03,114.5,114.5,111.8,112.75,3401806816
2024-05-06,112.75,115.0,110.0,111.1,4039353852
2024-05-07,111.1,112.0,108.25,111.5,3313515150
2024-05-08,111.5,114.2,110.5,111.5,276136222
2024-05-09,113.9,113.96,111.5,113.65,1294598499
2024-05-10,114.4,116.99,113.0,115.0,1259153152
2024-05-13,116.65,118.97,114.0,115.4,1853291287
2024-05-14,114.4,117.0,114.1,116.25,3512201600
2024-05-15,117.2,118.5,115.2,116.5,1248383246
2024-05-16,116.45,117.7,116.0,116.75,583220196
2024-05-17,116.0,118.75,116.0,117.8,1081549978
2024-05-20,117.8,119.75,116.35,118.0,3588559040
2024-05-21,118.38,120.25,111.65,117.2,1844919904
2024-05-22,117.2,119.0,113.0,116.25,1522197707
2024-05-23,118.0,118.0,114.8,115.19,962774018
2024-05-24,115.5,117.0,114.2,114.5,980817301
2024-05-27,115.19,116.9,111.5,114.9,306336859
2024-05-28,115.75,116.8,113.0,114.25,2018126976
2024-05-29,114.25,115.5,112.25,113.7,244789570
2024-05-30,113.7,115.79,113.7,114.0,3034944746
2024-05-31,114.0,114.5,113.0,113.38,1191264903
2024-06-03,113.38,114.5,111.25,112.1,1509367479
2024-06-04,113.0,113.4,108.8,110.42,957698054
2024-06-05,110.4,112.0,109.02,109.41,5909264425
2024-06-06,110.1,110.75,105.0,106.75,9418631477
2024-06-07,108.0,109.0,104.25,107.8,7235440785
2024-06-10,107.05,109.99,104.6,107.8,4488762600
2024-06-11,109.25,111.5,107.5,109.8,4126454582
2024-06-12,109.8,112.05,108.75,110.3,2124908994
2024-06-13,113.0,115.0,109.1,112.0,4344767014
2024-06-14,112.0,114.0,112.0,113.25,8260121810
2024-06-18,113.3,114.85,112.21,112.5,1016611663
2024-06-19,112.51,114.21,112.25,113.1,831612640
2024-06-24,113.6,114.85,112.1,112.8,118390388
2024-06-25,112.8,114.0,112.0,112.25,671662292
2024-06-26,110.5,113.9,110.5,110.9,1602660384
2024-06-27,113.0,113.2,107.01,108.86,6542438820
2024-06-28,108.86,112.66,107.0,110.35,5273439846
2024-07-01,112.0,114.35,109.1,110.0,4380323240
2024-07-02,110.15,111.3,109.57,110.15,2643811318
2024-07-03,112.49,113.9,110.25,111.45,7846368639
2024-07-04,111.5,113.0,110.55,111.1,5036927155
