Date,Open,High,Low,Close,Volume
2024-12-26,105.1,107.0,103.7,107.0,2904983
2024-12-27,105.5,107.0,105.0,106.5,216550780
2024-12-30,108.0,108.0,103.6,103.0,667087
2025-01-02,102.35,109.7,102.35,107.75,3230364347
2025-01-03,106.6,115.6,104.15,110.5,539476010
2025-01-06,110.5,114.0,107.1,110.15,4238800
2025-01-07,110.0,110.0,108.5,110.0,476334358
2025-01-08,111.0,111.35,109.15,109.3,708089
2025-01-09,109.75,113.75,109.75,111.95,43906089
2025-01-10,111.95,114.5,109.5,109.5,92120113
2025-01-13,108.0,112.0,107.2,112.0,4461545
2025-01-14,112.0,112.0,109.0,111.7,13786092
2025-01-15,114.95,114.95,109.0,110.45,1150921362
2025-01-16,110.0,112.0,108.0,108.6,93076616
2025-01-17,106.0,110.25,106.0,110.2,20370471
2025-01-20,110.5,114.0,109.05,111.2,25601155
2025-01-21,108.0,111.8,108.0,111.3,209726046
2025-01-22,114.05,114.05,109.3,111.45,15661875
2025-01-23,112.05,112.05,108.5,109.6,32151398
2025-01-24,109.5,114.0,108.45,112.0,105421316
2025-01-27,110.0,113.1,110.0,111.4,40663689
2025-01-28,110.15,114.55,110.15,110.7,115856652
2025-01-29,109.65,111.9,109.65,110.7,10938559
2025-01-30,112.5,112.5,109.85,111.65,290443945
2025-01-31,110.65,115.65,110.65,111.7,1278988081
2025-02-03,112.65,112.7,110.6,112.0,432601491
2025-02-04,112.95,114.3,110.85,111.45,83635311
2025-02-05,110.55,113.1,110.5,110.9,1673584070
2025-02-06,111.5,111.5,110.55,111.1,197020728
2025-02-07,110.8,112.05,110.8,111.65,180453136
2025-02-10,112.0,112.0,111.1,110.85,192342087
2025-02-11,110.25,111.5,109.15,109.05,112237987
2025-02-12,109.7,114.75,109.2,110.2,1558642660
2025-02-13,109.3,111.7,109.3,110.9,3216194882
2025-02-14,110.9,112.05,110.4,111.15,623177843
2025-02-17,112.0,112.0,110.65,111.2,20702808
2025-02-18,110.7,111.7,110.3,111.05,359342573
2025-02-19,111.05,111.95,110.75,111.45,88140313
2025-02-20,112.15,112.15,110.95,111.7,34742268
2025-02-21,112.3,112.3,111.05,111.9,12509962
2025-02-24,112.45,112.45,110.95,111.25,40232850
2025-02-25,111.75,111.75,109.9,111.2,4900401
2025-02-26,111.0,111.55,110.3,111.3,5537633
2025-02-27,109.7,111.55,109.7,110.35,9038023
2025-02-28,111.45,111.45,109.25,109.5,8821661
2025-03-05,109.5,111.6,109.5,111.35,1391615
2025-03-06,111.4,111.4,108.65,109.15,20405255
2025-03-07,111.3,111.3,107.35,111.25,85263420
2025-03-10,111.5,111.5,107.05,109.95,6615119
2025-03-11,111.35,111.35,108.8,108.8,78988294
2025-03-12,108.8,110.3,107.8,110.15,19648589
2025-03-13,110.5,110.95,108.0,110.15,156423665
2025-03-14,111.1,111.15,107.0,110.35,128157988
2025-03-17,108.1,111.1,108.0,108.4,19355052
