Date,Open,High,Low,Close,Volume
2019-01-02,124.029999,127.879997,123.0,126.379997,4783200
2019-01-03,125.309998,125.5,120.440002,121.510002,6165800
2019-01-04,124.169998,128.589996,123.699997,128.149994,5456600
2019-01-07,128.589996,129.600006,126.699997,128.229996,4653400
2019-01-08,129.899994,131.5,128.229996,129.770004,4202600
2019-01-09,131.089996,132.220001,129.910004,130.270004,4865600
2019-01-10,128.610001,133.119995,127.25,132.960007,3418500
2019-01-11,131.080002,132.320007,130.050003,132.100006,2908600
2019-01-14,130.309998,132.389999,129.130005,131.800003,4482300
2019-01-15,132.110001,133.110001,129.559998,130.690002,3224100
2019-01-16,130.759995,132.520004,130.240005,131.660004,3636900
2019-01-17,130.470001,135.899994,129.160004,134.539993,6878500
2019-01-18,135.100006,137.720001,133.660004,136.600006,6122400
2019-01-22,134.929993,134.940002,131.169998,132.240005,5188700
2019-01-23,133.039993,133.490005,130.149994,131.820007,3123600
2019-01-24,131.410004,132.990005,131.199997,132.729996,3943600
2019-01-25,134.770004,136.889999,133.889999,136.860001,6417400
2019-01-28,126.989998,127.800003,123.150002,124.370003,17421400
2019-01-29,125.610001,128.389999,125.610001,126.529999,8550800
2019-01-30,127.93,131.350006,126.309998,130.110001,7181600
2019-01-31,130.320007,133.339996,129.039993,133.160004,6643300
2019-02-01,133.029999,133.860001,130.110001,130.910004,5646700
2019-02-04,130.880005,131.309998,130.100006,130.880005,4541700
2019-02-05,130.630005,132.100006,130.600006,132.0,3614500
2019-02-06,131.270004,132.100006,130.360001,130.539993,3098200
2019-02-07,129.289993,130.440002,127.360001,128.779999,3682100
2019-02-08,127.480003,128.600006,126.550003,128.600006,3135000
2019-02-11,128.949997,130.070007,128.690002,128.929993,2648100
2019-02-12,130.259995,133.559998,130.0,132.669998,4505600
2019-02-13,134.199997,134.309998,132.449997,133.100006,3189600
2019-02-14,131.779999,133.25,131.270004,132.619995,2877500
2019-02-15,134.100006,136.25,133.679993,136.199997,5217500
2019-02-19,135.350006,136.979996,135.0,135.800003,3881300
2019-02-20,136.389999,140.690002,136.339996,140.309998,6199000
2019-02-21,139.75,140.979996,138.410004,138.880005,4051100
2019-02-22,138.779999,139.690002,137.929993,138.679993,3485000
2019-02-25,140.990005,142.550003,140.179993,141.410004,4444100
2019-02-26,136.529999,139.029999,135.270004,137.979996,7275600
2019-02-27,137.860001,139.639999,137.139999,139.580002,3441000
2019-02-28,138.550003,139.0,137.139999,137.339996,4024000
2019-03-01,138.860001,139.5,136.940002,137.470001,3811000
2019-03-04,138.800003,139.770004,137.100006,138.350006,3859800
2019-03-05,138.059998,138.460007,137.0,137.139999,3122900
2019-03-06,137.539993,137.660004,134.729996,134.830002,3886000
2019-03-07,134.380005,134.809998,131.619995,132.800003,4290800
2019-03-08,130.5,132.130005,130.229996,131.350006,4238000
2019-03-11,131.910004,133.399994,131.600006,133.110001,3914800
2019-03-12,133.240005,133.380005,131.919998,132.479996,4208800
2019-03-13,133.979996,134.309998,132.690002,133.5,4285200
2019-03-14,132.839996,134.070007,132.020004,133.690002,3742200
2019-03-15,133.869995,134.529999,131.979996,132.669998,7049900
2019-03-18,132.699997,134.199997,132.529999,134.100006,4095400
2019-03-19,135.350006,135.710007,133.509995,134.149994,3315900
2019-03-20,133.830002,134.149994,132.059998,133.009995,3522100
2019-03-21,132.160004,134.600006,132.009995,134.059998,2635700
2019-03-22,132.990005,133.300003,129.490005,129.770004,5745800
2019-03-25,129.589996,132.0,129.229996,131.380005,3199800
2019-03-26,132.690002,133.559998,131.130005,131.839996,2638200
2019-03-27,132.270004,132.470001,130.25,131.199997,2378300
2019-03-28,131.899994,132.800003,131.160004,132.369995,2487200
2019-03-29,134.0,136.279999,133.619995,135.490005,4681600
2019-04-01,137.690002,140.369995,136.320007,140.25,5081500
2019-04-02,140.149994,140.690002,139.229996,140.190002,2529000
2019-04-03,139.850006,140.550003,138.410004,139.259995,4821800
2019-04-04,139.139999,140.869995,139.0,140.130005,2988900
2019-04-05,141.100006,141.149994,139.919998,140.360001,2812300
2019-04-08,140.0,140.119995,138.610001,139.820007,2497300
2019-04-09,138.649994,138.910004,136.070007,136.350006,3316500
2019-04-10,137.160004,138.210007,136.279999,137.529999,3310600
2019-04-11,137.589996,139.589996,136.979996,138.869995,2762900
2019-04-12,141.0,141.919998,139.809998,141.199997,4383000
2019-04-15,141.669998,142.429993,139.669998,140.25,3030200
2019-04-16,140.559998,142.210007,139.589996,142.029999,2672800
2019-04-17,143.0,144.5,142.460007,142.740005,3469400
2019-04-18,142.800003,144.770004,142.419998,143.360001,4504500
2019-04-22,142.949997,143.179993,141.429993,142.380005,3637500
2019-04-23,142.0,143.130005,141.440002,142.029999,5930500
2019-04-24,139.75,140.300003,136.559998,137.729996,8694400
2019-04-25,137.050003,137.460007,134.089996,136.130005,5094700
2019-04-26,136.559998,139.029999,135.889999,139.029999,5119200
2019-04-29,139.5,140.449997,138.820007,139.020004,3374300
2019-04-30,139.990005,140.0,137.580002,139.419998,3862000
2019-05-01,139.580002,139.929993,137.639999,138.149994,3652000
2019-05-02,138.520004,138.539993,134.380005,135.169998,5405700
2019-05-03,136.119995,139.199997,135.800003,139.059998,4154800
2019-05-06,134.779999,137.490005,134.309998,136.759995,4866500
2019-05-07,135.199997,136.0,132.059998,133.669998,5622900
2019-05-08,133.020004,134.419998,131.789993,131.949997,4140500
2019-05-09,130.220001,131.679993,128.179993,131.199997,5906200
2019-05-10,130.529999,131.729996,127.919998,131.339996,5240600
2019-05-13,127.510002,127.519997,124.080002,125.300003,8580700
2019-05-14,126.5,128.559998,125.699997,127.470001,4019100
2019-05-15,125.910004,127.959999,124.980003,127.300003,2875900
2019-05-16,128.429993,128.529999,126.419998,126.610001,4316600
2019-05-17,124.379997,125.529999,122.32,122.760002,6122600
2019-05-20,121.559998,123.029999,121.309998,122.43,6312500
2019-05-21,123.330002,125.07,122.720001,124.949997,5492900
2019-05-22,124.25,125.440002,123.519997,123.559998,4620400
2019-05-23,122.099998,123.760002,121.410004,122.260002,4964900
2019-05-24,123.519997,124.080002,122.209999,122.900002,3802500
2019-05-28,122.900002,123.459999,121.510002,121.589996,4889400
2019-05-29,120.5,122.830002,120.260002,121.480003,5330000
2019-05-30,121.610001,122.68,121.279999,121.839996,2878300
2019-05-31,119.790001,120.75,118.739998,119.809998,4711500
2019-06-03,119.910004,121.690002,119.760002,120.650002,4161800
2019-06-04,121.809998,122.769997,120.75,122.080002,4060400
2019-06-05,123.400002,123.639999,121.959999,123.120003,3598400
2019-06-06,123.099998,123.949997,122.230003,123.389999,3295700
2019-06-07,124.379997,125.629997,124.080002,124.459999,2547500
2019-06-10,125.470001,127.279999,125.239998,125.739998,3705000
2019-06-11,129.0,129.600006,126.959999,127.279999,4516200
2019-06-12,126.75,127.519997,126.080002,127.099998,3034600
2019-06-13,127.349998,128.399994,126.760002,127.169998,3495200
2019-06-14,126.610001,127.650002,125.5,127.230003,2530100
2019-06-17,127.209999,128.229996,126.68,127.32,2607900
2019-06-18,128.399994,131.350006,128.210007,130.330002,4756100
2019-06-19,130.320007,131.539993,129.869995,130.610001,3847200
2019-06-20,132.899994,133.800003,131.509995,133.630005,3803600
2019-06-21,133.350006,135.25,132.550003,133.889999,5742500
2019-06-24,133.639999,134.949997,133.550003,134.369995,3197700
2019-06-25,134.580002,134.910004,132.630005,133.710007,3751800
2019-06-26,134.259995,135.649994,134.179993,135.149994,3343700
2019-06-27,135.699997,136.009995,133.970001,135.5,3594400
2019-06-28,136.0,137.270004,136.0,136.289993,10469400
2019-07-01,139.300003,140.169998,134.970001,136.600006,4846200
2019-07-02,136.600006,136.990005,135.070007,135.850006,3204900
2019-07-03,136.440002,136.479996,134.330002,135.589996,2538600
2019-07-05,134.429993,135.589996,133.220001,135.490005,3071800
2019-07-08,135.149994,136.130005,134.429993,134.839996,2742100
2019-07-09,134.110001,134.440002,133.350006,134.289993,2618700
2019-07-10,134.729996,135.490005,132.550003,132.639999,3933300
2019-07-11,133.199997,134.009995,132.589996,133.960007,3164200
2019-07-12,134.710007,138.380005,134.600006,138.360001,4149800
2019-07-15,138.380005,139.990005,138.259995,139.639999,4498700
2019-07-16,139.410004,140.619995,138.160004,139.089996,4051600
2019-07-17,138.199997,138.509995,135.729996,135.729996,3750200
2019-07-18,134.869995,135.929993,134.039993,134.889999,3552100
2019-07-19,134.220001,137.050003,134.220001,136.229996,4837100
2019-07-22,136.369995,136.660004,134.600006,135.240005,3267800
2019-07-23,135.929993,138.229996,135.529999,138.100006,4122200
2019-07-24,130.979996,134.309998,128.449997,131.910004,12664900
2019-07-25,131.080002,134.899994,131.009995,134.710007,4823200
2019-07-26,134.449997,134.729996,132.630005,132.919998,4238000
2019-07-29,133.490005,134.649994,132.850006,134.460007,2715600
2019-07-30,133.320007,133.570007,131.490005,132.949997,3257200
2019-07-31,132.899994,134.369995,131.009995,131.669998,4322000
2019-08-01,131.639999,133.190002,126.419998,126.790001,5530100
2019-08-02,126.550003,126.800003,123.5,124.540001,5968600
2019-08-05,122.110001,122.809998,120.330002,121.650002,5482500
2019-08-06,122.779999,123.650002,120.639999,122.080002,3713900
2019-08-07,120.0,121.199997,118.650002,120.779999,5048700
2019-08-08,121.0,122.099998,120.370003,122.019997,3734800
2019-08-09,121.510002,121.699997,118.809998,119.379997,3805600
2019-08-12,118.949997,119.029999,116.07,116.720001,4321500
2019-08-13,116.940002,122.0,116.790001,119.010002,4331900
2019-08-14,116.580002,116.900002,115.040001,115.209999,5543100
2019-08-15,115.080002,115.599998,113.970001,115.25,4171900
2019-08-16,116.25,117.870003,115.919998,116.43,3551900
2019-08-19,118.220001,118.489998,116.709999,117.360001,2630900
2019-08-20,117.589996,117.790001,116.470001,116.669998,2402000
2019-08-21,118.0,119.32,117.540001,117.68,2783000
2019-08-22,118.330002,118.940002,117.220001,117.889999,2118200
