Date,Open,High,Low,Close,Volume
2024-07-12,101.5,102.0,100.85,101.1,15084391013
2024-07-15,102.5,102.5,101.2,101.4,2149284870
2024-07-16,102.0,102.25,101.3,101.45,1555045480
2024-07-17,102.0,102.0,100.85,101.2,3233898497
2024-07-18,101.6,101.95,100.7,101.95,3876933933
2024-07-19,102.0,102.95,102.0,102.4,1325172354
2024-07-22,105.0,105.0,102.5,102.7,4602090126
2024-07-23,104.1,104.1,102.75,102.99,3088330287
2024-07-24,103.0,104.5,103.0,103.1,1865996525
2024-07-25,104.76,104.76,102.4,102.9,1985842490
2024-07-26,104.0,104.25,102.91,103.5,1680920067
2024-07-29,104.26,106.75,103.75,105.4,2055727392
2024-07-30,107.0,107.25,105.43,105.69,9220065892
2024-07-31,106.8,108.5,106.0,106.9,3490984986
2024-08-01,107.98,109.75,106.5,107.2,5624594746
2024-08-02,108.0,110.0,107.45,107.5,1842164396
2024-08-05,107.5,107.5,103.9,107.05,3761777551
2024-08-06,108.2,108.2,106.0,107.25,5214320686
2024-08-07,107.6,108.3,107.0,107.2,4387294151
2024-08-08,107.5,109.0,106.1,107.5,3406125181
2024-08-09,108.14,110.0,107.5,107.89,5470282388
2024-08-12,108.0,108.9,107.25,107.65,4495093165
2024-08-13,107.7,109.35,107.7,108.4,15457872055
2024-08-14,108.4,109.49,108.4,108.89,874298988
2024-08-15,109.29,110.4,109.0,109.55,4675092094
2024-08-16,110.35,110.35,109.0,110.24,4072694511
2024-08-19,110.4,111.25,110.0,110.04,546896628
2024-08-20,110.06,111.9,109.54,111.8,2198147947
2024-08-21,111.8,111.8,109.8,110.79,2539337908
2024-08-22,111.39,111.39,110.0,110.85,2327549476
2024-08-23,110.3,111.5,110.3,111.0,3770400753
2024-08-26,110.51,112.0,110.51,111.45,3106497988
2024-08-27,111.45,112.5,111.0,112.35,1683516673
2024-08-28,112.8,113.0,112.0,112.1,6513980488
2024-08-29,112.9,112.9,111.1,112.15,6588733379
2024-08-30,112.97,112.97,111.5,111.74,820485710
2024-09-02,111.74,112.39,111.1,111.95,1448970084
2024-09-03,112.0,112.8,111.75,112.45,964424387
2024-09-04,112.8,113.0,111.8,112.25,203155228
2024-09-05,112.4,112.8,112.25,112.6,109513269
2024-09-06,112.9,113.7,112.6,113.1,805073926
2024-09-09,113.08,113.4,112.76,112.95,1458567429
2024-09-10,113.0,113.15,112.51,113.0,2549880699
2024-09-11,112.67,114.08,112.67,112.75,3428219330
2024-09-12,113.0,113.69,112.15,112.0,5230559410
2024-09-13,112.0,113.9,112.0,113.35,4920224185
2024-09-16,113.3,113.95,112.31,113.32,585615059
2024-09-17,113.0,113.92,113.0,113.3,907800615
2024-09-18,113.88,113.88,112.7,113.24,3477911194
2024-09-19,113.24,113.8,113.0,113.45,4498810606
2024-09-20,113.8,114.1,113.0,113.85,1524831306
2024-09-23,113.99,114.8,113.95,114.25,2325735014
2024-09-24,114.69,115.1,113.65,114.1,4695459954
2024-09-25,114.0,114.45,113.94,114.04,2246862028
2024-09-26,114.38,114.38,113.97,114.2,1509695409
2024-09-27,114.6,114.9,114.27,114.85,5857630561
2024-09-30,115.0,115.5,114.57,115.36,2871929356
2024-10-01,115.76,116.2,115.58,115.75,4209479182
2024-10-02,115.9,116.72,115.55,115.9,3292701374
2024-10-03,116.5,116.95,115.88,116.3,4466381116
2024-10-04,116.44,118.0,116.18,116.5,3570990613
2024-10-07,116.5,117.6,116.26,116.35,4488336654
2024-10-08,116.35,117.5,116.35,116.6,5208967293
2024-10-09,116.95,117.68,116.65,117.05,1415962519
2024-10-10,118.9,119.0,117.06,119.0,5885745457
2024-10-14,118.1,119.25,117.5,117.71,6081511240
2024-10-15,117.8,118.6,117.4,117.7,5636333085
2024-10-16,118.1,118.12,117.45,117.6,3240065521
2024-10-17,117.65,118.5,117.05,117.85,5843982695
2024-10-18,118.2,118.69,118.13,118.33,1057992420
2024-10-21,118.72,119.4,118.33,118.89,1443997826
2024-10-22,118.85,119.43,118.84,119.3,2395442961
2024-10-23,119.4,119.78,118.96,119.15,3553035344
2024-10-24,119.46,119.46,118.94,119.3,1452294869
2024-10-25,119.65,120.0,119.3,119.65,2134614687
2024-10-28,119.61,121.68,119.6,120.2,773272449
2024-10-29,120.5,121.5,120.05,120.5,4383170946
2024-10-30,121.0,121.44,120.41,120.53,8407356738
2024-10-31,121.5,121.5,120.29,120.9,7956704418
2024-11-01,122.4,122.89,121.45,122.15,3804041405
2024-11-04,123.29,123.29,121.91,122.2,2065818653
2024-11-05,122.2,122.75,122.04,122.7,3500426996
2024-11-06,123.5,124.5,122.7,124.1,150401695
2024-11-07,124.1,125.15,122.9,122.95,14520659411
2024-11-08,123.0,124.2,122.78,123.3,10981427048
2024-11-11,124.4,124.4,123.2,123.36,8300054898
2024-11-12,124.25,124.25,123.06,123.5,5712180348
2024-11-13,123.5,124.35,123.3,123.5,4879663435
2024-11-14,123.55,124.35,123.48,123.55,12033479807
2024-11-15,123.55,124.69,123.55,124.26,4808353055
2024-11-19,124.26,125.35,124.0,124.25,13909048762
2024-11-20,125.0,125.0,124.25,124.6,3711258050
2024-11-21,124.6,125.4,123.95,124.65,1323748966
2024-11-22,124.65,125.8,124.35,124.8,6383799051
2024-11-25,124.8,126.4,124.0,124.9,3119388559
2024-11-26,125.5,125.5,124.6,124.9,2970155338
2024-11-27,125.7,125.7,124.9,125.0,3127190386
2024-11-28,126.0,126.0,125.0,125.12,10014606411
