Date,Open,High,Low,Close,Volume
2026-01-22,121.61,121.7,121.31,121.6,61095862948
2026-01-23,121.9,122.4,121.7,122.14,97048829314
2026-01-26,122.45,122.45,122.19,122.21,94810093069
2026-01-27,122.22,122.6,122.22,122.5,129768146714
2026-01-28,123.15,123.15,122.58,122.61,63777952817
2026-01-29,123.1,123.1,122.55,122.7,73017088985
2026-01-30,123.09,123.38,122.76,122.9,124394168897
2026-02-02,123.48,123.48,122.8,123.08,121433487435
2026-02-03,123.38,123.38,123.08,123.19,47641973600
2026-02-04,123.5,123.5,123.2,123.47,51564014146
2026-02-05,123.48,123.9,123.45,123.59,34128236443
2026-02-06,124.0,124.25,123.6,124.05,28801850555
2026-02-09,124.25,124.49,124.0,124.1,28177315660
2026-02-10,124.11,124.95,124.1,124.21,142061904759
2026-02-11,124.21,124.49,124.21,124.29,81947441223
2026-02-12,124.4,124.44,124.27,124.38,38880011239
