Date,Open,High,Low,Close,Volume
2024-10-01,101.7,102.71,101.1,102.49,741919654
2024-10-02,104.0,104.0,102.0,102.5,256957924
2024-10-03,104.0,104.0,102.0,102.45,606075909
2024-10-04,103.29,103.29,102.4,102.6,1316758733
2024-10-07,102.97,103.9,101.9,102.5,3046235236
2024-10-08,102.85,102.85,102.3,102.6,1111851340
2024-10-09,102.95,103.75,102.61,102.85,468451492
2024-10-10,103.7,106.5,102.85,105.0,1484429476
2024-10-14,105.48,107.25,104.5,105.25,198893681
2024-10-15,105.78,105.78,103.45,104.8,696810944
2024-10-16,105.25,105.25,103.16,104.9,669317472
2024-10-17,105.36,106.0,103.74,105.59,1306018418
2024-10-18,106.2,106.9,105.7,106.38,1336146722
2024-10-21,106.78,108.75,106.2,106.8,287277282
2024-10-22,107.6,109.48,106.66,107.6,1568413795
2024-10-23,108.47,108.47,107.1,107.85,1862465803
2024-10-24,108.0,109.25,107.8,109.0,980597055
2024-10-25,109.54,110.91,108.7,110.0,163462184
2024-10-28,110.0,113.0,109.61,111.85,918366722
2024-10-29,112.5,116.0,112.0,112.6,380041463
2024-10-30,112.5,116.0,111.7,112.13,1204674125
2024-10-31,112.25,112.4,111.3,112.0,89718230
2024-11-01,113.5,115.49,113.2,114.7,302984886
2024-11-04,115.0,116.13,114.51,114.7,208616061
2024-11-05,115.9,115.9,113.6,114.6,80976599
2024-11-06,116.3,116.3,114.24,114.7,278492651
2024-11-07,116.0,117.0,114.0,115.1,778479550
2024-11-08,117.11,117.98,115.12,116.5,41709566
2024-11-11,117.5,118.83,116.0,116.65,189052190
2024-11-12,117.0,120.0,116.37,118.5,258873721
2024-11-13,120.0,122.0,118.25,119.75,1310726866
2024-11-14,120.48,120.49,119.01,120.0,364879355
2024-11-15,121.5,121.5,118.5,119.4,875077399
2024-11-19,117.9,119.4,117.9,119.1,1144845185
2024-11-20,117.75,120.0,117.75,119.2,684636471
2024-11-21,119.2,120.0,118.2,119.0,76540110
2024-11-22,119.9,119.9,118.29,119.0,594796888
2024-11-25,119.8,119.9,118.1,119.3,774500738
2024-11-26,119.5,119.5,118.25,118.52,1030710683
2024-11-27,119.41,119.41,117.52,118.51,812610824
2024-11-28,119.46,119.46,118.25,118.65,255154333
2024-11-29,117.95,119.54,117.95,118.36,410478866
2024-12-02,115.0,119.98,115.0,118.25,709577834
2024-12-03,118.96,119.0,117.84,118.7,145777076
2024-12-04,118.7,119.65,117.9,118.9,229977671
2024-12-05,118.42,119.61,117.8,118.25,591965259
2024-12-06,118.25,120.5,118.02,119.81,1394881248
2024-12-09,121.13,121.85,119.5,119.85,45356077
2024-12-10,119.55,120.81,119.55,119.56,175285894
2024-12-11,120.0,122.0,119.2,121.0,109141596
2024-12-12,122.0,122.82,120.58,121.95,5593811542
2024-12-13,121.52,124.5,121.3,122.45,3460018394
2024-12-16,122.76,123.85,122.0,123.0,363087399
2024-12-17,123.0,124.23,121.52,122.1,415356347
2024-12-18,122.2,124.5,119.5,122.0,1569178266
2024-12-19,121.0,123.46,120.81,123.0,1954451631
2024-12-20,123.0,124.41,122.0,123.6,574364379
2024-12-23,125.0,125.0,122.9,124.0,591344514
2024-12-24,124.73,124.73,123.45,124.1,11743278
2024-12-26,125.34,125.34,122.29,123.11,714788023
2024-12-27,124.25,124.25,122.25,122.86,2115730738
2024-12-30,122.8,124.89,122.8,124.2,1449068208
2025-01-02,125.57,126.58,123.58,126.58,644870414
2025-01-03,125.28,129.74,125.28,126.56,6198183201
2025-01-06,126.79,127.57,125.8,127.4,489248088
2025-01-07,126.75,128.14,126.75,127.7,1143979890
2025-01-08,127.7,128.75,127.2,128.5,231614431
2025-01-09,128.87,128.87,127.3,127.6,54273992
2025-01-10,128.4,129.7,127.75,128.7,193761555
2025-01-13,129.22,129.22,126.08,128.0,73800124
2025-01-14,128.0,130.1,127.23,129.45,799411153
2025-01-15,129.4,129.4,127.6,128.77,1300782809
2025-01-16,128.95,128.95,127.54,127.79,1480836456
2025-01-17,128.4,128.4,126.56,127.9,530739844
2025-01-20,127.9,129.0,127.14,128.0,2427018785
2025-01-21,128.9,128.9,128.0,128.22,359900716
2025-01-22,129.0,129.8,128.75,129.0,16715275637
2025-01-23,129.58,129.58,128.27,129.15,17323499756
2025-01-24,130.19,130.19,128.49,129.6,6359618113
2025-01-27,129.6,130.5,129.41,129.77,616748005
2025-01-28,130.99,130.99,129.08,129.98,222494219
2025-01-29,130.0,130.98,129.44,130.1,717287968
2025-01-30,130.47,130.99,129.25,130.0,153239704
2025-01-31,130.9,132.6,129.81,130.3,920205556
2025-02-03,131.0,133.56,129.15,130.55,654276137
2025-02-04,131.0,131.66,130.0,130.46,489876160
2025-02-05,131.3,131.65,130.02,130.7,125305736
2025-02-06,130.15,131.68,130.15,130.66,531767781
2025-02-07,130.66,133.27,130.66,130.75,414162345
2025-02-10,130.53,131.75,130.5,131.0,591230318
2025-02-11,131.78,131.79,130.15,130.15,443991836
2025-02-12,130.02,131.35,129.5,130.0,1582572381
2025-02-13,131.48,131.48,130.0,130.3,1451258520
2025-02-14,131.29,132.23,129.94,131.5,1622238268
2025-02-17,132.0,132.55,130.78,131.56,722579779
2025-02-18,132.5,132.5,130.9,131.25,690431587
2025-02-19,130.94,132.24,130.72,131.3,399949895
2025-02-20,131.15,132.25,131.0,131.55,122643606
2025-02-21,131.59,132.0,131.15,131.68,1062721937
2025-02-24,133.62,133.62,131.15,131.5,882893176
2025-02-25,132.0,132.0,130.7,131.15,132724204
2025-02-26,131.53,131.53,130.7,131.52,292449821
2025-02-27,131.9,131.9,130.0,130.85,958501865
2025-02-28,130.2,131.83,130.2,131.5,1735972147
2025-03-05,132.25,132.68,130.91,131.7,399827510
2025-03-06,130.95,132.65,130.7,130.85,706532252
2025-03-07,130.7,131.65,130.55,131.2,650865300
2025-03-10,131.5,132.18,131.1,131.75,1439676077
2025-03-11,132.18,132.18,131.01,131.15,3794386749
2025-03-12,132.1,132.62,131.19,131.3,1765887853
2025-03-13,131.25,132.2,131.25,131.61,4492536153
2025-03-14,132.54,132.54,131.81,132.01,4028951120
2025-03-17,132.9,132.95,132.01,131.8,2322211913
2025-03-18,131.65,132.9,128.0,131.2,1959945287
2025-03-19,131.2,132.85,128.58,132.0,3295953224
2025-03-20,132.8,132.8,131.31,132.15,1680656012
2025-03-21,132.9,132.9,131.25,131.9,1461849243
2025-03-25,132.8,132.85,131.05,131.55,223751069
2025-03-26,131.5,131.7,131.0,131.7,235774921
2025-03-27,131.7,133.25,131.36,131.8,1659100724
2025-03-28,132.72,133.0,131.8,132.55,12095685500
2025-03-31,132.52,134.47,130.0,132.1,16842492236
2025-04-01,133.0,134.75,132.42,133.6,3572250556
2025-04-03,136.0,136.0,133.2,133.44,1699244642
2025-04-04,136.3,136.3,131.56,133.33,1816294637
2025-04-07,134.0,134.0,130.0,132.39,5456490110
2025-04-08,132.0,135.91,129.0,132.52,9350090748
2025-04-09,130.0,136.1,129.7,130.55,5405360206
2025-04-10,131.0,133.8,127.5,131.0,6900154081
2025-04-11,132.5,132.5,130.0,131.89,2976738005
