Date,Open,High,Low,Close,Volume
2024-09-13,100.9,100.9,100.2,100.35,1120944142
2024-09-16,101.35,101.35,100.3,100.3,3197420922
2024-09-17,101.6,101.6,100.25,100.28,2926944562
2024-09-18,101.34,101.34,100.2,100.45,6373315466
2024-09-19,100.99,100.99,100.15,100.6,963966398
2024-09-20,100.97,101.55,100.85,101.0,2964852080
2024-09-23,101.5,101.5,101.04,101.3,8873034676
2024-09-24,101.73,101.73,101.15,101.35,8376666242
2024-09-25,101.7,101.7,101.23,101.4,1208763614
2024-09-26,101.76,101.76,101.4,101.55,11390950205
2024-09-27,102.05,102.85,101.55,102.85,4417265084
2024-09-30,103.14,105.0,102.35,102.5,14220787942
2024-10-01,103.22,104.13,102.5,103.35,26186890915
2024-10-02,103.54,104.5,103.13,103.4,10295410081
2024-10-03,103.89,104.0,103.38,103.45,9493700768
2024-10-04,103.81,104.35,103.65,103.75,11321019030
2024-10-07,103.75,104.1,103.75,103.76,1874074202
2024-10-08,104.09,104.8,103.2,103.8,5829626332
2024-10-09,103.82,104.95,103.4,104.3,8310346784
2024-10-10,104.5,105.0,104.21,105.0,1392736520
2024-10-14,105.3,105.98,105.03,105.65,1682482324
2024-10-15,105.98,106.0,105.4,105.6,2353528048
2024-10-16,105.98,105.98,104.5,105.5,2488850223
2024-10-17,105.5,105.99,105.49,105.86,2141330649
2024-10-18,106.15,106.84,105.5,106.43,4044537087
2024-10-21,106.69,107.45,106.43,106.8,4951476134
2024-10-22,107.24,107.67,106.8,107.11,6347098727
2024-10-23,107.5,107.8,107.12,107.5,3463457202
2024-10-24,107.9,107.9,107.63,107.68,3715659205
2024-10-25,108.56,108.56,107.47,108.14,2806294962
2024-10-28,108.2,109.96,108.01,109.83,3884461437
2024-10-29,109.96,111.38,108.11,110.2,12462151507
2024-10-30,110.98,111.0,109.5,109.69,885498209
2024-10-31,111.0,111.0,109.48,110.6,689762164
2024-11-01,111.0,115.5,110.7,111.95,4920043608
2024-11-04,112.1,112.9,111.73,111.95,1394075644
2024-11-05,111.95,112.7,111.5,112.0,2623203838
2024-11-06,113.0,113.0,111.85,112.39,625611820
2024-11-07,113.0,113.07,112.39,112.76,9068879901
2024-11-08,113.27,114.0,112.76,113.8,3964654074
2024-11-11,114.0,115.4,113.3,113.8,1048461164
2024-11-12,114.8,115.0,113.3,114.3,1482649554
2024-11-13,114.5,116.99,114.12,115.7,1169663948
2024-11-14,116.5,116.75,114.4,115.5,2080514104
2024-11-15,116.0,116.5,114.66,115.1,212406063
2024-11-19,115.1,115.7,114.55,115.1,2378054811
2024-11-20,116.25,116.25,114.61,115.4,1548221046
2024-11-21,116.3,116.5,114.51,115.3,1963132440
2024-11-22,116.0,116.0,114.1,115.38,5532479081
2024-11-25,115.9,116.35,114.6,115.0,3728304756
2024-11-26,115.7,115.93,114.05,115.04,4175745415
2024-11-27,115.89,115.89,114.5,115.0,3027658217
2024-11-28,115.5,115.5,114.5,114.85,1045157184
2024-11-29,115.71,115.71,114.35,115.2,2890818693
2024-12-02,115.2,118.0,114.2,115.2,1724697566
2024-12-03,115.85,115.85,115.1,115.29,533836420
2024-12-04,115.3,115.7,114.9,115.02,2313605983
2024-12-05,115.2,115.25,114.02,115.0,471734709
2024-12-06,115.01,117.32,115.01,116.1,8233384614
2024-12-09,116.1,117.15,115.8,116.3,3686894530
2024-12-10,116.35,117.22,116.2,116.35,4014145766
2024-12-11,116.79,118.0,116.35,117.0,3352089737
2024-12-12,118.3,118.3,117.02,117.55,15296259675
2024-12-13,118.0,118.95,117.11,118.7,27724684180
2024-12-16,119.41,119.41,118.23,118.41,8363613390
2024-12-17,118.85,118.85,117.37,117.8,17318499284
2024-12-18,117.3,118.5,117.3,118.1,8597460276
2024-12-19,118.81,118.81,118.05,118.45,4721823555
2024-12-20,119.15,119.29,117.95,119.05,6688648485
2024-12-23,119.76,119.76,118.31,119.48,10501774222
2024-12-24,119.95,120.59,118.92,119.9,14199257
2024-12-26,120.2,120.2,118.8,119.24,2388455718
2024-12-27,119.8,119.8,118.7,119.0,3857639968
2024-12-30,118.97,119.8,118.97,119.0,3080065870
2025-01-02,119.0,121.0,118.85,120.8,13148185230
2025-01-03,121.35,121.71,120.35,120.61,8445406204
2025-01-06,120.62,121.3,119.85,121.25,7990557991
2025-01-07,121.4,121.81,121.0,121.7,11817151430
2025-01-08,121.01,122.9,121.01,121.8,811001139
2025-01-09,122.28,123.2,121.15,121.8,3569069089
2025-01-10,122.4,122.59,121.8,121.9,1362238933
