Date,Open,High,Low,Close,Volume
2020-09-07,5500.0,5825.0,5500.0,5680.0,820048
2020-09-08,5680.0,5800.0,5600.0,5720.0,2580839
2020-09-09,5850.0,5850.0,5660.0,5670.0,2460981
2020-09-10,5699.0,5699.0,5630.0,5639.0,4142565
2020-09-11,5630.0,5650.0,5550.0,5570.0,822237
2020-09-14,5570.0,5600.0,5421.0,5520.0,1107962
2020-09-15,5495.5,5590.0,5420.0,5429.0,1229516
2020-09-16,5584.5,5584.5,5255.0,5340.0,636736
2020-09-17,5495.0,5500.0,5086.0,5201.0,1838266
2020-09-18,5210.0,5399.5,5105.5,5340.0,2704714
2020-09-21,5350.0,5450.0,5150.0,5315.0,478203
2020-09-22,5310.0,5321.0,5100.0,5300.0,1151537
2020-09-23,5300.0,5470.0,5194.0,5401.0,1502112
2020-09-24,5550.0,5550.0,5325.0,5450.0,1978419
2020-09-25,5488.5,5700.0,5435.0,5530.0,882672
2020-09-28,5533.0,5649.0,5341.0,5605.0,482580
2020-09-29,5605.0,5620.0,5502.0,5545.0,1305354
2020-09-30,5545.0,5655.0,5545.0,5600.0,846477
2020-10-01,5598.0,5650.0,5580.0,5581.0,1613509
2020-10-02,5667.0,5667.0,5546.5,5555.0,2541636
2020-10-05,5545.0,5625.0,5545.0,5625.0,1391743
2020-10-06,5650.0,5650.0,5585.0,5589.0,1031082
2020-10-07,5589.0,5650.0,5500.0,5531.0,349763
2020-10-08,5598.0,5633.0,5501.0,5630.0,785007
2020-10-09,5650.0,5819.5,5630.5,5780.0,842427
2020-10-13,5875.0,5875.0,5700.0,5761.0,728326
2020-10-14,5800.0,5870.0,5750.0,5870.0,1050328
2020-10-15,5880.0,6040.0,5870.0,5880.0,1144939
2020-10-16,5900.0,5999.0,5800.0,5873.0,1914071
2020-10-19,5875.0,5875.0,5600.0,5700.0,947710
2020-10-20,5595.0,5750.0,5500.0,5715.0,451539
2020-10-21,5865.0,5900.0,5730.0,5730.0,4777305
2020-10-22,5800.0,5850.0,5606.0,5760.0,6738902
2020-10-23,5500.0,5858.0,5500.0,5650.0,6414310
2020-10-26,5650.0,5745.0,5400.0,5450.0,515705
2020-10-27,5450.0,5585.0,5275.0,5300.0,659781
2020-10-28,5300.0,5325.0,5150.0,5200.0,1369401
2020-10-29,5398.0,5398.0,5070.0,5150.0,701707
2020-10-30,5100.0,5200.0,5020.0,5021.0,615092
2020-11-02,5021.0,5021.0,4950.0,4975.0,610909
2020-11-03,4975.0,5095.0,4974.5,5055.0,351655
2020-11-04,5030.0,5155.0,5030.0,5115.0,548014
2020-11-05,5100.0,5200.0,5075.0,5175.0,443167
2020-11-06,5200.0,5220.0,5137.5,5150.0,126188
2020-11-09,5200.0,5350.0,5150.0,5350.0,2074096
2020-11-10,5449.0,5449.0,5200.0,5280.0,590022
2020-11-11,5200.0,5292.0,5200.0,5292.0,1208041
2020-11-12,5295.0,5350.0,5180.0,5211.0,944852
2020-11-13,5300.0,5300.0,5200.0,5234.5,1010401
2020-11-16,5235.0,5372.0,5231.0,5349.0,1200483
2020-11-17,5399.5,5433.0,5325.0,5415.0,3623445
2020-11-18,5400.0,5550.0,5330.0,5520.5,2111981
2020-11-19,5518.0,5595.0,5425.0,5450.0,639626
2020-11-20,5445.0,5545.0,5300.0,5438.0,1032228
2020-11-24,5410.0,5435.0,5200.0,5339.0,388272
2020-11-25,5280.0,5385.0,5150.0,5298.0,749494
2020-11-26,5296.0,5315.0,5201.0,5240.0,873703
2020-11-27,5289.0,5289.0,5220.0,5289.0,161036
2020-11-30,5289.0,5304.0,5200.0,5209.0,397671
2020-12-01,5209.0,5209.0,5075.0,5149.5,1123494
2020-12-02,5001.0,5144.0,5001.0,5115.0,389132
2020-12-03,5115.0,5250.0,4985.0,5015.0,1470752
2020-12-04,5099.5,5099.5,5000.0,5030.0,558728
2020-12-09,5085.0,5093.0,4870.0,4900.0,672285
2020-12-10,4900.0,4970.0,4800.5,4920.0,2291465
2020-12-11,4930.0,4980.0,4834.5,4975.0,960743
2020-12-14,5100.0,5100.0,4949.5,4995.0,603276
2020-12-15,5039.0,5040.0,4982.0,5000.0,693560
2020-12-16,5000.0,5000.0,4935.0,4950.0,610136
2020-12-17,4910.0,5058.0,4900.0,5038.0,1212729
2020-12-18,5090.0,5196.5,5040.0,5133.0,806006
2020-12-21,5197.0,5197.0,5100.0,5130.0,399773
2020-12-22,5175.0,5175.0,5100.0,5145.0,266032
