Date,Open,High,Low,Close,Volume
2020-03-12,150.0,170.0,145.0,170.0,2760
2020-03-13,170.0,175.0,168.25,175.0,960
2020-03-16,175.0,175.0,156.89999389648438,168.0,2280
2020-03-17,168.0,168.0,168.0,168.0,0
2020-03-18,153.5,153.5,142.0,151.0,720
2020-03-19,154.0,160.0,152.9499969482422,160.0,46680
2020-03-20,168.39999389648438,168.39999389648438,156.60000610351562,156.60000610351562,7560
2020-03-25,185.0,189.10000610351562,181.5,187.1999969482422,2520
2020-03-26,184.5,186.60000610351562,177.60000610351562,178.5,1800
2020-03-27,179.0,187.89999389648438,179.0,185.1999969482422,360
2020-03-30,187.85000610351562,189.89999389648438,187.60000610351562,189.89999389648438,960
2020-04-01,183.4499969482422,183.8000030517578,183.4499969482422,183.5,720
2020-04-02,181.5500030517578,187.0,181.5500030517578,187.0,5400
2020-04-03,179.4499969482422,180.0500030517578,176.85000610351562,179.5,1560
2020-04-06,194.8000030517578,201.25,194.8000030517578,201.25,1440
2020-04-07,200.0,201.0,195.25,195.25,1440
2020-04-08,200.39999389648438,210.5,200.39999389648438,210.5,2880
2020-04-13,210.1999969482422,230.10000610351562,210.0500030517578,229.25,3960
2020-04-14,244.0,259.70001220703125,244.0,257.29998779296875,21240
2020-04-15,252.6999969482422,261.45001220703125,252.6999969482422,260.3999938964844,5160
2020-04-16,260.3999938964844,271.1000061035156,245.25,252.10000610351562,6840
2020-04-17,251.89999389648438,251.89999389648438,241.0,246.0,2280
2020-04-20,248.3000030517578,253.5,248.3000030517578,249.8000030517578,1200
2020-04-21,250.0,250.0,239.85000610351562,246.9499969482422,3960
2020-04-22,257.0,261.8999938964844,251.0,261.8999938964844,30960
2020-04-23,273.3999938964844,280.0,268.25,268.25,4440
2020-04-24,273.0,273.0,253.9499969482422,265.1000061035156,2880
2020-04-27,280.45001220703125,285.8999938964844,276.70001220703125,284.70001220703125,10800
2020-04-28,284.70001220703125,295.54998779296875,278.8999938964844,289.8999938964844,22440
2020-04-29,275.0,278.3500061035156,270.0,276.0,3120
2020-04-30,282.0,286.0,274.6499938964844,282.45001220703125,10200
2020-05-04,277.0,277.70001220703125,271.0,272.5,6600
2020-05-05,290.0,315.0,290.0,308.0,5280
2020-05-06,308.0,308.5,294.70001220703125,300.1000061035156,9120
2020-05-07,304.04998779296875,315.0,299.3999938964844,303.0,6600
2020-05-08,308.0,310.0,301.5,302.29998779296875,10440
2020-05-11,302.0,319.0,302.0,318.5,49920
2020-05-12,317.0,325.0,312.79998779296875,313.8500061035156,17760
2020-05-13,331.8999938964844,334.0,309.3999938964844,324.1000061035156,1560
2020-05-14,337.1000061035156,337.1000061035156,320.0,324.04998779296875,8640
2020-05-15,330.29998779296875,344.45001220703125,324.0,343.3999938964844,10560
2020-05-18,363.0,365.75,340.75,348.0,24480
2020-05-19,350.1000061035156,361.20001220703125,350.0,351.95001220703125,12120
2020-05-20,358.0,360.0,351.20001220703125,358.70001220703125,25440
2020-05-21,365.0,365.0,344.5,355.25,17760
2020-05-22,370.0,370.0,332.95001220703125,355.0,10560
2020-05-26,356.5,356.5,330.5,339.0,8400
2020-05-27,329.3999938964844,329.3999938964844,301.5,315.0,12240
2020-05-28,315.0,329.5,313.5,327.04998779296875,23160
2020-05-29,345.0,345.0,314.0,326.0,4080
2020-06-01,335.0,336.0,330.0,336.0,12600
2020-06-02,330.0,338.8999938964844,324.0,338.3999938964844,10680
2020-06-03,341.79998779296875,341.79998779296875,330.1000061035156,336.95001220703125,3120
2020-06-04,347.0,347.0,335.0,335.0,5280
2020-06-05,341.0,351.0,339.79998779296875,350.6499938964844,4200
