Date,Open,High,Low,Close,Volume
2019-01-02,306.100006,315.130005,298.799988,310.119995,11658600
2019-01-03,307.0,309.399994,297.380005,300.359985,6965200
2019-01-04,306.0,318.0,302.730011,317.690002,7394100
2019-01-07,321.720001,336.73999,317.75,334.959991,7551200
2019-01-08,341.959991,344.01001,327.019989,335.350006,7008500
2019-01-09,335.5,343.5,331.470001,338.529999,5432900
2019-01-10,334.399994,345.390015,331.790009,344.970001,6056400
2019-01-11,342.089996,348.410004,338.769989,347.26001,5039100
2019-01-14,342.380005,342.5,334.0,334.399994,5247300
2019-01-15,335.0,348.799988,334.5,344.429993,6056600
2019-01-16,344.779999,352.0,343.5,346.049988,4691700
2019-01-17,346.209991,351.5,344.149994,347.309998,3676700
2019-01-18,323.0,327.130005,299.730011,302.26001,24150800
2019-01-22,304.820007,308.0,295.5,298.920013,12066700
2019-01-23,292.5,294.5,281.690002,287.589996,12530000
2019-01-24,283.029999,293.679993,279.279999,291.51001,8012200
2019-01-25,294.390015,298.519989,289.549988,297.040009,7249600
2019-01-28,292.910004,297.459991,287.75,296.380005,6423300
2019-01-29,295.269989,298.559998,291.799988,297.459991,4621700
2019-01-30,300.450012,309.0,298.48999,308.769989,11250300
2019-01-31,301.0,311.559998,294.0,307.019989,12569200
2019-02-01,305.420013,316.100006,303.5,312.209991,7283400
2019-02-04,312.980011,315.299988,301.880005,312.890015,7352100
2019-02-05,312.48999,322.440002,312.25,321.350006,6742800
2019-02-06,319.589996,324.23999,315.619995,317.220001,5038500
2019-02-07,313.299988,314.700012,303.0,307.51001,6520600
2019-02-08,306.829987,307.450012,298.5,305.799988,5844200
2019-02-11,311.600006,318.600006,310.5,312.839996,7129700
2019-02-12,316.200012,318.190002,309.619995,311.809998,5517600
2019-02-13,312.350006,312.75,305.570007,308.170013,5141600
2019-02-14,303.380005,306.769989,301.0,303.769989,5200800
2019-02-15,304.5,308.0,303.899994,307.880005,3904900
2019-02-19,306.559998,311.540009,305.470001,305.640015,4168400
2019-02-20,304.410004,306.299988,299.0,302.559998,7142100
2019-02-21,301.809998,303.23999,290.5,291.230011,8909200
2019-02-22,294.48999,296.5,292.100006,294.709991,5740600
