Date,Open,High,Low,Close,Volume
2024-03-18,4918.5,5063.0,4908.0,5040.0,994
2024-03-19,5006.5,5300.5,4998.0,5300.5,443
2024-03-20,5363.0,5380.5,5245.0,5245.0,593
2024-03-21,5246.0,5246.0,5118.0,5147.5,340
2024-03-22,5054.613,5054.613,4931.282,4959.706,340
2024-03-25,5160.0,5160.0,5160.0,5160.0,1
2024-03-26,5400.0,5400.0,5150.0,5150.0,6
2024-03-27,5202.994,5202.994,4962.115,5042.569,6
2024-04-02,5150.0,5150.0,5150.0,5150.0,3
2024-04-03,5052.5,5052.5,4768.0,4768.0,902
2024-04-04,4787.0,4787.0,4713.0,4735.0,6
2024-04-05,4612.358,4612.358,4541.058,4562.255,6
2024-04-07,4661.5,4705.0,4467.5,4467.5,43
2024-04-08,4612.5,4717.0,4605.5,4714.0,268
2024-04-09,4671.0,4671.0,4322.0,4322.0,13
2024-04-10,4468.0,4527.5,4439.5,4525.5,354
2024-04-11,4427.5,4427.5,4189.5,4189.5,80
2024-04-12,4265.974,4265.974,4036.656,4088.686,80
2024-04-14,4100.0,4398.0,4100.0,4398.0,168
2024-04-15,4374.0864,4374.0864,4050.0,4199.5,28
2024-04-16,4246.4179,4246.4179,4200.0,4200.0,4
2024-04-17,3900.0,3925.0,3900.0,3901.0,602
2024-04-18,4096.0,4300.0,3901.0,3901.0,409
2024-04-19,3946.567,4143.125,3758.682,3765.908,409
2024-04-21,4100.0,4299.5,3950.0,3950.0,365
2024-04-22,4147.5,4354.5,4147.5,4354.5,4
2024-04-23,4163.3395,4371.0,4163.3395,4371.0,39
2024-04-24,4152.5,4200.0,4100.0,4200.0,48
2024-04-25,4001.006,4046.773,3950.422,4046.773,48
2024-04-26,0.0,0.0,0.0,4046.773,0
2024-04-28,4409.5,5800.0,4409.5,5800.0,502
2024-04-29,5800.0,6000.0,5050.0,5050.0,329
2024-04-30,5588.401,5781.105,4865.763,4865.763,329
2024-05-01,4355.0,4700.0,4355.0,4650.0,89
2024-05-02,4487.5,4999.0,4487.5,4883.0,406
2024-05-03,4323.785,4816.624,4323.785,4704.856,406
2024-05-05,4900.0,5000.0,4576.0,5000.0,300
2024-05-06,4710.0,5000.0,4475.0,4986.5,582
2024-05-07,4682.3253,4682.3253,4450.0,4450.0,10211
2024-05-08,4800.0,4800.0,4200.5,4200.5,13228
2024-05-09,4600.0,4750.0,4550.0,4750.0,935
