Date,Open,High,Low,Close,Volume
2024-09-13,100.45,101.45,100.3,100.45,5940297120
2024-09-16,101.8,101.8,100.65,100.75,2471321727
2024-09-17,101.75,101.75,100.7,100.69,5059956466
2024-09-18,101.6,101.6,100.12,100.75,5985378163
2024-09-19,101.2,101.2,100.4,100.9,6386133288
2024-09-20,101.65,101.65,101.0,101.35,347600963
2024-09-23,101.85,101.85,101.1,101.4,2065000503
2024-09-24,101.77,101.77,101.43,101.54,4444582005
2024-09-25,101.74,101.74,101.53,101.55,5181092513
2024-09-26,101.53,101.85,101.53,101.58,4286741871
2024-09-27,101.8,102.85,101.58,102.3,11999766550
2024-09-30,102.59,102.8,102.34,102.6,50600168152
2024-10-01,103.0,103.35,102.65,103.0,66302137811
2024-10-02,103.51,104.0,103.0,103.15,71718642301
2024-10-03,103.88,103.88,103.15,103.24,10788211180
2024-10-04,103.79,103.79,103.23,103.6,24374455621
2024-10-07,103.86,104.1,103.56,103.68,2193429040
2024-10-08,103.6,104.45,103.6,103.94,5699049826
2024-10-09,104.35,104.4,103.75,104.24,3278918609
2024-10-10,104.7,105.25,104.08,104.6,19289561902
2024-10-14,104.92,105.35,104.65,105.25,2731579403
2024-10-15,105.57,105.85,105.05,105.22,4847258073
2024-10-16,105.55,105.55,104.5,105.04,1105516125
2024-10-17,105.33,105.99,104.4,105.09,48077580968
2024-10-18,105.6,105.85,104.76,105.85,1545769265
2024-10-21,106.05,106.8,105.82,106.2,16163222204
2024-10-22,106.2,107.0,106.2,106.38,3730399582
2024-10-23,106.8,106.83,106.38,106.59,2329161212
2024-10-24,106.98,107.29,106.57,106.68,4096844648
2024-10-25,107.36,107.97,106.7,107.0,5950113540
2024-10-28,107.1,110.0,106.99,108.0,3095897314
2024-10-29,109.0,109.77,107.85,108.1,3105008918
2024-10-30,108.1,109.3,107.95,107.95,3622040030
2024-10-31,109.14,109.14,107.95,108.55,8862177900
2024-11-01,110.0,111.3,109.5,109.85,2076619589
2024-11-04,110.0,110.99,109.63,109.95,2569939191
2024-11-05,109.95,111.0,109.79,109.9,10722943325
2024-11-06,111.3,111.3,109.75,110.35,137930501
2024-11-07,109.7,110.75,109.7,110.5,21097637964
2024-11-08,110.5,111.3,110.5,110.9,8875344791
2024-11-11,111.0,111.5,110.65,111.05,4343079609
2024-11-12,111.45,112.02,110.49,111.34,4192310191
2024-11-13,111.4,111.99,111.06,111.3,4474894142
2024-11-14,111.3,112.0,111.3,111.47,4073978363
2024-11-15,113.2,113.2,111.47,112.1,5187121912
2024-11-19,113.44,113.44,111.6,111.86,20919409472
2024-11-20,113.0,113.0,111.3,112.08,10727649813
2024-11-21,112.0,112.75,111.31,112.25,12463811359
2024-11-22,112.1,112.9,112.1,112.4,5400775330
2024-11-25,112.8,112.8,111.55,112.25,31976306758
2024-11-26,112.25,113.2,112.2,112.24,17557796360
2024-11-27,112.9,112.9,112.25,112.35,13094205119
2024-11-28,112.48,113.18,112.45,112.52,10046931065
2024-11-29,113.2,113.2,112.46,112.71,12723773781
2024-12-02,113.4,113.4,112.0,112.84,7023163288
2024-12-03,113.5,113.5,111.84,112.8,4923385831
2024-12-04,112.8,113.48,112.7,112.89,6935553997
2024-12-05,113.0,113.2,112.49,112.8,7614175045
2024-12-06,113.3,114.75,112.91,113.67,4385525861
2024-12-09,113.72,114.6,113.72,113.95,2318571027
2024-12-10,114.8,114.86,113.5,114.15,13201388921
2024-12-11,114.4,115.0,113.82,114.9,8452969821
2024-12-12,115.25,115.25,114.6,114.78,26834178786
2024-12-13,115.15,115.74,114.8,115.2,17093958697
2024-12-16,115.76,115.76,114.74,115.18,9899504894
2024-12-17,115.18,115.63,114.85,115.12,20783239048
2024-12-18,114.53,115.79,114.53,115.28,2734944668
2024-12-19,115.86,115.86,114.4,115.29,9344884449
2024-12-20,115.29,115.98,115.29,115.8,7167090116
2024-12-23,116.49,116.49,115.69,116.08,4965384552
2024-12-24,116.09,116.71,116.0,116.71,56427202
2024-12-26,116.68,116.68,115.9,116.0,14754568872
2024-12-27,116.0,116.58,115.89,116.0,11769879621
2024-12-30,116.3,116.58,115.8,115.8,4535023059
2025-01-02,116.93,117.3,116.16,116.9,7851613830
2025-01-03,118.7,118.7,116.6,117.1,9707540592
2025-01-06,117.2,117.5,117.0,117.34,3659345027
2025-01-07,117.4,117.7,117.25,117.45,11733970296
2025-01-08,117.3,117.9,117.3,117.57,9759022714
2025-01-09,117.6,118.0,117.6,117.65,11197109738
2025-01-10,117.89,118.0,117.8,117.85,7832083379
2025-01-13,117.9,118.51,117.85,117.89,11297330630
2025-01-14,118.37,118.37,117.85,118.07,11426095796
2025-01-15,118.55,118.55,117.86,118.0,11663630224
2025-01-16,118.02,118.69,118.02,118.13,10791725463
2025-01-17,118.72,118.72,118.2,118.65,13076180034
2025-01-20,119.39,119.39,118.55,118.58,11761673298
2025-01-21,119.0,119.0,118.18,118.63,8141173405
2025-01-22,119.0,119.0,118.65,118.81,11306675208
2025-01-23,119.1,119.1,118.7,118.87,12616919799
2025-01-24,119.1,119.34,118.7,119.27,7660374794
2025-01-27,119.36,119.67,119.3,119.4,11041875353
2025-01-28,119.79,119.79,119.33,119.56,6194780905
2025-01-29,119.98,119.98,119.51,119.67,5364648719
2025-01-30,120.0,120.0,119.36,119.74,18495413248
2025-01-31,119.99,120.5,119.9,120.18,13840306733
2025-02-03,120.18,120.3,120.18,120.28,11093372274
2025-02-04,120.5,120.5,120.22,120.35,8935337903
2025-02-05,120.4,120.48,120.3,120.47,23040391854
2025-02-06,120.47,120.6,120.47,120.54,35511963897
2025-02-07,120.8,120.84,120.65,120.83,35136207227
2025-02-10,121.0,121.0,120.9,120.94,10728016559
2025-02-11,120.51,121.39,120.51,121.03,19211957407
2025-02-12,120.65,121.15,120.65,121.13,3985258046
2025-02-13,120.65,121.15,120.65,121.13,0
