Date,Open,High,Low,Close,Volume
2023-06-13,25700.0,25800.0,25050.0,25050.0,211797
2023-06-14,25300.0,25300.0,24901.0,25250.0,1114349
2023-06-15,25700.0,26070.0,25539.0,25590.0,4483849
2023-06-16,25600.0,25690.0,25560.0,25600.0,6656831
2023-06-21,25990.0,26300.0,25700.0,26150.0,9553120
2023-06-22,26000.0,26600.0,26000.0,26425.0,4776492
2023-06-23,26625.0,26700.0,26600.0,26700.0,2301815
2023-06-26,27000.0,27100.0,26690.0,27015.0,4327936
2023-06-27,27500.0,27650.0,27300.0,27600.0,736149
2023-06-28,27800.0,27950.0,27800.0,27845.0,6646927
2023-06-29,28400.0,28400.0,27850.0,27965.0,310147
2023-06-30,28000.0,28400.0,27690.0,27925.0,1421632
2023-07-03,28490.0,28490.0,28050.0,28125.0,3783696
2023-07-04,27570.0,28400.0,27570.0,28170.0,5274417
2023-07-05,27900.0,28400.0,27610.0,28220.0,3790844
2023-07-06,27940.0,28450.0,27380.0,28400.0,3234385
2023-07-07,28260.0,28875.0,27690.0,28400.0,6731421
2023-07-10,28120.0,28900.0,27800.0,28575.0,928613
2023-07-11,28290.0,28780.0,27860.0,28500.0,2998946
2023-07-12,28750.0,28750.0,28400.0,28570.0,830376
2023-07-13,28290.0,28650.0,28150.0,28548.0,4383247
2023-07-14,27950.0,28750.0,27950.0,28590.0,1051275
2023-07-17,28590.0,28900.0,28474.5,28575.0,1480362
2023-07-18,28515.0,28570.0,28474.5,28540.0,1813402
2023-07-19,28600.0,28690.0,28520.0,28690.0,2668193
2023-07-20,28800.0,29500.0,28800.0,29251.0,1776331
2023-07-21,28985.0,29900.0,28985.0,29735.0,6900585
2023-07-24,29900.0,29900.0,29300.5,29700.0,377329
2023-07-25,29700.0,29750.0,29410.0,29550.0,237464
2023-07-26,29550.0,29750.0,29351.0,29495.0,2669655
2023-07-27,29500.0,29975.0,29500.0,29750.0,969238
2023-07-28,30000.0,31500.0,29900.0,30000.0,2374187
2023-07-31,30000.5,31000.0,30000.0,30400.0,4994268
2023-08-01,30501.0,30550.0,30200.0,30430.0,5442790
2023-08-02,30700.0,30900.0,30600.0,30600.0,4532482
2023-08-03,31500.0,32000.0,30800.0,31190.0,10577040
2023-08-04,31350.0,32500.0,31300.0,32100.0,5791147
2023-08-07,32200.0,33695.0,32000.0,33100.0,2902542
2023-08-08,33500.0,33500.0,32110.0,33050.0,10046501
2023-08-09,33400.0,33750.0,33200.0,33650.0,16778072
2023-08-10,33760.0,34250.0,33501.0,34250.0,4084189
2023-08-11,34300.0,36000.0,34300.0,35800.0,3976765
2023-08-14,36000.0,36500.0,32000.0,34715.0,1427643
2023-08-15,35000.0,35000.0,32100.0,34400.0,1784259
2023-08-16,34060.0,35560.0,33721.0,35200.0,2880611
2023-08-17,34850.0,35700.0,32820.0,35550.0,211845
2023-08-18,35700.0,35700.0,35200.0,35520.0,2671330
2023-08-22,35170.0,38000.0,34810.0,36250.0,2201151
2023-08-23,36100.0,38000.0,36100.0,36620.0,6175113
2023-08-24,37990.0,38300.0,37000.0,38300.0,996283
2023-08-25,37920.0,40600.0,37160.0,38426.0,838111
2023-08-28,38050.0,39900.0,37772.5,39600.0,3643779
2023-08-29,39215.0,40000.0,39210.0,39300.0,777552
2023-08-30,39400.0,39800.0,38150.0,38340.0,1885116
2023-08-31,38500.0,38990.0,37900.0,38500.0,5129624
2023-09-01,39300.0,39300.0,38055.0,38499.0,247808
2023-09-04,39000.0,39400.0,38526.0,38699.0,1713687
2023-09-05,38500.0,39000.0,38500.0,38800.0,6908493
2023-09-06,39500.0,39500.0,36860.0,37675.0,6907787
2023-09-07,37510.0,39000.0,37150.0,37500.0,6227785
2023-09-08,38100.0,38100.0,37400.0,37595.0,4610297
2023-09-11,37700.0,38100.0,37000.5,37289.0,9679305
2023-09-12,37000.0,37700.0,37000.0,37290.0,7109346
2023-09-13,38000.0,38500.0,36895.0,37200.0,14634039
2023-09-14,37300.0,38200.0,36500.0,37150.0,7268361
2023-09-15,37999.0,37999.0,36981.0,37200.0,1777962
2023-09-18,37200.0,38050.0,36460.0,36900.0,3707935
2023-09-19,37600.0,37600.0,35550.0,36825.0,5934476
2023-09-20,36600.0,36950.0,36000.0,36900.0,5851411
2023-09-21,36540.0,36900.0,35560.0,36350.0,11068065
2023-09-22,36800.0,36800.0,36150.0,36480.0,2252280
2023-09-25,36120.0,36900.0,35765.0,35765.0,2628877
2023-09-26,35415.0,36000.0,35201.0,35320.0,3226375
2023-09-27,34972.0,36400.0,34972.0,35260.0,4231709
2023-09-28,35280.0,35879.5,33000.0,34575.0,1527054
2023-09-29,34231.0,36000.0,32610.0,35900.0,28526942
2023-10-02,35900.0,36000.0,34525.0,34750.0,3711030
2023-10-03,35190.0,35190.0,34000.0,34400.0,1199685
2023-10-04,34500.0,34700.0,33800.0,34295.0,14325969
2023-10-05,34051.5,36300.0,34051.5,35550.0,4568221
2023-10-06,36350.0,38550.0,36050.0,38300.0,6667034
2023-10-09,38300.0,40900.0,38300.0,40125.0,19772998
2023-10-10,39800.0,42300.0,39800.0,40550.0,9159463
2023-10-11,40550.0,44000.0,40000.0,40200.0,5684757
2023-10-12,40500.0,41500.0,40005.0,40350.0,9220157
2023-10-17,41500.0,44000.0,40000.0,41645.0,14258453
2023-10-18,42650.0,43900.0,40250.0,40580.0,20660502
2023-10-19,41000.0,42000.0,39370.0,41515.0,10410299
2023-10-20,42400.0,44900.0,41700.0,42900.0,15756435
2023-10-23,41000.0,42799.0,37550.0,39900.0,1717182
2023-10-24,41000.0,41499.0,38000.0,40075.0,2089781
2023-10-25,39680.0,42600.0,39680.0,40990.0,3592205
2023-10-26,40600.0,42000.0,40600.0,41300.0,4384533
2023-10-27,41500.0,42500.0,40890.5,41100.0,1801779
2023-10-30,41000.0,41725.0,39870.0,41475.0,7528284
2023-10-31,41300.0,43000.0,41300.0,42510.0,3665852
2023-11-01,43000.0,43300.0,42210.0,42799.0,6533715
2023-11-02,43300.0,44999.0,42450.0,44550.0,2467683
2023-11-03,44550.0,45800.0,44110.0,45645.0,3152586
2023-11-07,46000.0,46999.0,44500.0,46375.0,643860
2023-11-08,46375.0,47899.0,46000.0,47200.0,6050588
2023-11-09,48000.0,48790.0,46500.0,47025.0,379385
2023-11-10,46560.0,47650.0,45500.0,47400.0,1567138
2023-11-13,48000.0,48000.0,46000.0,46000.0,3513748
2023-11-14,46500.0,47290.5,42500.0,43225.0,5386520
2023-11-15,43440.0,43934.0,42900.0,43300.0,9872908
2023-11-16,42905.0,46500.0,42905.0,43850.0,8784175
2023-11-17,44800.0,46500.0,43500.0,45800.0,4952959
2023-11-21,46260.0,54000.0,46260.0,49700.0,1309286
2023-11-22,50000.0,54000.0,50000.0,51300.0,6764956
2023-11-23,52800.0,55500.0,51850.0,54600.0,6591775
2023-11-24,55700.0,58600.0,53850.0,55800.0,6123833
2023-11-27,55800.0,59000.0,55800.0,57350.0,2907831
2023-11-28,56800.0,59900.0,56220.0,57001.0,8754452
2023-11-29,57001.0,57001.0,51500.0,55401.0,4740661
2023-11-30,54850.0,58990.0,54000.0,58701.0,6115739
2023-12-01,58700.0,60000.0,58120.0,59311.0,3992455
2023-12-04,60800.0,60800.0,57600.0,60100.0,2846247
2023-12-05,61500.0,61500.0,59200.0,59550.0,10116662
2023-12-06,59600.0,61375.0,58400.0,60099.0,8707888
2023-12-07,61000.0,62400.0,59000.0,60400.0,19953164
