Date,Open,High,Low,Close,Volume
2025-05-30,0.0,0.0,0.0,100.0,0
2025-06-02,100.0,0.0,0.0,100.0,0
2025-06-03,100.0,0.0,0.0,100.0,0
2025-06-04,100.0,0.0,0.0,100.0,0
2025-06-05,100.0,0.0,0.0,100.0,0
2025-06-06,100.0,0.0,0.0,100.0,0
2025-06-09,100.0,0.0,0.0,100.0,0
2025-06-10,100.0,0.0,0.0,100.0,0
2025-06-11,100.0,0.0,0.0,100.0,0
2025-06-12,100.0,0.0,0.0,100.0,0
2025-06-13,100.0,0.0,0.0,100.0,0
2025-06-17,103.0,103.0,101.6,101.85,1961842823
2025-06-18,102.2,102.2,100.86,101.55,775766717
2025-06-19,102.5,102.5,101.0,101.79,184299076
2025-06-23,102.6,102.6,100.5,100.99,218954811
2025-06-24,102.1,102.1,99.5,100.74,594396248
2025-06-25,99.5,101.74,99.5,100.45,23662426
2025-06-26,100.45,101.7,98.56,99.25,446446379
2025-06-27,99.5,100.9,99.0,100.0,3165446692
2025-06-30,101.0,101.0,98.8,99.75,1482846484
2025-07-01,100.85,100.85,98.1,98.64,11919329101
2025-07-02,99.0,100.0,96.0,99.65,9096408376
2025-07-03,102.45,102.45,97.0,99.66,3363880312
2025-07-04,101.0,101.5,99.75,99.89,2111883859
2025-07-07,101.0,101.0,99.15,99.7,1091084340
2025-07-08,100.5,101.5,99.25,100.75,8004731719
2025-07-10,99.85,101.5,99.5,101.3,9341329547
2025-07-11,101.5,102.5,101.5,101.75,13449646554
2025-07-14,102.5,102.5,100.01,101.55,10365680223
2025-07-15,101.55,101.55,98.5,99.5,19466636841
2025-07-16,99.98,101.23,99.19,99.5,7352250200
2025-07-17,99.5,100.49,98.4,98.74,12598554436
2025-07-18,99.16,99.38,97.7,98.25,6695522010
2025-07-21,98.25,99.29,94.55,96.0,4449814675
2025-07-22,96.08,97.3,94.23,96.39,4250852815
2025-07-23,97.49,101.9,96.4,97.22,21239979465
2025-07-24,98.0,99.52,97.0,97.98,4572230860
2025-07-25,99.99,99.99,96.5,97.0,12610308489
2025-07-28,97.0,97.79,95.83,96.0,10794764309
2025-07-29,98.7,98.7,95.15,95.3,10598193840
2025-07-30,95.45,96.7,95.0,96.0,34332395128
2025-07-31,96.9,102.5,96.0,98.82,8178033395
2025-08-01,99.0,102.5,98.21,100.05,6668274676
2025-08-04,100.5,101.49,99.6,99.8,7109820060
2025-08-05,100.0,100.9,99.87,100.01,15434522335
2025-08-06,101.5,101.5,98.9,99.58,13468511752
2025-08-07,99.58,99.95,97.11,97.25,11633375916
2025-08-08,97.3,99.49,96.34,97.3,11880947043
2025-08-11,97.3,97.91,96.8,96.85,17144924701
