Date,Open,High,Low,Close,Volume
2024-07-01,135.5,140.5,135.5,137.5,309099104
2024-07-02,138.5,139.0,135.0,137.5,273363701
2024-07-03,134.0,143.0,134.0,139.15,922635921
2024-07-04,139.0,143.0,137.0,140.6,3516687
2024-07-05,139.2,144.0,138.55,141.0,178864940
2024-07-08,139.6,141.5,137.0,139.2,9291701
2024-07-10,137.05,140.95,137.05,139.75,11949909
2024-07-11,138.4,142.0,137.25,142.05,2277186164
2024-07-12,141.5,145.0,137.8,143.25,5938435
2024-07-15,142.0,143.0,140.0,140.5,1023624575
2024-07-16,135.0,143.0,132.0,140.0,1525085
2024-07-17,138.0,141.5,138.0,141.5,167129361
2024-07-18,137.4,141.5,137.4,139.1,36991720
2024-07-19,135.0,142.0,135.0,138.0,98913283
2024-07-22,134.0,141.0,134.0,139.0,78064617
2024-07-23,137.8,141.0,135.5,139.0,356515452
2024-07-24,135.0,141.5,135.0,139.1,515995876
2024-07-25,135.1,144.0,135.1,137.0,295053434
2024-07-26,135.05,140.0,135.0,138.8,55196339
2024-07-29,137.5,137.5,134.0,134.3,24009594
2024-07-30,133.0,138.0,128.1,136.9,44654687
2024-07-31,131.5,138.0,131.5,133.75,151726554
2024-08-01,130.5,134.0,130.5,134.0,464752119
2024-08-02,137.0,137.0,128.0,135.0,334181882
2024-08-05,137.0,137.0,129.1,135.4,205028001
2024-08-06,133.0,137.0,133.0,135.5,298217654
2024-08-07,133.5,137.0,133.5,136.0,227293661
2024-08-08,133.0,138.0,133.0,137.25,551914829
2024-08-09,136.5,138.5,135.0,137.5,435806299
2024-08-12,136.0,139.0,136.0,138.5,43394281
2024-08-13,136.05,139.5,136.05,139.5,408997124
2024-08-14,141.6,141.7,139.0,140.0,151413317
2024-08-15,138.0,143.5,138.0,142.75,1193384108
2024-08-16,142.0,146.0,142.0,145.25,198183460
2024-08-19,144.8,148.0,144.5,144.75,166369348
2024-08-20,143.4,146.0,142.5,145.0,274927607
2024-08-21,146.0,150.0,146.0,147.3,547810822
2024-08-22,146.0,147.95,143.0,146.75,103341333
2024-08-23,142.5,147.5,138.5,147.55,5573643725
2024-08-26,147.5,149.0,139.0,148.3,578523903
2024-08-27,144.0,150.0,143.2,149.95,631920694
2024-08-28,145.5,154.75,145.0,150.6,947617524
2024-08-29,146.1,151.0,144.5,150.0,2013487826
2024-08-30,145.5,152.5,145.5,150.0,567574480
2024-09-02,149.0,150.55,145.1,150.0,312373282
2024-09-03,146.65,152.0,146.65,149.0,88956677
2024-09-04,145.1,150.75,145.1,149.25,720513901
2024-09-05,147.5,149.95,147.5,149.4,166154303
2024-09-06,148.0,150.0,145.6,149.3,442225537
2024-09-09,147.0,150.25,145.1,150.0,257876247
2024-09-10,145.6,152.0,145.55,149.9,624577410
2024-09-11,146.6,151.0,146.05,151.5,431841433
2024-09-12,150.0,153.95,147.0,151.25,2037862553
2024-09-13,150.0,152.25,148.0,152.25,3068929315
2024-09-16,154.0,154.0,149.5,151.75,1700639509
2024-09-17,153.9,153.9,150.45,151.5,113439206
2024-09-18,150.0,152.95,150.0,151.1,845692999
2024-09-19,149.5,153.15,149.25,150.25,1173588204
2024-09-20,147.25,152.35,147.25,151.0,1197336092
2024-09-23,151.0,154.4,147.2,151.9,1008719199
2024-09-24,150.1,152.5,150.1,151.5,1149761495
2024-09-25,149.05,153.0,143.0,150.5,1010419022
2024-09-26,152.0,152.0,148.5,151.0,1109811982
2024-09-27,150.1,152.0,149.5,151.4,4155751398
2024-09-30,150.25,152.25,148.0,151.5,5460739922
2024-10-01,153.0,153.0,150.85,152.35,1766597956
2024-10-02,151.3,154.0,151.3,153.5,954105598
2024-10-03,155.95,155.95,153.1,153.75,1377581732
2024-10-04,156.0,156.0,153.5,153.75,16814929
2024-10-07,152.4,155.0,152.2,154.15,1750041741
2024-10-08,155.9,155.9,153.3,154.1,127313387
2024-10-09,155.1,156.0,153.0,154.5,248325117
2024-10-10,154.05,156.0,154.05,154.8,543539048
2024-10-14,152.1,155.0,151.5,154.7,469688907
2024-10-15,154.0,156.0,150.55,154.1,706397944
2024-10-16,153.4,155.95,151.0,153.5,1397312420
2024-10-17,157.0,157.0,151.0,153.25,1161771293
2024-10-18,152.6,154.95,152.6,153.55,815599396
2024-10-21,153.7,156.0,152.85,153.0,1620450365
2024-10-22,152.6,155.95,152.6,153.1,1391509627
2024-10-23,153.1,155.9,152.75,153.05,1848856161
2024-10-24,152.7,154.0,152.3,153.0,744562991
2024-10-25,152.5,155.0,152.5,153.6,10539909241
2024-10-28,152.65,157.0,152.65,156.3,2305509468
2024-10-29,156.4,156.75,155.5,156.6,4909640841
2024-10-30,157.05,161.0,156.75,157.55,690411199
2024-10-31,156.05,159.95,156.05,157.0,1544226337
2024-11-01,159.45,162.0,158.55,160.5,2934559247
2024-11-04,164.0,164.0,160.35,161.0,4148743916
