Date,Open,High,Low,Close,Volume
2024-05-31,100.9,101.8,100.55,100.85,1563887564
2024-06-03,100.7,102.25,100.7,101.75,1489956158
2024-06-04,101.0,101.75,100.95,101.0,56600634
2024-06-05,101.0,102.5,99.2,101.1,58619040
2024-06-06,101.9,101.9,100.51,101.1,217549820
2024-06-07,101.1,102.5,100.5,101.2,2297293340
2024-06-10,101.5,101.5,101.2,101.33,2140739212
2024-06-11,101.4,105.1,101.3,102.0,966239782
2024-06-12,103.0,105.0,101.6,101.91,164046894
2024-06-13,103.72,103.72,101.71,102.3,780226417
2024-06-14,102.5,105.0,102.5,102.5,586855175
2024-06-18,102.5,103.9,102.5,102.61,1767152835
2024-06-19,103.64,105.86,102.6,103.14,577691209
2024-06-24,103.4,105.4,103.0,103.25,110663426
2024-06-25,103.25,105.0,103.1,103.3,4912431288
2024-06-26,103.3,104.25,102.0,103.43,4089647313
2024-06-27,103.7,104.0,103.4,103.49,1474520813
2024-06-28,103.49,105.0,103.49,103.85,5794386061
2024-07-01,103.85,104.5,103.8,104.0,2950592907
2024-07-02,105.0,105.0,103.96,104.08,1475268050
2024-07-03,104.31,104.31,103.92,104.1,587888079
2024-07-04,104.1,105.65,102.75,104.29,1488047948
2024-07-05,104.95,104.95,104.0,104.59,2653346979
2024-07-08,104.59,105.5,104.55,104.82,3504299292
2024-07-10,104.95,106.0,104.76,105.5,6538460680
2024-07-11,104.95,106.0,104.76,105.5,0
2024-07-12,104.95,106.0,104.76,105.5,0
