Date,Open,High,Low,Close,Volume
2024-09-02,101.95,101.95,100.6,100.7,27117785739
2024-09-03,101.0,101.0,100.6,100.84,13820219890
2024-09-04,102.0,102.0,100.85,100.95,53441350012
2024-09-05,102.3,102.3,100.94,101.15,18905743557
2024-09-06,101.34,101.9,101.34,101.55,29661293515
2024-09-09,101.98,101.98,101.48,101.61,16236783374
2024-09-10,101.84,101.96,101.65,101.8,17213509038
2024-09-11,101.8,102.4,101.6,101.85,15756653698
2024-09-12,101.9,102.39,101.65,101.78,19405462861
2024-09-13,102.0,102.5,102.0,102.34,9507916655
2024-09-16,103.0,103.5,102.3,102.35,2808183343
2024-09-17,102.39,103.4,102.0,101.8,2811261188
2024-09-18,102.2,102.6,102.2,102.28,5337704693
2024-09-19,102.32,102.75,102.32,102.44,4511996888
2024-09-20,102.44,103.05,102.11,102.84,7745036262
2024-09-23,103.63,103.63,102.97,103.02,8199514497
2024-09-24,103.02,103.74,103.0,103.2,4736594492
2024-09-25,103.25,104.0,103.2,103.27,5377210167
2024-09-26,103.31,103.6,103.31,103.41,3800129519
2024-09-27,103.67,104.19,103.67,103.95,12116824794
2024-09-30,104.19,104.78,104.01,104.09,12375498843
2024-10-01,104.11,104.85,104.11,104.24,10988220469
2024-10-02,104.53,104.53,104.0,104.4,5340677089
2024-10-03,105.1,105.1,104.4,104.51,4386065034
2024-10-04,105.06,105.06,104.6,104.8,6606189324
2024-10-07,104.8,105.06,104.6,104.88,9433926109
2024-10-08,105.02,105.2,104.7,105.09,8818909454
2024-10-09,104.97,105.3,104.97,105.15,3306986895
2024-10-10,105.7,105.9,105.2,105.65,17022667279
2024-10-14,105.9,106.4,105.7,105.6,9486891208
2024-10-15,106.3,106.3,105.61,105.78,9989640831
2024-10-16,106.2,106.2,105.7,105.94,10423331868
2024-10-17,106.2,106.2,105.75,106.12,10879491771
2024-10-18,106.8,106.8,106.15,106.59,6286938919
2024-10-21,107.5,107.5,106.6,106.66,15986574755
2024-10-22,107.0,107.14,106.65,106.76,8308586581
2024-10-23,106.8,107.3,106.76,106.88,5366072238
2024-10-24,107.3,107.3,106.55,107.04,5497211251
2024-10-25,107.94,107.94,107.0,107.37,5705778272
2024-10-28,108.0,108.09,107.37,107.5,24348572263
2024-10-29,107.94,107.95,107.52,107.63,18935025963
2024-10-30,107.89,107.89,107.0,107.8,7978543491
2024-10-31,108.49,108.49,107.8,107.95,12206368309
2024-11-01,108.5,109.0,108.25,108.5,12637013528
2024-11-04,109.0,109.0,108.4,108.49,30610547346
2024-11-05,108.75,108.75,108.49,108.68,45519176533
2024-11-06,109.0,109.0,108.4,108.78,6383680371
2024-11-07,109.0,109.0,108.6,108.77,22146165301
2024-11-08,109.0,109.0,108.6,108.77,0
