Date,Open,High,Low,Close,Volume
2019-01-02,41.630001,43.099998,41.41,42.560001,1166900
2019-01-03,43.970001,44.630001,42.700001,43.439999,2275200
2019-01-04,43.98,46.599998,43.98,46.32,2084100
2019-01-07,46.459999,47.740002,45.66,45.790001,1784000
2019-01-08,46.779999,47.0,45.349998,46.23,1327600
2019-01-09,46.529999,47.630001,46.27,46.959999,1715000
2019-01-10,46.599998,47.93,46.32,47.740002,1032100
2019-01-11,47.540001,47.849998,46.860001,47.5,1084200
2019-01-14,46.900002,47.380001,46.580002,46.73,1138300
2019-01-15,47.009998,47.200001,46.610001,46.860001,1167500
2019-01-16,47.029999,47.82,46.869999,47.299999,1157400
2019-01-17,47.25,48.650002,47.009998,48.380001,2036000
2019-01-18,48.5,49.380001,47.849998,47.939999,1751000
2019-01-22,47.619999,47.860001,45.939999,46.209999,1375400
2019-01-23,46.759998,46.990002,45.77,46.540001,1389200
2019-01-24,46.240002,48.860001,46.139999,48.599998,1911100
2019-01-25,48.84,50.099998,48.630001,49.860001,1250900
2019-01-28,49.299999,50.84,49.049999,50.700001,1570700
2019-01-29,50.889999,50.889999,50.040001,50.080002,1638900
2019-01-30,50.5,50.98,50.049999,50.709999,935700
2019-01-31,50.5,51.43,50.150002,50.59,1249000
2019-02-01,50.779999,50.950001,48.060001,48.43,1977400
2019-02-04,48.599998,49.43,48.240002,49.290001,963800
2019-02-05,49.23,49.450001,48.650002,49.310001,1410500
2019-02-06,49.599998,50.450001,48.860001,48.889999,1663000
2019-02-07,48.52,49.360001,47.540001,48.0,1347200
2019-02-08,47.619999,48.419998,47.16,48.099998,1369200
2019-02-11,48.139999,49.950001,48.139999,49.720001,1516000
2019-02-12,50.419998,50.880001,50.040001,50.259998,1038900
2019-02-13,50.52,50.970001,50.099998,50.639999,756300
2019-02-14,50.43,51.630001,50.419998,51.02,890800
2019-02-15,50.73,51.209999,48.759998,49.18,2399700
2019-02-19,49.23,52.240002,49.110001,52.060001,2554500
2019-02-20,52.169998,52.610001,51.240002,51.689999,2395700
2019-02-21,51.709999,52.490002,51.549999,51.950001,2368200
2019-02-22,51.009998,53.84,50.599998,53.73,4112400
2019-02-25,54.119999,55.380001,51.630001,51.77,3266200
2019-02-26,51.540001,52.32,51.220001,51.889999,2008300
2019-02-27,51.68,52.5,51.380001,52.380001,1152800
2019-02-28,52.240002,53.57,52.02,52.549999,1372300
2019-03-01,53.080002,54.0,52.830002,53.41,1252800
2019-03-04,53.509998,53.68,51.799999,52.490002,1161500
2019-03-05,52.52,53.119999,51.959999,52.189999,755200
2019-03-06,52.099998,52.240002,51.099998,51.369999,1204900
2019-03-07,51.220001,51.66,50.240002,50.360001,1442200
2019-03-08,49.669998,51.360001,49.060001,51.16,1673100
2019-03-11,51.299999,53.75,51.299999,53.619999,1748700
2019-03-12,53.529999,54.080002,52.970001,53.93,1141200
2019-03-13,54.060001,54.93,54.009998,54.709999,1483700
2019-03-14,55.0,55.619999,54.16,54.439999,1383300
2019-03-15,54.759998,55.349998,53.610001,53.709999,1489400
2019-03-18,54.099998,54.759998,53.759998,54.68,1190900
2019-03-19,54.91,55.799999,54.700001,55.450001,1528300
2019-03-20,55.310001,56.040001,54.790001,55.650002,1647800
2019-03-21,55.419998,55.779999,54.049999,54.810001,1468000
2019-03-22,54.529999,54.77,51.869999,52.41,1948400
2019-03-25,52.220001,52.540001,51.32,51.720001,1252700
2019-03-26,52.099998,52.389999,50.59,50.919998,1396300
2019-03-27,50.98,51.400002,50.209999,51.189999,862000
2019-03-28,51.209999,52.080002,51.0,52.02,1069200
2019-03-29,52.68,53.0,52.349998,52.84,904100
2019-04-01,53.290001,54.200001,53.18,54.110001,1303900
2019-04-02,54.200001,54.459999,53.240002,53.900002,718100
2019-04-03,54.43,55.490002,54.299999,54.849998,1278300
2019-04-04,54.939999,55.389999,54.73,55.380001,807900
2019-04-05,55.5,56.380001,55.32,56.290001,1338700
2019-04-08,56.16,57.09,55.959999,57.080002,1289800
2019-04-09,56.84,56.990002,55.939999,56.130001,1051200
