Date,Open,High,Low,Close,Volume
2024-06-14,101.25,101.59,101.0,101.5,43483000309
2024-06-18,102.5,102.5,100.15,101.19,26539921401
2024-06-19,101.2,102.2,101.2,101.9,27808367044
2024-06-24,102.15,102.15,101.8,101.83,14154706121
2024-06-25,101.83,102.15,101.83,102.09,28102929189
2024-06-26,102.6,102.6,102.09,102.3,10582214112
2024-06-27,102.3,102.9,100.26,102.25,10307062052
2024-06-28,101.4,103.24,100.5,102.5,30395832250
2024-07-01,102.8,107.0,101.5,102.33,30883974748
2024-07-02,102.5,102.5,102.04,102.45,28750594580
2024-07-03,102.9,103.08,102.6,102.95,28534529353
2024-07-04,103.2,103.9,102.01,103.08,45678182370
2024-07-05,103.08,104.99,103.08,103.8,26099894469
2024-07-08,104.0,105.9,103.4,104.15,14595426903
2024-07-10,107.0,107.0,104.0,104.35,30422315163
2024-07-11,105.2,105.2,104.05,104.65,22148228072
2024-07-12,104.8,105.69,104.65,105.28,16805908358
2024-07-15,106.0,106.5,104.65,105.15,6639442618
2024-07-16,105.28,106.85,100.0,104.95,4398335481
2024-07-17,105.25,105.5,104.97,105.07,14426475459
2024-07-18,105.5,105.5,105.07,105.37,11195633872
2024-07-19,107.0,107.0,104.5,105.55,5130887208
2024-07-22,105.5,106.5,105.36,105.61,13640686027
2024-07-23,106.4,106.4,105.75,106.05,20403273959
2024-07-24,107.45,107.45,106.01,106.1,12861602267
2024-07-25,106.12,107.0,106.12,106.22,49328665563
2024-07-26,106.7,107.72,106.4,106.78,20543556704
2024-07-29,106.85,107.4,106.85,107.24,19403952681
2024-07-30,107.3,107.75,107.15,107.26,14935509529
2024-07-31,107.5,107.7,107.34,107.65,18731744974
2024-08-01,108.08,108.08,107.6,107.8,41863694505
2024-08-02,108.59,108.59,107.95,108.05,30398377659
2024-08-05,108.6,108.6,103.6,108.15,18999772591
2024-08-06,108.5,108.6,108.15,108.32,34921996869
2024-08-07,108.75,108.75,108.3,108.45,8141843392
2024-08-08,108.79,108.8,107.5,108.52,23908123454
2024-08-09,109.2,109.2,108.7,108.94,7521732856
2024-08-12,109.3,109.35,108.95,109.02,9171835383
2024-08-13,110.0,110.0,109.05,109.15,19018976970
2024-08-14,109.5,109.52,109.0,109.25,48405907793
2024-08-15,109.3,109.6,109.3,109.5,47321290871
2024-08-16,110.0,110.38,109.55,109.85,27185795335
2024-08-19,109.85,110.72,109.85,109.9,33763993787
2024-08-20,109.91,110.21,109.91,110.07,46980769400
2024-08-21,110.4,110.4,110.17,110.23,53213846834
2024-08-22,110.9,110.9,110.29,110.35,52260629377
2024-08-23,110.35,111.45,110.35,110.7,11118958067
2024-08-26,110.8,111.18,110.8,110.9,16057738789
2024-08-27,111.2,111.2,110.9,111.04,19777462711
2024-08-28,111.3,111.3,110.75,111.04,70136806752
2024-08-29,111.6,111.6,111.05,111.2,70852314398
2024-08-30,111.6,111.67,111.0,111.65,92928932799
2024-09-02,111.65,112.45,111.65,111.8,44991095127
2024-09-03,112.59,112.59,111.82,111.97,46582793320
2024-09-04,111.95,112.15,111.95,112.11,42293278040
2024-09-05,112.35,112.35,112.1,112.23,47397185592
2024-09-06,112.5,112.7,112.5,112.63,32875553046
2024-09-09,112.89,112.89,112.63,112.74,39601752689
2024-09-10,112.95,112.95,112.74,112.86,34699025646
2024-09-11,112.88,113.19,112.88,113.0,18607307841
2024-09-12,112.88,113.19,112.88,113.0,0
2024-09-13,112.88,113.19,112.88,113.0,0
