Date,Open,High,Low,Close,Volume
2019-04-04,681.0,681.0,681.0,681.0,650
2019-04-05,681.0,681.0,681.0,681.0,0
2019-04-08,681.0,681.0,681.0,681.0,0
2019-04-09,681.0,681.0,681.0,681.0,0
2019-04-10,681.0,681.0,681.0,681.0,0
2019-04-11,681.0,681.0,681.0,681.0,0
2019-04-12,680.0,680.0,680.0,680.0,1079
2019-04-15,680.0,680.0,680.0,680.0,0
2019-04-16,680.0,680.0,680.0,680.0,0
2019-04-17,680.0,680.0,680.0,680.0,0
2019-04-22,680.0,680.0,680.0,680.0,0
2019-04-23,680.0,680.0,680.0,680.0,0
2019-04-24,680.0,680.0,680.0,680.0,0
2019-04-25,680.0,680.0,680.0,680.0,0
2019-04-26,680.0,680.0,680.0,680.0,0
2019-04-29,680.0,680.0,680.0,680.0,0
2019-04-30,680.0,680.0,680.0,680.0,0
2019-05-02,680.0,680.0,680.0,680.0,0
2019-05-03,680.0,680.0,680.0,680.0,0
2019-05-06,680.0,680.0,680.0,680.0,0
2019-05-07,680.0,680.0,680.0,680.0,0
2019-05-08,680.0,680.0,680.0,680.0,0
2019-05-09,680.0,680.0,680.0,680.0,0
2019-05-10,680.0,680.0,680.0,680.0,0
2019-05-13,680.0,680.0,680.0,680.0,0
2019-05-14,680.0,680.0,680.0,680.0,0
2019-05-15,680.0,680.0,680.0,680.0,0
2019-05-16,680.0,680.0,680.0,680.0,0
2019-05-17,680.0,680.0,680.0,680.0,0
2019-05-20,680.0,680.0,680.0,680.0,0
2019-05-21,682.0,682.0,682.0,682.0,1079
2019-05-22,682.0,682.0,682.0,682.0,0
2019-05-23,682.0,682.0,682.0,682.0,0
2019-05-24,682.0,682.0,682.0,682.0,0
2019-05-27,682.0,682.0,682.0,682.0,0
2019-05-28,682.0,682.0,682.0,682.0,0
2019-05-29,682.0,682.0,682.0,682.0,0
2019-05-30,682.0,682.0,682.0,682.0,0
2019-05-31,682.0,682.0,682.0,682.0,0
2019-06-03,682.0,682.0,682.0,682.0,0
2019-06-04,682.0,682.0,682.0,682.0,0
2019-06-05,682.0,682.0,682.0,682.0,0
2019-06-06,682.0,682.0,682.0,682.0,0
2019-06-07,682.0,682.0,682.0,682.0,0
2019-06-10,682.0,682.0,682.0,682.0,0
2019-06-11,682.0,682.0,682.0,682.0,0
2019-06-12,682.0,682.0,682.0,682.0,0
2019-06-13,682.0,682.0,682.0,682.0,0
2019-06-14,682.0,682.0,682.0,682.0,0
2019-06-18,682.0,682.0,682.0,682.0,0
2019-06-19,682.0,682.0,682.0,682.0,0
2019-06-21,682.0,682.0,682.0,682.0,0
2019-06-24,682.0,682.0,682.0,682.0,0
2019-06-25,682.0,682.0,682.0,682.0,0
2019-06-26,682.0,682.0,682.0,682.0,0
2019-06-27,682.0,682.0,682.0,682.0,0
2019-06-28,682.0,682.0,682.0,682.0,0
2019-07-01,682.0,682.0,682.0,682.0,0
2019-07-02,682.0,682.0,682.0,682.0,0
2019-07-03,682.0,682.0,682.0,682.0,0
2019-07-04,682.0,682.0,682.0,682.0,0
2019-07-05,682.0,682.0,682.0,682.0,0
2019-07-10,682.0,682.0,682.0,682.0,0
2019-07-11,682.0,682.0,682.0,682.0,0
2019-07-12,682.0,682.0,682.0,682.0,0
2019-07-15,682.0,682.0,682.0,682.0,0
2019-07-16,682.0,682.0,682.0,682.0,0
2019-07-17,682.0,682.0,682.0,682.0,0
2019-07-18,682.0,682.0,682.0,682.0,0
2019-07-19,682.0,682.0,682.0,682.0,0
2019-07-22,682.0,682.0,682.0,682.0,0
2019-07-23,682.0,682.0,682.0,682.0,0
2019-07-24,682.0,682.0,682.0,682.0,0
2019-07-25,682.0,682.0,682.0,682.0,0
2019-07-26,682.0,682.0,682.0,682.0,0
2019-07-29,682.0,682.0,682.0,682.0,0
2019-07-30,682.0,682.0,682.0,682.0,0
2019-07-31,682.0,682.0,682.0,682.0,0
2019-08-01,682.0,682.0,682.0,682.0,0
2019-08-02,682.0,682.0,682.0,682.0,0
2019-08-05,682.0,682.0,682.0,682.0,0
2019-08-06,682.0,682.0,682.0,682.0,0
2019-08-07,682.0,682.0,682.0,682.0,0
2019-08-08,682.0,682.0,682.0,682.0,0
2019-08-09,682.0,682.0,682.0,682.0,0
2019-08-12,682.0,682.0,682.0,682.0,0
2019-08-13,682.0,682.0,682.0,682.0,0
2019-08-14,682.0,682.0,682.0,682.0,0
2019-08-15,682.0,682.0,682.0,682.0,0
2019-08-16,682.0,682.0,682.0,682.0,0
2019-08-20,682.0,682.0,682.0,682.0,0
2019-08-21,682.0,682.0,682.0,682.0,0
2019-08-22,682.0,682.0,682.0,682.0,0
2019-08-23,682.0,682.0,682.0,682.0,0
2019-08-26,682.0,682.0,682.0,682.0,0
2019-08-27,682.0,682.0,682.0,682.0,0
2019-08-28,682.0,682.0,682.0,682.0,0
2019-08-29,682.0,682.0,682.0,682.0,0
2019-08-30,682.0,682.0,682.0,682.0,0
2019-09-02,682.0,682.0,682.0,682.0,0
2019-09-03,682.0,682.0,682.0,682.0,0
2019-09-04,682.0,682.0,682.0,682.0,0
2019-09-05,682.0,682.0,682.0,682.0,0
2019-09-06,682.0,682.0,682.0,682.0,0
2019-09-09,682.0,682.0,682.0,682.0,0
2019-09-10,682.0,682.0,682.0,682.0,0
2019-09-11,682.0,682.0,682.0,682.0,0
2019-09-12,682.0,682.0,682.0,682.0,0
2019-09-13,682.0,682.0,682.0,682.0,0
2019-09-16,682.0,682.0,682.0,682.0,0
2019-09-17,1144.0,1144.0,1144.0,1144.0,247
2019-09-18,1144.0,1144.0,1144.0,1144.0,0
2019-09-19,1144.0,1144.0,1144.0,1144.0,0
2019-09-20,1144.0,1144.0,1144.0,1144.0,0
2019-09-23,1144.0,1144.0,1144.0,1144.0,0
2019-09-24,1144.0,1144.0,1144.0,1144.0,0
2019-09-25,1144.0,1144.0,1144.0,1144.0,0
2019-09-26,1144.0,1144.0,1144.0,1144.0,0
2019-09-27,1144.0,1144.0,1144.0,1144.0,0
2019-09-30,1144.0,1144.0,1144.0,1144.0,0
2019-10-01,1144.0,1144.0,1144.0,1144.0,0
2019-10-02,1037.5,1037.5,1037.5,1037.5,26
2019-10-03,1037.5,1037.5,1037.5,1037.5,0
2019-10-04,1016.0,1016.0,1016.0,1016.0,650
2019-10-07,1016.0,1016.0,1016.0,1016.0,0
2019-10-08,1016.0,1016.0,1016.0,1016.0,0
2019-10-09,1016.0,1016.0,1016.0,1016.0,0
2019-10-10,1016.0,1016.0,1016.0,1016.0,0
2019-10-11,1016.0,1016.0,1016.0,1016.0,0
2019-10-15,1016.0,1016.0,1016.0,1016.0,0
2019-10-16,1016.0,1016.0,1016.0,1016.0,0
2019-10-17,1016.0,1016.0,1016.0,1016.0,0
2019-10-18,1016.0,1016.0,1016.0,1016.0,0
2019-10-21,1016.0,1016.0,1016.0,1016.0,0
2019-10-22,1016.0,1016.0,1016.0,1016.0,0
2019-10-23,1016.0,1016.0,1016.0,1016.0,0
2019-10-24,1016.0,1016.0,1016.0,1016.0,0
2019-10-25,1016.0,1016.0,1016.0,1016.0,0
2019-10-28,1016.0,1016.0,1016.0,1016.0,0
2019-10-29,1016.0,1016.0,1016.0,1016.0,0
2019-10-30,1016.0,1016.0,1016.0,1016.0,0
2019-10-31,1016.0,1016.0,1016.0,1016.0,0
2019-11-01,1016.0,1016.0,1016.0,1016.0,0
2019-11-04,1016.0,1016.0,1016.0,1016.0,0
2019-11-05,1016.0,1016.0,1016.0,1016.0,0
2019-11-06,1016.0,1016.0,1016.0,1016.0,0
