Date,Open,High,Low,Close,Volume
2024-05-20,101.2,101.2,100.65,100.94,8026730217
2024-05-21,101.05,101.35,100.85,101.0,7426690817
2024-05-22,101.45,101.45,100.73,100.9,10936599593
2024-05-23,101.0,101.46,101.0,101.2,24469437575
2024-05-24,102.25,102.25,101.3,101.4,40643951575
2024-05-27,101.5,103.5,101.2,101.29,5554044847
2024-05-28,101.5,101.7,101.15,101.35,7622868519
2024-05-29,101.45,101.72,101.4,101.65,6458954381
2024-05-30,101.99,101.99,101.66,101.82,31870949948
2024-05-31,102.1,102.29,101.82,102.2,11928881585
2024-06-03,102.4,102.4,102.0,102.3,24985944322
2024-06-04,102.3,102.54,102.3,102.4,14837639280
2024-06-05,102.55,102.55,102.4,102.5,7228812045
2024-06-06,102.65,102.65,102.49,102.58,23274640976
2024-06-07,102.58,102.99,102.58,102.88,24405966892
2024-06-10,102.85,103.05,102.85,103.03,9388525006
2024-06-11,103.17,103.7,103.0,103.11,10914359181
2024-06-12,103.11,104.5,103.11,103.25,15408958016
2024-06-13,103.11,104.5,103.11,103.25,0
2024-06-14,103.11,104.5,103.11,103.25,0
