Date,Open,High,Low,Close,Volume
2024-04-30,103.0,103.5,102.0,102.4,4019891767
2024-05-02,103.48,110.0,102.55,106.5,9762445010
2024-05-03,106.5,109.2,106.0,106.55,2149108722
2024-05-06,106.35,108.0,104.85,104.9,10824510014
2024-05-07,106.25,106.25,104.0,105.0,3357547985
2024-05-08,104.8,107.0,104.1,105.3,1418363935
2024-05-09,105.05,108.0,105.05,106.6,2869771241
2024-05-10,107.1,109.0,107.0,108.0,8043640203
2024-05-13,108.1,112.0,106.25,109.65,11933128040
2024-05-14,109.65,111.5,109.65,110.8,13820238741
2024-05-15,111.1,115.0,109.24,111.0,6513932861
2024-05-16,110.92,114.4,109.0,111.35,2777393655
2024-05-17,112.45,114.75,111.5,113.3,2846798315
2024-05-20,113.3,116.0,112.26,113.25,1305272185
2024-05-21,113.25,113.5,110.5,111.01,1953630154
2024-05-22,112.4,112.4,108.0,109.9,1354340748
2024-05-23,110.4,111.2,108.5,109.0,2013895994
2024-05-24,109.0,111.0,107.6,109.1,864413536
2024-05-27,110.5,111.0,108.1,108.9,152393550
2024-05-28,109.0,110.49,107.3,107.85,3108141191
2024-05-29,109.7,109.7,107.11,107.75,177727859
2024-05-30,107.5,109.25,107.5,107.99,2116547793
2024-05-31,108.9,109.04,106.51,107.3,3137253310
2024-06-03,107.5,108.9,105.5,106.2,1153347729
2024-06-04,107.2,107.2,103.5,104.65,1255913421
2024-06-05,105.5,105.5,103.0,103.6,3050247136
2024-06-06,105.0,105.0,99.2,100.15,21520075344
2024-06-07,100.35,102.5,99.0,101.9,9367007401
2024-06-10,102.5,103.0,101.3,101.95,4840176669
2024-06-11,101.96,106.25,101.31,103.5,5735896044
2024-06-12,104.4,106.0,103.5,104.0,3190545127
2024-06-13,106.9,107.5,103.5,106.9,6310566335
2024-06-14,107.0,111.0,103.21,107.8,1795279795
2024-06-18,107.8,108.5,106.5,107.0,1399929062
2024-06-19,107.0,108.0,106.45,107.1,1994094699
2024-06-24,107.1,107.8,106.0,106.55,684778003
2024-06-25,104.5,107.7,103.5,106.25,2525926661
2024-06-26,106.0,106.6,104.0,105.25,5483418288
2024-06-27,106.1,106.1,101.75,103.9,5312988051
2024-06-28,105.0,106.75,103.1,105.1,4855971288
2024-07-01,105.1,109.0,103.11,105.29,4140036258
2024-07-02,106.1,106.1,102.5,104.2,5404702422
2024-07-03,105.0,106.0,101.51,104.74,1952519467
2024-07-04,106.3,106.3,104.0,104.65,881393207
2024-07-05,105.75,106.36,103.9,105.5,6009536585
2024-07-08,106.0,106.5,104.98,106.1,723793694
2024-07-10,106.9,108.98,105.0,107.7,591021688
2024-07-11,107.95,109.02,107.28,108.75,5383321784
2024-07-12,108.75,109.75,107.5,108.7,4311671983
2024-07-15,109.9,109.9,108.1,108.9,1794353082
2024-07-16,109.3,110.8,108.01,108.75,2956342283
2024-07-17,108.75,109.9,107.45,108.25,6849010828
2024-07-18,110.0,110.5,108.1,110.25,2281943129
2024-07-19,110.25,111.4,108.75,109.11,2065369932
2024-07-22,109.3,112.0,107.0,109.75,4119916545
2024-07-23,109.7,109.7,107.6,108.89,3529311793
2024-07-24,110.0,110.0,108.71,108.85,8560962281
2024-07-25,109.8,109.8,108.5,108.85,22443035375
2024-07-26,109.6,112.0,109.0,109.5,19780974137
2024-07-29,110.5,111.25,109.52,110.88,21477986543
2024-07-30,111.9,112.15,111.02,112.15,31760690030
2024-07-31,113.4,114.39,113.0,113.95,56351766382
2024-08-01,114.8,114.8,113.9,114.1,26261331126
2024-08-02,114.2,114.95,114.2,114.45,33045757154
2024-08-05,114.95,114.95,112.5,113.87,58545886433
2024-08-06,115.0,115.0,114.0,114.55,41460250663
2024-08-07,115.5,115.5,114.55,114.75,17494726432
2024-08-08,115.5,115.5,113.7,114.75,55051684802
2024-08-09,114.9,116.0,114.9,115.22,20262386597
2024-08-12,115.23,115.77,114.73,114.95,17271617712
2024-08-13,115.9,116.85,115.88,116.8,46119662487
2024-08-14,117.0,117.99,116.9,117.25,27494953533
2024-08-15,117.2,119.0,117.2,118.3,33443170094
2024-08-16,119.2,119.6,118.2,118.35,21216474028
2024-08-19,119.39,119.39,118.0,118.33,7687228613
2024-08-20,118.4,119.2,118.09,118.55,14391641491
2024-08-21,119.0,119.34,118.51,118.89,15751800040
2024-08-22,119.88,119.88,118.11,119.45,17789189333
2024-08-23,120.0,120.42,119.46,119.78,10451105591
2024-08-26,120.0,122.1,119.0,120.1,27573014151
2024-08-27,120.15,121.93,120.1,121.05,21995452244
2024-08-28,121.0,122.8,120.7,121.45,10886062600
2024-08-29,121.5,121.5,120.0,120.9,20368238599
2024-08-30,120.9,123.3,119.01,120.7,11934277752
2024-09-02,120.71,121.8,120.35,120.65,7916068562
2024-09-03,121.5,121.5,120.51,120.65,9022478803
2024-09-04,121.0,121.0,120.0,120.64,15100158479
2024-09-05,120.53,121.0,120.25,120.9,12169786956
2024-09-06,121.0,121.73,120.97,121.31,16443956385
2024-09-09,121.31,121.98,121.0,121.5,8534071474
2024-09-10,121.5,121.9,121.0,121.64,13412075224
2024-09-11,121.89,121.99,121.0,121.11,13404294716
2024-09-12,121.11,121.9,118.75,120.95,20998139519
2024-09-13,121.05,122.0,120.5,121.28,15179717927
2024-09-16,121.77,122.35,121.32,121.45,14218882977
2024-09-17,121.45,122.25,121.3,121.31,13470908097
2024-09-18,122.0,122.0,121.1,121.5,5111723269
2024-09-19,121.89,122.5,121.5,121.9,8222835714
2024-09-20,122.6,122.6,121.9,122.3,9117443498
2024-09-23,122.65,122.7,122.3,122.7,9639286305
2024-09-24,123.0,123.0,122.3,122.68,9940187338
2024-09-25,122.69,122.99,122.6,122.73,13230812332
2024-09-26,122.7,123.3,122.7,123.0,5319359204
2024-09-27,123.3,123.89,122.8,123.65,8457521250
2024-09-30,123.85,124.41,123.7,124.19,9841198003
2024-10-01,124.7,126.42,124.21,125.0,10947384789
2024-10-02,125.36,125.95,124.5,125.1,12106871052
2024-10-03,125.1,125.7,124.75,125.09,6537076398
2024-10-04,125.98,125.99,125.0,125.59,18673901528
2024-10-07,125.94,126.7,125.21,125.49,3204779434
2024-10-08,125.8,126.0,125.35,125.65,10467809360
2024-10-09,126.0,126.35,125.65,126.3,12125002992
2024-10-10,126.9,127.06,126.4,126.81,17501721591
2024-10-14,127.06,128.65,126.9,127.62,32795886457
2024-10-15,128.07,128.07,127.5,127.7,18421940527
2024-10-16,128.34,128.34,127.0,127.75,5068186015
2024-10-17,127.79,128.1,127.77,127.8,13241852897
2024-10-18,128.4,128.77,128.14,128.45,18206837966
2024-10-21,128.47,129.38,128.47,129.25,28506351204
2024-10-22,129.33,129.8,129.33,129.58,14147803829
2024-10-23,129.68,130.25,129.68,129.91,15265198747
2024-10-24,130.25,130.33,129.7,129.96,15106508657
2024-10-25,130.62,130.9,130.0,130.5,8425328527
2024-10-28,130.52,132.49,130.52,132.43,16935496495
2024-10-29,132.27,133.2,132.25,132.49,16691326964
2024-10-30,133.0,133.0,132.29,132.54,16026706585
2024-10-31,132.7,133.0,132.28,132.55,17452556175
2024-11-01,134.9,135.49,134.0,134.55,8166267328
2024-11-04,136.1,136.1,134.6,135.0,10896789605
2024-11-05,135.5,135.9,134.9,135.05,5502245747
2024-11-06,135.5,135.98,135.0,135.56,2539671125
2024-11-07,135.56,136.65,135.36,135.94,13143716879
2024-11-08,135.94,137.0,135.75,136.5,11954053252
2024-11-11,136.5,137.0,136.2,136.85,9227512953
2024-11-12,137.44,137.44,136.55,137.1,11632638292
2024-11-13,138.0,138.19,136.9,137.99,23375376858
2024-11-14,139.99,139.99,137.76,138.08,11281989103
2024-11-15,139.7,139.7,137.9,138.6,9888849747
2024-11-19,138.6,139.0,137.9,138.2,8559647965
2024-11-20,138.2,138.63,137.6,138.56,16448183547
2024-11-21,138.97,139.94,137.6,138.6,7244686829
2024-11-22,138.9,139.95,138.11,138.6,7947107116
2024-11-25,139.74,139.74,138.1,138.29,12026146327
2024-11-26,138.5,138.68,137.76,138.1,27890263841
2024-11-27,138.82,138.82,137.75,138.13,10909971236
2024-11-28,138.16,138.6,137.78,138.11,37793267745
2024-11-29,138.2,138.82,138.05,138.65,11785472641
2024-12-02,138.0,143.46,138.0,138.57,12318369220
2024-12-03,139.3,139.3,138.45,138.6,8999485374
2024-12-04,139.15,139.15,138.25,138.46,10570073355
2024-12-05,138.9,138.9,138.2,138.41,9355651617
2024-12-06,138.7,141.0,138.7,139.61,16943621647
2024-12-09,139.71,140.45,139.71,140.02,15103389275
2024-12-10,140.3,140.86,139.5,140.08,17202763853
2024-12-11,140.85,140.89,140.07,140.8,35492307894
2024-12-12,140.99,142.0,140.8,141.25,21917694863
2024-12-13,141.7,144.0,141.5,142.96,34988471050
2024-12-16,142.96,143.1,141.75,142.4,15036983157
2024-12-17,142.7,143.0,140.0,141.75,15646354596
2024-12-18,140.0,142.4,140.0,141.95,9053984445
2024-12-19,142.1,142.5,141.49,142.35,8951460696
2024-12-20,142.65,143.25,140.5,143.05,8479229955
2024-12-23,143.1,143.91,143.05,143.42,14092760215
2024-12-24,144.63,144.63,143.1,143.45,88620487
2024-12-26,142.6,143.7,142.15,143.1,11232839020
2024-12-27,143.81,143.81,142.6,143.0,17989872431
2024-12-30,143.7,143.7,142.6,143.19,18680596922
2025-01-02,143.01,144.85,143.0,144.94,13077421618
2025-01-03,145.1,145.67,144.46,144.85,7339833018
2025-01-06,144.95,145.43,144.27,145.39,25949473339
2025-01-07,146.05,146.05,145.2,145.78,22763295308
2025-01-08,145.78,146.24,145.4,145.79,24535533867
2025-01-09,146.4,146.4,145.56,145.72,32789251071
2025-01-10,146.44,146.44,145.75,146.09,8858130304
2025-01-13,146.2,146.46,145.51,145.85,6347402078
2025-01-14,147.0,147.0,145.9,146.29,43164010808
2025-01-15,147.0,147.03,146.02,146.45,42391900044
2025-01-16,146.45,147.25,146.0,146.49,23241555892
2025-01-17,146.42,147.09,146.32,146.5,16908278682
2025-01-20,147.25,147.25,146.5,146.8,10952812280
2025-01-21,147.9,147.9,146.62,146.67,13241681446
2025-01-22,147.94,147.94,146.68,146.84,15530566676
2025-01-23,146.95,148.0,146.85,147.25,32185623948
2025-01-24,146.8,148.8,146.8,147.98,28936575994
2025-01-27,149.0,149.0,148.03,148.0,12449565982
2025-01-28,148.95,148.95,147.85,148.03,7495901183
2025-01-29,148.03,148.58,147.9,148.1,15386527514
2025-01-30,148.45,148.82,147.43,148.5,28678910363
2025-01-31,148.7,149.75,148.61,149.15,22304543158
2025-02-03,149.89,150.0,148.85,149.05,18859847150
2025-02-04,149.69,149.69,149.0,149.44,9871271802
2025-02-05,149.8,150.2,149.4,149.54,14726406997
2025-02-06,149.46,149.75,149.46,149.61,10466668855
2025-02-07,149.7,150.21,149.65,149.8,17949276219
2025-02-10,149.8,150.02,149.8,149.9,16223114633
2025-02-11,149.9,150.23,149.62,149.75,13531717079
2025-02-12,149.74,150.2,149.53,149.94,26494388988
2025-02-13,149.93,150.69,149.76,150.19,25631995574
2025-02-14,151.29,151.29,150.2,150.8,16559414018
2025-02-17,150.8,151.55,150.42,150.71,8883745325
2025-02-18,151.2,151.49,150.62,150.85,13914920989
2025-02-19,151.48,151.48,150.66,150.98,13275536205
2025-02-20,151.72,151.72,150.87,151.15,10204277888
2025-02-21,151.86,151.86,151.03,151.46,17710097422
2025-02-24,152.0,152.0,151.4,151.54,22340383312
2025-02-25,151.9,151.9,151.4,151.45,17679390124
2025-02-26,152.19,152.21,151.11,151.65,20195764107
2025-02-27,151.32,151.8,151.32,151.61,35372739975
2025-02-28,152.52,152.52,151.8,152.29,38176404254
2025-03-05,152.89,152.89,152.09,152.43,12387500326
2025-03-06,152.38,152.97,152.0,152.35,15100229531
2025-03-07,152.35,152.9,152.35,152.84,51766269865
2025-03-10,152.84,153.6,152.84,153.0,15288386028
2025-03-11,153.66,153.66,153.0,153.08,24968101350
2025-03-12,153.1,153.57,153.1,153.19,28227519070
2025-03-13,153.3,153.65,153.3,153.43,38331116220
2025-03-14,153.79,154.0,153.43,153.85,25754791988
2025-03-17,153.85,154.0,153.7,153.89,37350911971
2025-03-18,153.9,154.0,153.76,153.83,51744733322
2025-03-19,153.83,154.28,153.0,154.27,39945297630
2025-03-20,154.0,154.5,154.0,154.24,51895684387
2025-03-21,154.95,154.95,154.08,154.8,25692809283
2025-03-25,154.8,155.0,154.34,154.9,34371458275
2025-03-26,154.9,155.05,154.86,155.01,54343050134
2025-03-27,155.1,155.24,155.1,155.16,90816615993
2025-03-28,155.1,155.24,155.1,155.16,0
