Date,Open,High,Low,Close,Volume
2024-10-03,104.25,104.25,101.8,103.74,153877745
2024-10-04,103.0,103.99,102.1,102.2,1727695283
2024-10-07,102.51,103.2,101.89,101.96,4113586663
2024-10-08,102.26,102.26,100.0,102.1,4250422550
2024-10-09,102.39,103.09,102.39,102.65,94029963
2024-10-10,103.94,103.94,102.68,104.0,10395696069
2024-10-14,104.45,104.45,103.91,104.15,3606246144
2024-10-15,104.64,104.64,104.0,104.05,4320145177
2024-10-16,104.51,104.51,103.5,103.96,5348794594
2024-10-17,104.36,105.0,104.0,104.3,8020898566
2024-10-18,104.88,105.59,104.47,105.0,12955697900
2024-10-21,105.02,107.0,105.02,105.83,928884568
2024-10-22,106.9,106.9,105.62,106.3,5584262192
2024-10-23,106.82,107.25,106.0,106.45,1006499286
2024-10-24,106.95,107.3,106.4,106.6,3632203110
2024-10-25,107.17,108.49,106.39,107.14,3482419826
2024-10-28,107.73,108.96,107.4,108.44,37764497070
2024-10-29,110.4,110.4,108.45,109.5,21484677227
2024-10-30,109.8,109.8,109.1,109.4,6555805063
2024-10-31,111.0,111.0,109.0,109.6,9558754032
2024-11-01,110.5,115.0,110.5,111.35,6921309762
2024-11-04,111.35,112.74,111.25,111.8,1799445562
2024-11-05,112.95,112.95,111.0,111.35,491814624
2024-11-06,113.0,113.02,111.51,112.8,104551146
2024-11-07,113.0,113.02,112.26,112.5,5872904294
2024-11-08,112.51,115.03,112.51,113.29,4613270206
2024-11-11,114.0,114.39,113.29,113.65,7178538133
2024-11-12,114.1,117.5,113.62,115.75,5675488024
2024-11-13,116.3,117.59,114.7,115.97,9331906396
2024-11-14,115.97,116.94,115.0,115.35,9981160760
2024-11-15,116.25,116.25,114.9,115.7,400619637
2024-11-19,116.3,117.0,114.8,115.25,13567733539
2024-11-20,116.0,116.0,114.5,115.4,893280625
2024-11-21,116.3,116.3,114.4,115.0,21452570846
2024-11-22,115.9,115.9,114.55,115.5,10954479781
2024-11-25,116.0,116.0,114.5,114.99,5291907420
2024-11-26,115.5,115.5,114.52,114.6,1568812423
2024-11-27,115.46,115.46,114.05,114.8,4627544924
2024-11-28,115.2,115.7,114.6,114.65,2735344576
2024-11-29,115.51,116.0,114.55,114.99,6682474474
2024-12-02,114.66,121.75,114.66,115.1,1065513218
2024-12-03,115.1,115.79,114.6,115.04,1011624910
2024-12-04,114.64,115.73,114.64,114.7,1167904487
2024-12-05,115.0,115.39,114.3,114.75,3233996244
2024-12-06,116.84,117.62,115.0,116.0,1407332977
2024-12-09,117.0,117.0,115.73,116.5,2247649599
2024-12-10,117.43,117.43,116.04,116.35,1662594489
2024-12-11,116.4,118.0,115.94,118.75,673314937
2024-12-12,118.5,118.7,117.4,117.68,10665065124
2024-12-13,118.5,120.03,117.27,119.65,3620829971
2024-12-16,119.94,121.38,118.0,118.7,5441008413
2024-12-17,118.75,119.0,117.68,118.0,9088914728
2024-12-18,117.1,118.94,116.32,118.71,4460502911
2024-12-19,119.35,119.65,117.94,119.25,9510285313
2024-12-20,119.25,120.05,118.25,119.45,964945333
2024-12-23,119.45,120.41,119.4,119.99,1026155037
2024-12-24,120.38,121.8,119.5,120.45,9751491
2024-12-26,121.29,121.29,118.6,119.35,5221678499
2024-12-27,120.07,120.07,118.93,119.5,1464727711
2024-12-30,119.5,120.06,118.84,119.0,3740623282
2025-01-02,119.05,121.8,119.05,121.3,1266742218
2025-01-03,121.0,123.0,121.0,121.95,6582421108
2025-01-06,122.07,122.34,121.36,122.14,2687515503
2025-01-07,123.0,123.1,121.45,122.9,1526908858
2025-01-08,123.5,123.5,121.9,123.0,2077243000
2025-01-09,122.83,123.75,122.02,122.85,2564033443
2025-01-10,123.46,123.46,122.24,123.0,6414539134
2025-01-13,123.69,123.69,122.1,122.58,1776693946
2025-01-14,123.2,123.7,122.05,123.1,2643642438
2025-01-15,122.61,123.76,122.38,122.7,693284966
2025-01-16,122.7,124.23,122.22,123.05,1070802852
2025-01-17,123.05,124.6,122.01,122.8,3031913762
2025-01-20,122.9,123.86,120.85,122.95,8586161570
2025-01-21,123.0,123.78,122.46,122.98,5960675150
2025-01-22,123.75,124.56,123.7,124.0,4954470911
2025-01-23,123.0,125.0,122.8,124.15,5784546060
2025-01-24,124.15,128.0,123.83,125.01,3945019875
2025-01-27,125.0,126.9,124.0,125.0,1282895641
2025-01-28,125.67,127.0,124.44,124.95,643475455
2025-01-29,125.6,125.75,124.39,124.95,1006159344
2025-01-30,125.54,125.54,124.39,125.3,3364426321
2025-01-31,125.3,126.85,125.11,125.55,2908394316
2025-02-03,126.29,126.29,125.45,125.48,2117147345
2025-02-04,126.0,126.82,125.52,125.7,2178063797
2025-02-05,126.5,126.84,125.29,125.5,5209167586
2025-02-06,125.5,126.0,125.38,125.75,5228132636
2025-02-07,126.61,126.61,125.7,125.9,1369688808
2025-02-10,125.7,126.15,125.7,125.9,1323820344
2025-02-11,126.33,126.33,125.45,125.75,357336751
2025-02-12,126.24,126.24,125.6,125.75,2460943521
2025-02-13,125.59,126.0,125.25,125.76,36387228701
2025-02-14,126.69,126.69,125.41,126.3,31131530932
2025-02-17,127.26,127.26,126.11,126.4,19127442196
2025-02-18,127.0,127.05,125.9,126.3,9190308991
2025-02-19,126.87,126.87,125.93,126.46,4724856808
2025-02-20,126.35,127.09,126.35,126.55,6998560113
2025-02-21,126.45,127.14,126.45,126.84,2739280608
2025-02-24,126.7,127.35,126.7,126.99,31347428717
2025-02-25,127.43,127.43,126.42,126.9,707117232
2025-02-26,127.38,127.38,126.6,126.75,6414359223
2025-02-27,126.75,127.38,126.37,126.6,3003256394
2025-02-28,126.6,127.46,126.14,127.2,6136062367
2025-03-05,127.84,127.9,124.54,127.2,2311137213
2025-03-06,127.75,127.75,126.9,127.0,3072379791
2025-03-07,127.5,127.63,126.56,127.25,3251381729
2025-03-10,127.89,127.89,127.14,127.35,6166603919
2025-03-11,127.35,127.99,127.17,127.54,4063233840
2025-03-12,128.18,128.18,127.54,127.65,6555733183
2025-03-13,128.25,128.29,127.65,128.02,16189058093
2025-03-14,128.5,128.87,128.0,128.4,14727229966
2025-03-17,128.54,128.97,128.06,128.6,5364410809
2025-03-18,128.7,128.95,126.81,127.4,5976924907
2025-03-19,127.55,129.21,125.48,128.51,14856299726
2025-03-20,129.4,129.4,128.0,128.5,8233135298
2025-03-21,128.0,129.0,128.0,128.7,9019847995
2025-03-25,128.7,129.68,128.06,128.36,2619751413
2025-03-26,129.5,129.5,126.3,128.52,3494209940
2025-03-27,128.7,130.69,128.48,128.75,9204373862
2025-03-28,129.0,130.0,129.0,129.65,39259476333
2025-03-31,130.95,130.95,129.0,129.79,28918156443
