Date,Open,High,Low,Close,Volume
2024-11-20,118.0,118.5,116.51,117.39,1253480170
2024-11-21,118.29,118.29,116.62,117.0,6334286082
2024-11-22,117.0,118.1,116.55,117.45,4961061546
2024-11-25,118.0,118.0,116.62,116.99,1732632568
2024-11-26,117.0,117.3,116.4,116.5,2544412908
2024-11-27,116.0,117.36,116.0,116.99,14959423526
2024-11-28,116.9,116.99,116.55,116.7,10974180865
2024-11-29,116.8,117.3,116.6,116.9,4946924465
2024-12-02,117.8,117.8,116.66,116.9,5994916477
2024-12-03,117.25,117.25,116.49,117.1,3811061394
2024-12-04,117.73,117.8,116.25,116.7,2042105406
2024-12-05,117.35,117.35,116.12,116.55,2280113797
2024-12-06,117.6,118.75,117.3,117.9,1866538823
2024-12-09,118.96,118.96,117.43,118.1,7429981119
2024-12-10,119.05,119.05,117.81,118.3,5354460283
2024-12-11,118.68,119.5,117.89,119.25,3099293024
2024-12-12,120.32,120.32,118.5,119.5,10219626118
2024-12-13,119.5,122.45,118.0,121.1,8455698977
2024-12-16,121.73,121.73,120.0,120.46,4941238949
2024-12-17,120.5,121.0,119.54,119.8,8374698887
2024-12-18,120.76,120.76,119.25,120.2,7692428701
2024-12-19,120.12,121.16,120.12,120.65,8676992271
2024-12-20,120.7,121.62,120.7,121.39,2421366816
2024-12-23,121.5,122.36,121.5,121.7,2240579332
2024-12-24,122.05,122.8,120.77,121.71,12265490
2024-12-26,122.49,122.76,120.66,120.9,4111097514
2024-12-27,120.9,121.65,120.57,121.0,5425255050
2024-12-30,121.2,122.0,120.64,120.71,11122373695
2025-01-02,120.76,123.35,120.76,123.35,6049818934
2025-01-03,123.9,124.0,122.15,123.55,9396739297
2025-01-06,122.87,123.8,122.87,123.65,6117680114
2025-01-07,123.27,124.35,122.2,124.4,10208316073
2025-01-08,125.25,125.43,124.3,124.6,22914670042
2025-01-09,124.66,125.4,124.0,124.5,15971382900
2025-01-10,124.5,125.37,124.1,124.58,5188442660
2025-01-13,125.45,125.45,124.0,124.1,1766462982
2025-01-14,124.3,124.75,123.82,124.4,4227087307
2025-01-15,125.5,125.5,123.9,124.84,1157162696
2025-01-16,125.5,125.5,124.47,124.6,4804273565
2025-01-17,125.54,125.54,124.1,124.69,1399312776
2025-01-20,125.78,125.78,124.05,124.85,1337553578
2025-01-21,124.85,125.82,123.83,124.7,1218924601
2025-01-22,125.5,126.25,125.5,125.85,27388032710
2025-01-23,126.66,126.66,125.35,125.85,10189168911
2025-01-24,125.6,127.25,125.6,126.24,10345953396
2025-01-27,126.03,127.55,125.71,126.25,4962874619
2025-01-28,126.25,127.15,125.94,126.2,6173167739
2025-01-29,126.73,126.73,126.3,126.4,2126976950
2025-01-30,126.0,127.35,125.83,126.55,1748064822
2025-01-31,127.2,127.8,126.55,127.03,2876369261
2025-02-03,127.79,127.79,126.75,127.1,1039392029
2025-02-04,127.1,128.05,126.92,127.3,2163544027
2025-02-05,127.3,128.76,126.53,127.2,1876980838
2025-02-06,126.73,127.7,126.73,127.4,4065460256
2025-02-07,128.15,128.15,127.06,127.6,2222898481
2025-02-10,128.13,128.15,127.44,127.75,1635343298
2025-02-11,127.75,128.27,127.24,127.8,1734770801
2025-02-12,127.8,128.23,127.22,127.74,1845711363
2025-02-13,127.74,128.15,127.19,127.8,3913008608
2025-02-14,128.5,128.75,127.9,128.54,1895309306
2025-02-17,129.31,129.31,125.9,128.38,4462633517
2025-02-18,128.75,128.75,128.2,128.4,1674722136
2025-02-19,128.87,128.87,128.28,128.4,1939657040
2025-02-20,128.8,128.8,128.12,128.45,1475292550
2025-02-21,128.5,129.09,128.5,128.7,2373814089
2025-02-24,128.6,129.73,128.5,129.2,2539285502
2025-02-25,129.39,129.5,125.75,128.65,1002558257
2025-02-26,128.6,129.29,128.22,128.56,2758270375
2025-02-27,129.2,129.2,128.15,128.55,3266643458
2025-02-28,128.5,129.5,128.09,129.25,4797851775
2025-03-05,129.3,130.0,128.79,129.35,2816990288
2025-03-06,129.0,130.0,128.5,129.1,1893310079
2025-03-07,129.1,129.75,128.7,129.3,5427950750
2025-03-10,129.95,129.95,129.3,129.5,457174541
2025-03-11,129.6,129.9,129.31,129.56,6088580523
2025-03-12,130.19,130.19,129.35,129.6,899376634
2025-03-13,129.6,130.44,129.46,130.15,3146587332
2025-03-14,130.55,131.4,130.1,130.6,7763492284
2025-03-17,130.55,130.85,130.5,130.57,1224329711
2025-03-18,130.95,130.95,129.1,129.69,3682782286
2025-03-19,132.0,132.0,128.52,130.65,5467795053
2025-03-20,131.0,131.0,130.01,130.4,4881824199
2025-03-21,131.39,131.39,130.45,130.8,6343186718
2025-03-25,131.98,131.98,130.15,130.7,6822649260
2025-03-26,131.14,131.5,130.18,130.7,4189623649
2025-03-27,131.98,131.98,130.8,130.95,16817116964
2025-03-28,132.0,132.25,131.1,131.68,5393891697
2025-03-31,132.35,132.35,131.42,131.8,8271389486
2025-04-01,133.35,133.35,131.8,132.07,6621316486
2025-04-03,132.79,132.79,131.93,132.02,2999015332
2025-04-04,132.2,137.13,131.95,132.32,6676621588
2025-04-07,132.32,132.45,131.65,132.35,4278816059
2025-04-08,132.29,133.49,129.5,132.16,15338720764
2025-04-09,132.6,132.6,131.01,132.15,33299904906
