Date,Open,High,Low,Close,Volume
2025-01-29,102.0,102.55,101.65,102.1,22242518802
2025-01-30,102.85,102.85,101.3,102.5,15090526712
2025-01-31,103.15,104.0,101.75,102.3,3243694704
2025-02-03,102.95,102.95,101.8,102.15,1851752146
2025-02-04,102.85,102.85,101.65,101.9,3397040198
2025-02-05,101.9,102.75,101.45,101.8,6546128383
2025-02-06,101.2,102.9,101.2,101.8,17983370656
2025-02-07,101.5,102.6,101.5,101.75,3075894453
2025-02-10,101.9,102.4,101.35,101.7,6447080345
2025-02-11,101.25,102.25,100.7,101.1,8292124463
2025-02-12,101.45,101.5,98.5,100.95,3460752365
2025-02-13,100.6,102.25,99.94,101.6,11844685078
2025-02-14,102.4,102.5,101.7,102.45,8044208842
2025-02-17,102.9,102.9,101.75,102.05,7754449221
2025-02-18,102.85,102.9,102.1,102.6,10535063972
2025-02-19,103.5,103.5,102.35,102.45,6144105911
2025-02-20,103.0,103.0,102.1,102.5,6822334704
2025-02-21,103.0,103.0,102.3,102.35,11696630938
2025-02-24,102.65,102.75,102.25,102.45,5027754698
2025-02-25,102.75,102.8,102.25,102.5,8164325054
2025-02-26,102.8,102.8,101.4,102.4,3227252088
2025-02-27,102.15,102.5,100.5,100.8,12060803607
2025-02-28,100.3,101.4,100.3,100.8,10402219409
2025-03-05,100.85,102.0,100.0,100.05,4841413796
2025-03-06,101.45,101.45,97.0,99.0,9553276786
2025-03-07,99.0,100.5,98.9,100.0,5696880635
2025-03-10,100.8,101.2,98.5,100.0,2335485947
2025-03-11,99.75,100.95,99.0,99.65,6282855640
2025-03-12,100.7,100.7,98.7,100.1,6703643808
2025-03-13,99.61,101.15,99.6,100.0,639188141
2025-03-14,99.9,101.0,99.1,100.4,284739615
2025-03-17,100.85,101.95,98.25,98.95,1153452191
2025-03-18,99.0,99.0,94.0,95.2,10032554504
2025-03-19,95.41,98.25,93.75,97.9,10403750769
2025-03-20,98.9,100.5,95.0,97.0,7654012259
2025-03-21,98.3,98.8,95.6,96.05,7438534813
2025-03-25,97.0,97.0,95.0,95.99,3291865134
2025-03-26,98.0,98.9,95.0,96.75,15139155532
2025-03-27,99.4,99.45,96.35,98.0,7047921587
2025-03-28,98.0,99.85,96.1,98.45,4159500766
2025-03-31,96.26,98.5,96.26,98.9,5108556126
2025-04-01,99.8,99.8,97.01,98.8,10129851220
2025-04-03,97.26,98.99,97.25,98.47,1579604924
2025-04-04,100.0,100.0,95.3,95.8,9558040150
2025-04-07,95.5,95.5,90.0,92.24,3162469993
2025-04-08,93.1,95.55,89.26,93.0,12536588369
2025-04-09,92.5,95.45,89.3,95.0,16029268943
2025-04-10,97.0,97.0,90.0,95.0,12702478707
2025-04-11,95.5,98.99,94.01,98.5,6327350207
2025-04-14,100.75,103.0,97.6,98.74,1308956826
2025-04-15,101.0,102.9,99.0,100.0,4372349696
2025-04-16,99.56,105.0,99.11,103.5,11334345319
2025-04-21,102.9,105.0,101.8,101.85,4083923876
2025-04-22,100.5,103.3,100.5,102.7,500000
2025-04-23,104.0,104.0,100.6,101.7,4891371045
