Date,Open,High,Low,Close,Volume
2024-11-05,4985.0,5010.0,4985.0,5010.0,31
2024-11-06,5020.0,5030.0,5020.0,5070.0,73
2024-11-07,5070.0,5070.0,5050.0,5060.0,73
2024-11-08,4960.0,4960.0,4960.0,4910.0,214
2024-11-11,4965.0,4965.0,4840.0,4840.0,93
2024-11-12,4850.0,4865.0,4830.0,4810.0,125
2024-11-13,4620.0,4645.0,4620.0,4645.0,171
2024-11-14,4670.0,4670.0,4550.0,4595.0,209
2024-11-15,4640.0,4640.0,4590.0,4620.0,107
2024-11-19,4390.0,4465.0,4390.0,4470.0,50
2024-11-20,4475.0,4475.0,4255.0,4405.0,424
2024-11-21,4475.0,4475.0,4255.0,4405.0,0
2024-11-22,4550.0,0.0,0.0,4545.0,0
2024-11-25,4505.0,4720.0,4505.0,4680.0,36
2024-11-26,4590.0,4590.0,4500.0,4555.0,109
2024-11-27,4605.0,4650.0,4605.0,4525.0,18
2024-11-28,4605.0,4650.0,4605.0,4525.0,0
2024-11-29,4675.0,4680.0,4670.0,4670.0,142
2024-12-02,4750.0,4750.0,4625.0,4645.0,224
2024-12-03,4580.0,4625.0,4575.0,4605.0,146
2024-12-04,4580.0,4645.0,4580.0,4625.0,22
2024-12-05,4655.0,4680.0,4615.0,4575.0,36
2024-12-06,4575.0,0.0,0.0,4350.0,0
2024-12-09,4565.0,4565.0,4565.0,4590.0,13
2024-12-10,4525.0,4525.0,4525.0,4465.0,11
2024-12-11,4500.0,4500.0,4500.0,4500.0,1
2024-12-12,4655.0,4655.0,4320.0,4535.0,5
2024-12-13,4675.0,4675.0,4625.0,4635.0,18
2024-12-16,4675.0,4675.0,4625.0,4635.0,0
2024-12-17,4865.0,5020.0,4665.0,4670.0,541
2024-12-18,5180.0,5280.0,5030.0,5000.0,1653
2024-12-19,5040.0,5040.0,4840.0,4900.0,485
2024-12-20,4950.0,4950.0,4950.0,4900.0,42
2024-12-23,4860.0,5010.0,4850.0,4925.0,623
2024-12-24,5020.0,5020.0,5020.0,5020.0,37
2024-12-26,4940.0,5000.0,4940.0,4995.0,58
2024-12-27,4880.0,5190.0,4880.0,5060.0,160
2024-12-30,4915.0,4915.0,4915.0,4915.0,2
2025-01-02,5100.0,5240.0,5100.0,5250.0,31
2025-01-03,5070.0,5070.0,4900.0,4950.0,27
2025-01-06,4985.0,5200.0,4985.0,5200.0,328
2025-01-07,5340.0,5340.0,5320.0,5270.0,21
2025-01-08,5300.0,5300.0,5130.0,5130.0,152
2025-01-09,5300.0,5300.0,5130.0,5130.0,0
2025-01-10,5300.0,5300.0,5130.0,5130.0,0
2025-01-13,5080.0,5100.0,5020.0,5050.0,421
2025-01-14,5090.0,5300.0,5090.0,5200.0,30
2025-01-15,5090.0,5300.0,5090.0,5200.0,0
2025-01-16,5150.0,5150.0,5150.0,5250.0,5
2025-01-17,5250.0,5300.0,5250.0,5350.0,315
2025-01-20,5350.0,0.0,0.0,5350.0,0
2025-01-21,5350.0,5420.0,5350.0,5420.0,109
2025-01-22,5400.0,5400.0,5400.0,5170.0,11
2025-01-23,5220.0,5220.0,5200.0,5230.0,4
2025-01-24,5260.0,5260.0,5260.0,5300.0,1
2025-01-27,5190.0,5230.0,5090.0,4850.0,19
