Date,Open,High,Low,Close,Volume
2025-06-23,118.65,119.95,118.1,118.6,2844494368
2025-06-24,120.3,120.3,118.4,118.8,3399577504
2025-06-25,118.7,119.0,118.05,118.85,1452164898
2025-06-26,119.75,119.8,118.25,118.65,1433123682
2025-06-27,118.6,119.0,118.6,118.95,1812543908
2025-06-30,118.05,119.6,118.05,120.65,4749043237
2025-07-01,119.95,119.95,119.55,119.7,14779176948
2025-07-02,120.75,120.75,118.6,119.8,2483699160
2025-07-03,120.9,120.9,118.35,120.15,5546041647
2025-07-04,120.15,120.85,120.15,120.5,1686422797
2025-07-07,121.0,121.5,119.9,120.7,1228770880
2025-07-08,120.75,121.75,119.7,120.85,11413844978
2025-07-10,121.75,121.75,120.8,121.25,8819750861
2025-07-11,121.7,122.95,121.35,121.9,4961586432
2025-07-14,122.3,122.4,121.05,122.3,8249642944
2025-07-15,122.3,122.45,121.2,121.5,81901047
2025-07-16,120.95,122.1,120.25,120.7,795232148
2025-07-17,120.5,121.4,120.3,120.3,1485621282
2025-07-18,121.0,121.1,119.8,120.9,180864936
2025-07-21,120.8,121.8,118.3,118.9,640377068
2025-07-22,121.0,121.0,117.1,120.9,1803470456
2025-07-23,120.75,121.5,119.05,120.75,1399225315
2025-07-24,120.75,121.9,120.75,121.4,3201603454
2025-07-25,121.95,122.2,120.2,121.5,1088268241
2025-07-28,121.6,121.95,120.0,120.9,1239461858
2025-07-29,121.85,121.9,116.55,119.8,7543597541
2025-07-30,119.75,122.2,118.4,120.15,6703244065
2025-07-31,119.8,122.2,118.5,121.9,10971641816
2025-08-01,122.5,126.0,120.65,123.1,8342377928
2025-08-04,121.85,123.9,120.6,123.0,7264603448
2025-08-05,122.95,124.2,122.65,123.05,3689408374
2025-08-06,121.6,123.1,121.6,122.2,1880569363
2025-08-07,125.0,125.0,120.7,122.05,4813283291
2025-08-08,123.25,123.45,121.1,121.6,451770488
2025-08-11,120.35,122.8,120.35,120.9,2458331073
2025-08-12,120.6,122.7,120.6,121.2,8025411472
2025-08-13,122.0,122.0,120.6,121.3,2728220293
2025-08-14,121.0,122.45,118.1,120.0,2429623728
2025-08-18,121.2,122.0,119.95,120.5,10743479876
2025-08-19,120.0,121.85,120.0,121.05,1289095071
2025-08-20,122.1,122.1,120.0,121.05,1315432112
2025-08-21,122.2,122.2,118.35,121.0,2649662378
2025-08-22,122.9,122.9,119.25,121.2,3535783430
2025-08-25,122.0,122.0,118.8,119.3,6225240319
2025-08-26,120.45,120.7,118.05,120.2,2621972992
2025-08-27,120.0,121.9,120.0,120.95,10341199607
2025-08-28,121.0,122.8,121.0,122.05,10328244802
2025-08-29,122.05,123.75,120.2,122.8,9432189975
2025-09-01,123.8,123.8,122.3,122.55,9379041664
2025-09-02,122.55,123.0,121.0,122.6,3293473459
2025-09-03,122.2,124.8,120.55,122.4,9064740249
2025-09-04,122.3,123.5,121.15,122.25,6354130798
2025-09-05,122.2,125.0,121.0,122.65,5058569078
2025-09-08,122.6,122.6,111.0,122.25,2074601259
2025-09-09,122.45,124.0,118.45,123.9,9906998505
2025-09-10,124.95,129.0,123.0,125.5,11140566481
2025-09-11,125.5,127.0,125.5,126.0,12976782303
2025-09-12,125.0,126.84,124.7,126.15,9637020602
2025-09-15,126.4,127.5,124.05,126.05,1560979886
2025-09-16,126.05,127.1,123.55,126.91,9194968428
2025-09-17,127.2,127.5,126.5,126.95,5586039848
2025-09-18,125.0,128.0,125.0,126.45,7561646448
2025-09-19,124.0,127.85,123.1,126.15,6466044828
2025-09-22,125.76,129.9,125.76,126.8,2122852489
2025-09-23,127.0,129.75,122.0,127.1,3328855761
2025-09-24,124.75,128.8,124.75,128.05,9701528077
2025-09-25,129.65,129.65,127.0,127.85,2169299880
2025-09-26,128.5,129.35,126.9,128.8,13172510676
2025-09-29,129.5,130.99,127.05,129.55,5229723692
2025-09-30,128.75,130.95,128.75,129.8,4588251175
2025-10-01,131.0,131.0,127.05,128.9,1250643458
2025-10-02,128.01,129.8,128.01,128.8,6707738885
2025-10-03,127.53,129.95,127.53,129.95,1751240805
2025-10-06,127.11,130.89,127.11,129.3,3485354976
2025-10-07,130.45,130.45,127.55,128.3,127195734
2025-10-08,128.15,129.0,125.4,128.05,2817190822
2025-10-09,127.5,129.98,127.5,129.75,2974546868
2025-10-13,131.0,131.0,129.0,129.85,2012995170
2025-10-14,130.79,130.79,127.82,129.5,203323727
2025-10-15,125.0,131.45,125.0,130.0,4718935287
2025-10-16,128.06,130.99,128.06,130.45,16878915268
2025-10-17,127.25,131.94,127.25,131.84,16886389636
2025-10-20,128.51,132.35,128.51,131.6,16491689253
2025-10-21,130.5,132.95,130.5,131.53,13119906200
2025-10-22,131.05,132.65,131.05,131.7,22719757898
2025-10-23,131.0,132.05,131.0,131.69,37696935681
2025-10-24,130.0,132.8,130.0,132.3,8141403850
2025-10-27,132.75,133.4,132.35,132.64,6107053297
2025-10-28,133.0,133.44,132.05,132.88,7067514419
2025-10-29,132.7,133.3,132.7,133.15,8215994818
2025-10-30,132.7,133.3,132.7,133.15,0
2025-10-31,132.7,133.3,132.7,133.15,0
