Date,Open,High,Low,Close,Volume
2025-07-16,6840.0,6960.0,6640.0,6940.0,2428
2025-07-17,7240.0,7380.0,7160.0,7270.0,4476
2025-07-18,7420.0,7510.0,7280.0,7450.0,3589
2025-07-21,7630.0,7800.0,7220.0,7300.0,4955
2025-07-22,7200.0,7270.0,7040.0,7200.0,1726
2025-07-23,7290.0,7430.0,7230.0,7430.0,4008
2025-07-24,6960.0,6960.0,6630.0,6650.0,19248
2025-07-25,6730.0,6800.0,6660.0,6730.0,3120
2025-07-28,6710.0,6820.0,6640.0,6690.0,9701
2025-07-29,6710.0,6760.0,6340.0,6360.0,6539
2025-07-30,6310.0,6520.0,6200.0,6350.0,3093
2025-07-31,6430.0,6640.0,6430.0,6440.0,6465
2025-08-01,6120.0,6310.0,6080.0,6130.0,1899
2025-08-04,6150.0,6360.0,6110.0,6300.0,9377
2025-08-05,6380.0,6460.0,6180.0,6300.0,1847
2025-08-06,6280.0,6300.0,6070.0,6230.0,2289
2025-08-07,6260.0,6340.0,5920.0,6010.0,5410
2025-08-08,6060.0,6100.0,5870.0,5880.0,3626
2025-08-11,5490.0,5490.0,4060.0,4365.0,202103
2025-08-12,4365.0,4545.0,4345.0,4505.0,27688
2025-08-13,4505.0,4940.0,4500.0,4910.0,46085
2025-08-14,4820.0,4865.0,4610.0,4735.0,23793
2025-08-18,4765.0,4835.0,4685.0,4760.0,24235
2025-08-19,4765.0,4765.0,4485.0,4500.0,8256
2025-08-20,4475.0,4475.0,4235.0,4440.0,5297
2025-08-21,4430.0,4450.0,4350.0,4425.0,3838
2025-08-22,4490.0,4700.0,4490.0,4645.0,13994
2025-08-25,4640.0,4740.0,4640.0,4680.0,6533
2025-08-26,4680.0,4690.0,4560.0,4570.0,7029
2025-08-27,4635.0,4740.0,4635.0,4695.0,12089
2025-08-28,4700.0,4745.0,4625.0,4675.0,8178
2025-08-29,4630.0,4670.0,4500.0,4575.0,3883
2025-09-01,4600.0,4895.0,4365.0,4600.0,1661
2025-09-02,4600.0,4685.0,4555.0,4620.0,12967
2025-09-03,4585.0,4640.0,4505.0,4595.0,8477
2025-09-04,4345.0,4475.0,4110.0,4270.0,73434
2025-09-05,4370.0,4380.0,4205.0,4330.0,11017
2025-09-08,4500.0,4695.0,4415.0,4520.0,45155
2025-09-09,4500.0,4542.5,4422.5,4512.5,6515
2025-09-10,4495.0,4577.5,4420.0,4477.5,2116
2025-09-11,4480.0,4785.0,4480.0,4747.5,18162
2025-09-12,4800.0,4910.0,4700.0,4842.5,45967
2025-09-15,4902.5,5400.0,4850.0,5245.0,203155
2025-09-16,5230.0,5230.0,5010.0,5190.0,93681
2025-09-17,5200.0,5270.0,5015.0,5155.0,28089
2025-09-18,5255.0,5650.0,5255.0,5625.0,55187
2025-09-19,5640.0,5675.0,5430.0,5605.0,27159
2025-09-22,5440.0,5440.0,4975.0,5320.0,41964
2025-09-23,5280.0,5280.0,5005.0,5125.0,23814
2025-09-24,5065.0,5165.0,5015.0,5065.0,38504
2025-09-25,4955.0,4955.0,4725.0,4852.5,18683
2025-09-26,4855.0,5080.0,4770.0,5025.0,11127
2025-09-29,5100.0,5190.0,4980.0,5150.0,19683
2025-09-30,5205.0,5370.0,5135.0,5350.0,29538
2025-10-01,5370.0,5500.0,5325.0,5475.0,19418
2025-10-02,5650.0,5710.0,5460.0,5655.0,27303
2025-10-03,5835.0,5925.0,5625.0,5850.0,118631
2025-10-06,5900.0,6170.0,5810.0,5990.0,81944
2025-10-07,6000.0,6080.0,5745.0,6005.0,74020
2025-10-08,6000.0,6060.0,5855.0,5905.0,27994
2025-10-09,5905.0,5990.0,5480.0,5510.0,37461
2025-10-13,5310.0,5770.0,5100.0,5555.0,16929
2025-10-14,5420.0,5740.0,5260.0,5580.0,25550
2025-10-15,5625.0,5840.0,5430.0,5630.0,29919
2025-10-16,5690.0,5720.0,5330.0,5375.0,26880
2025-10-17,5350.0,5490.0,5185.0,5460.0,45645
2025-10-20,5520.0,5805.0,5520.0,5755.0,19030
2025-10-21,5725.0,5895.0,5620.0,5875.0,16989
2025-10-22,5755.0,5790.0,5550.0,5645.0,133144
2025-10-23,5585.0,5685.0,5510.0,5520.0,10743
2025-10-24,5695.0,5700.0,5555.0,5575.0,12417
2025-10-27,4880.0,5680.0,4725.0,5595.0,7621
2025-10-28,5325.0,5545.0,5320.0,5390.0,21995
2025-10-29,5375.0,5375.0,5125.0,5185.0,15318
2025-10-30,5190.0,5190.0,5060.0,5065.0,30421
2025-10-31,5100.0,5310.0,4995.0,5295.0,27800
2025-11-03,5340.0,5340.0,5110.0,5280.0,6335
2025-11-04,5125.0,5125.0,4785.0,4817.5,18893
2025-11-05,4800.0,4845.0,4735.0,4797.5,6714
2025-11-06,4760.0,4877.5,4527.5,4612.5,11128
2025-11-07,4600.0,4600.0,4382.5,4547.5,18389
2025-11-10,4650.0,4720.0,4470.0,4717.5,11543
2025-11-11,4657.5,4657.5,4392.5,4550.0,18449
2025-11-12,4560.0,4575.0,4290.0,4360.0,34036
2025-11-13,4317.5,4365.0,4050.0,4090.0,21175
2025-11-14,4000.0,4270.0,3985.0,4180.0,14922
2025-11-17,4172.5,4175.0,3985.0,3997.5,7141
2025-11-18,3965.0,4177.5,3895.0,4095.0,27961
2025-11-19,4082.5,4082.5,3932.5,3992.5,7995
2025-11-20,4040.0,4200.0,3817.5,3887.5,15530
2025-11-21,3880.0,4092.5,3800.0,4090.0,3740
2025-11-25,4070.0,4317.5,4032.5,4307.5,18286
2025-11-26,4320.0,4442.5,4297.5,4430.0,18503
2025-11-27,4445.0,4547.5,4430.0,4490.0,826
2025-11-28,4380.0,4470.0,4315.0,4415.0,2747
2025-12-01,4297.5,4355.0,4230.0,4275.0,6071
2025-12-02,4297.5,4467.5,4297.5,4432.5,10986
2025-12-03,4415.0,4535.0,4312.5,4507.5,32496
2025-12-04,4487.5,4792.5,4442.5,4740.0,64900
2025-12-05,4672.5,4800.0,4480.0,4580.0,9117
2025-12-09,4600.0,4862.5,4560.0,4832.5,74919
2025-12-10,4832.5,4890.0,4727.5,4877.5,8920
2025-12-11,4780.0,4910.0,4697.5,4872.5,25670
2025-12-12,4800.0,4825.0,4550.0,4645.0,12004
2025-12-15,4600.0,4667.5,4410.0,4470.0,98274
2025-12-16,4500.0,4500.0,4355.0,4427.5,12199
2025-12-17,4452.5,4492.5,4330.0,4342.5,13025
2025-12-18,4357.5,4495.0,4227.5,4240.0,33148
2025-12-19,4250.0,4412.5,4220.0,4405.0,35921
2025-12-22,4430.0,4617.5,4430.0,4487.5,14101
2025-12-23,4437.5,4497.5,4237.5,4242.5,7108
2025-12-24,4255.0,4322.5,4200.0,4265.0,1404
2025-12-26,4255.0,4482.5,4000.0,4347.5,14907
2025-12-29,4347.5,4417.5,4200.0,4232.5,22217
2025-12-30,4235.0,4340.0,4165.0,4167.5,14921
2026-01-02,4167.5,4242.5,4100.0,4210.0,11728
2026-01-05,4212.5,4325.0,4187.5,4260.0,18990
2026-01-06,4262.5,4315.0,4180.0,4242.5,9202
2026-01-07,4272.5,4340.0,4175.0,4230.0,7718
2026-01-08,4205.0,4265.0,4142.5,4232.5,16568
2026-01-09,4225.0,4362.5,4190.0,4327.5,38659
2026-01-12,4200.0,4410.0,4177.5,4392.5,14037
2026-01-13,4415.0,4415.0,4055.0,4157.5,25375
2026-01-14,4167.5,4217.5,4117.5,4172.5,4456
2026-01-15,4200.0,4257.5,4117.5,4190.0,3678
2026-01-16,4150.0,4157.5,4007.5,4042.5,16598
2026-01-19,4030.0,4255.0,4005.0,4062.5,1698
2026-01-20,3910.0,3917.5,3750.0,3815.0,18023
2026-01-21,3827.5,3910.0,3735.0,3835.0,42299
2026-01-22,3915.0,3927.5,3807.5,3912.5,13164
2026-01-23,3942.5,3942.5,3842.5,3855.0,9587
2026-01-26,3855.0,3930.0,3797.5,3880.0,10419
2026-01-27,3875.0,3952.5,3770.0,3790.0,20500
2026-01-28,3950.0,4340.0,3857.5,4017.5,90376
2026-01-29,3952.5,3952.5,3640.0,3657.5,63344
2026-01-30,3665.0,3665.0,3307.5,3345.0,18673
2026-02-02,3340.0,3367.5,3195.0,3302.5,34656
2026-02-03,3300.0,3300.0,3057.5,3145.0,25829
2026-02-04,3145.0,3305.0,3120.0,3265.0,17868
2026-02-05,3270.0,3297.5,3070.0,3080.0,10435
2026-02-06,3060.0,3420.0,3045.0,3405.0,68151
2026-02-09,3470.0,3530.0,3252.5,3460.0,13108
2026-02-10,3477.5,3525.0,3375.0,3395.0,4558
2026-02-11,3372.5,3427.5,3100.0,3172.5,14606
2026-02-12,3230.0,3230.0,2997.5,3062.5,6442
