Date,Open,High,Low,Close,Volume
2024-03-13,158.0,169.0,158.0,166.0,178691550
2024-03-14,170.0,172.0,168.0,170.0,19354269
2024-03-15,173.0,175.0,162.0,169.5,143324903
2024-03-18,168.5,175.0,161.0,168.95,6872365972
2024-03-19,173.5,173.5,158.55,159.0,140698112
2024-03-20,159.3,164.3,151.0,158.0,364060672
2024-03-21,160.0,164.0,158.0,163.4,609475397
2024-03-22,165.3,172.7,162.0,168.5,339058282
2024-03-25,171.0,175.0,162.5,163.0,62538977
2024-03-26,162.0,171.0,162.0,165.0,19649256
2024-03-27,165.5,168.0,160.0,166.9,127168706
2024-04-03,166.9,166.9,160.1,163.95,11298796
2024-04-04,166.0,169.5,162.5,166.7,127010871
2024-04-05,170.0,170.0,165.0,166.0,212170412
2024-04-08,166.0,174.9,160.1,171.0,65754142
2024-04-09,171.0,180.0,162.0,179.0,597030343
2024-04-10,179.0,190.0,179.0,184.0,28562746
2024-04-11,185.8,194.0,184.0,190.0,173923843
2024-04-12,193.35,195.0,183.0,195.0,335380131
2024-04-15,196.0,199.3,184.3,190.0,56706790
2024-04-16,188.5,194.0,181.85,183.8,598051770
2024-04-17,182.0,185.95,178.9,185.9,2347123358
2024-04-18,183.45,192.0,180.0,187.0,115020289
2024-04-19,185.5,189.0,180.6,185.0,28945195
2024-04-22,184.5,184.9,176.6,183.95,106246425
2024-04-23,182.5,182.5,170.8,174.1,106973664
2024-04-24,172.5,187.5,162.0,180.2,58217962
2024-04-25,180.0,189.0,180.0,183.5,45771296
2024-04-26,181.7,185.85,164.0,173.0,63741922
2024-04-29,173.0,173.0,154.0,165.05,53344669
2024-04-30,171.0,175.0,158.5,175.0,245099276
2024-05-02,174.5,174.5,163.0,167.05,38924117
2024-05-03,167.05,168.95,160.0,166.8,56541203
2024-05-06,166.8,172.0,161.1,168.85,65079291
2024-05-07,169.0,172.0,162.5,170.0,16658712
2024-05-08,168.5,176.0,160.5,173.4,103112715
2024-05-09,175.6,175.6,167.95,170.55,25420169
2024-05-10,169.0,172.9,165.05,172.0,16251821
2024-05-13,171.7,175.5,165.75,172.45,103465269
2024-05-14,172.0,175.0,164.0,174.0,18149419
2024-05-15,176.85,176.85,166.9,170.6,12507574
2024-05-16,171.0,171.0,166.15,168.0,44831446
2024-05-17,166.4,171.5,165.0,168.0,38155106
2024-05-20,168.0,171.5,164.8,168.9,5165611
2024-05-21,171.45,172.95,165.65,172.0,79296008
2024-05-22,179.95,180.0,163.0,167.5,31805641
2024-05-23,166.05,172.35,161.05,163.1,14497833
2024-05-24,162.1,175.55,162.1,165.5,38307928
2024-05-27,175.75,175.75,164.05,166.0,20564299
2024-05-28,165.0,171.8,163.15,166.45,170205238
2024-05-29,166.45,170.0,163.55,166.5,2048591
