Date,Open,High,Low,Close,Volume
2019-01-02,285.609985,298.869995,282.880005,298.01001,349000
2019-01-03,295.079987,300.5,289.140015,296.589996,564400
2019-01-04,301.670013,317.970001,301.01001,315.329987,606600
2019-01-07,315.730011,330.890015,315.730011,328.940002,467700
2019-01-08,334.170013,334.98999,317.73999,328.48999,500900
2019-01-09,333.100006,347.790009,330.549988,339.959991,590200
2019-01-10,336.089996,343.98999,331.0,339.589996,620200
2019-01-11,337.48999,348.459991,333.859985,344.950012,431900
2019-01-14,340.700012,346.570007,337.0,339.769989,400700
2019-01-15,341.190002,350.98999,341.190002,350.100006,513200
2019-01-16,340.0,349.609985,336.470001,344.920013,643600
2019-01-17,341.26001,346.290009,335.109985,342.230011,388100
2019-01-18,347.070007,353.970001,341.119995,350.660004,475900
2019-01-22,340.98999,342.380005,324.119995,330.859985,622200
2019-01-23,334.790009,337.059998,322.820007,328.880005,420500
2019-01-24,331.070007,339.839996,330.0,339.149994,456300
2019-01-25,344.329987,347.51001,339.089996,342.880005,469700
2019-01-28,338.119995,356.420013,335.279999,355.0,468600
2019-01-29,354.700012,357.0,346.399994,351.230011,453100
2019-01-30,352.130005,366.339996,351.299988,362.019989,575400
2019-01-31,361.700012,368.269989,356.059998,364.0,733800
2019-02-01,365.730011,366.890015,359.0,364.660004,495400
2019-02-04,361.850006,369.029999,354.390015,368.079987,358400
2019-02-05,370.279999,374.970001,362.309998,363.25,451100
2019-02-06,360.369995,365.75,352.959991,358.920013,501500
2019-02-07,354.579987,361.5,345.390015,358.200012,332200
2019-02-08,351.190002,353.269989,338.950012,347.820007,908100
2019-02-11,350.0,355.109985,346.98999,350.829987,559900
2019-02-12,354.380005,367.609985,351.51001,364.0,526900
2019-02-13,365.029999,367.859985,357.540009,360.570007,228200
2019-02-14,357.0,364.559998,356.0,359.839996,373600
2019-02-15,364.190002,365.559998,360.01001,363.100006,243200
2019-02-19,362.609985,370.890015,361.390015,367.209991,488900
2019-02-20,367.350006,372.480011,363.170013,368.339996,399200
2019-02-21,367.0,368.880005,358.070007,364.980011,427100
2019-02-22,367.170013,374.309998,366.26001,374.059998,304700
2019-02-25,375.230011,382.839996,373.850006,375.089996,548300
2019-02-26,372.0,374.920013,362.51001,369.48999,781200
2019-02-27,408.0,452.429993,405.01001,446.679993,2625300
2019-02-28,444.179993,462.070007,443.450012,458.790009,1136500
2019-03-01,461.75,474.839996,447.0,451.640015,1408300
2019-03-04,455.880005,465.0,449.679993,463.799988,724700
2019-03-05,469.709991,478.600006,461.959991,467.769989,705400
2019-03-06,466.600006,469.079987,457.160004,461.529999,448100
2019-03-07,460.0,462.100006,446.579987,451.149994,1317200
2019-03-08,436.450012,450.149994,436.450012,449.589996,588300
2019-03-11,455.230011,483.75,450.850006,481.109985,1142800
2019-03-12,481.48999,484.429993,472.160004,483.480011,1488500
2019-03-13,489.600006,514.900024,488.0,507.929993,3285300
2019-03-14,503.359985,506.799988,491.76001,493.790009,1063900
2019-03-15,486.309998,495.0,482.040009,488.730011,1120800
2019-03-18,490.0,494.399994,479.0,484.970001,885700
2019-03-19,483.299988,491.769989,479.0,482.359985,687500
2019-03-20,484.859985,500.589996,482.839996,497.950012,760800
2019-03-21,496.25,506.320007,493.700012,504.480011,463400
2019-03-22,499.279999,503.559998,489.369995,497.369995,702900
2019-03-25,497.200012,501.029999,489.829987,491.299988,402400
2019-03-26,497.320007,501.369995,490.459991,493.899994,489400
2019-03-27,490.01001,498.630005,479.130005,484.940002,634600
2019-03-28,497.160004,504.200012,488.350006,497.149994,553000
2019-03-29,503.109985,511.48999,498.140015,507.730011,389500
2019-04-01,516.280029,525.900024,514.950012,518.109985,648000
2019-04-02,517.02002,521.549988,508.320007,509.98999,575800
2019-04-03,522.549988,527.090027,507.700012,508.579987,775000
2019-04-04,508.549988,508.790009,490.869995,501.480011,708200
2019-04-05,511.700012,511.700012,498.440002,502.850006,391200
2019-04-08,503.839996,506.839996,496.619995,506.5,210900
2019-04-09,500.73999,510.0,500.73999,505.179993,240200
2019-04-10,507.119995,516.909973,504.709991,514.340027,348000
2019-04-11,507.0,510.5,499.190002,503.730011,387300
2019-04-12,505.459991,509.089996,503.320007,504.519989,358200
2019-04-15,503.029999,516.390015,502.690002,513.679993,496400
2019-04-16,515.049988,518.580017,498.0,501.959991,469600
2019-04-17,499.320007,503.459991,486.690002,498.380005,502300
2019-04-18,490.23999,493.790009,477.029999,492.0,663600
2019-04-22,490.799988,495.100006,488.0,490.769989,432700
2019-04-23,480.549988,500.369995,480.549988,500.0,661800
2019-04-24,503.339996,504.950012,475.140015,486.01001,777500
2019-04-25,486.029999,491.51001,460.0,487.570007,1223900
2019-04-26,491.190002,495.0,485.350006,489.519989,425000
2019-04-29,489.670013,494.850006,481.600006,494.160004,437700
2019-04-30,491.570007,495.649994,482.329987,484.140015,451700
2019-05-01,487.779999,493.040009,483.559998,484.730011,320100
2019-05-02,484.350006,491.980011,478.779999,482.350006,508300
2019-05-03,541.849976,589.559998,529.190002,578.940002,2195100
2019-05-06,565.580017,580.429993,562.309998,567.690002,625100
