Date,Open,High,Low,Close,Volume
2025-02-14,101.0,101.0,101.0,101.0,73531446
2025-02-17,101.0,101.25,101.0,101.18,205898333
2025-02-18,101.18,103.5,100.5,103.4,117358907
2025-02-19,104.25,104.25,101.25,102.5,159833605
2025-02-20,101.94,103.95,101.3,101.4,72855305
2025-02-21,101.5,103.44,101.4,101.65,27793102
2025-02-24,102.2,102.25,101.35,101.75,28489266
2025-02-25,102.03,102.05,100.0,100.9,71915737
2025-02-26,101.9,101.9,99.86,100.75,60561707
2025-02-27,100.01,102.3,98.0,98.13,72634522
2025-02-28,98.01,101.0,98.01,100.6,263269530
2025-03-05,100.6,103.54,99.0,101.0,127276667
2025-03-06,101.0,102.02,99.8,100.95,38419859
2025-03-07,102.95,102.95,98.75,100.95,53290493
2025-03-10,100.95,100.99,99.01,100.5,24032392
2025-03-11,101.0,101.0,99.0,99.25,68952572
2025-03-12,99.25,100.99,98.0,100.0,824359245
2025-03-13,100.5,101.1,99.22,99.8,77676755
2025-03-14,100.15,100.15,99.01,100.1,175419914
2025-03-17,100.1,101.53,100.0,101.35,345621579
2025-03-18,102.0,102.0,96.0,97.1,24570420
2025-03-19,100.0,101.0,96.0,99.0,906193999
2025-03-20,99.99,102.0,98.0,98.5,971973397
2025-03-21,99.45,100.8,98.14,100.75,24052885
2025-03-25,100.75,101.2,97.5,98.0,40709320
2025-03-26,98.0,100.8,96.0,99.0,75747228
2025-03-27,101.0,103.0,97.0,100.0,30690107
2025-03-28,100.0,101.0,97.13,98.55,49001491
2025-03-31,98.55,100.25,97.94,98.9,162359981
2025-04-01,99.14,105.0,98.13,100.0,186269033
2025-04-03,100.0,102.0,99.0,100.75,47731828
2025-04-04,100.75,103.2,98.36,99.0,278305122
2025-04-07,97.01,100.25,95.8,96.5,47160162
2025-04-08,97.0,99.94,95.0,97.3,1179152252
2025-04-09,96.95,99.0,94.01,96.0,48264336
2025-04-10,94.53,99.4,93.52,96.9,79637501
2025-04-11,98.79,98.79,95.01,96.81,39508885
2025-04-14,97.2,105.0,97.2,99.19,222570412
2025-04-15,102.0,102.0,99.0,101.0,227673640
2025-04-16,101.0,105.0,101.0,102.9,794982808
2025-04-21,103.0,107.38,102.8,103.84,273733465
2025-04-22,104.4,104.4,101.8,101.9,94339
2025-04-23,102.0,104.0,100.35,103.0,66219602
2025-04-24,103.0,103.94,102.71,103.6,95044338
2025-04-25,104.6,104.64,102.05,103.2,129336680
2025-04-28,104.0,104.0,102.0,102.99,526572216
2025-04-29,103.0,104.0,102.9,103.35,376169020
2025-04-30,103.33,105.0,102.9,104.0,1045723236
2025-05-05,106.0,107.0,104.0,104.17,238689536
2025-05-06,105.81,105.81,104.0,104.2,243146351
2025-05-07,104.9,104.9,103.06,104.65,1442469555
2025-05-08,105.4,106.2,104.7,105.4,11456809903
2025-05-09,107.0,107.0,105.01,105.7,420603961
2025-05-12,105.7,106.75,105.1,105.7,147712355
2025-05-13,107.0,107.0,105.25,105.9,171130143
2025-05-14,105.9,107.0,105.5,105.31,825248289
2025-05-15,107.1,107.1,104.75,105.4,1431007443
2025-05-16,106.0,106.38,105.4,105.8,2376040426
2025-05-19,105.8,107.0,105.47,106.35,15896094415
2025-05-20,106.0,106.5,106.0,106.25,11451133931
2025-05-21,106.5,107.1,106.01,106.2,1737414252
2025-05-22,106.3,107.0,106.05,106.25,322223208
2025-05-23,107.0,107.0,106.1,106.2,669833035
2025-05-26,106.9,106.9,105.9,106.49,594574354
2025-05-27,106.4,107.89,106.3,107.0,1850655318
2025-05-28,107.8,107.8,106.67,107.4,1062455796
2025-05-29,107.45,108.0,106.8,107.1,2214363363
2025-05-30,107.09,108.0,107.07,107.8,4661799500
