Date,Open,High,Low,Close,Volume
2011-09-26,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,5800
2011-09-27,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-09-28,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-09-29,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-09-30,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-03,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-04,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-05,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-06,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-07,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-11,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-12,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-13,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-14,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-17,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-18,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-19,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-20,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-21,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-24,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-25,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-26,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-27,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-28,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-10-31,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-01,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-02,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-03,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-04,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-07,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-08,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-09,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-10,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-11,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
2011-11-14,4.275000095367432,4.275000095367432,4.275000095367432,4.275000095367432,0
