Date,Open,High,Low,Close,Volume
2025-06-18,100.2,100.2,99.9,100.03,4338148608
2025-06-19,102.0,102.0,100.2,100.39,14232180823
2025-06-23,101.3,101.3,100.25,100.43,11158638136
2025-06-24,101.7,101.7,100.3,100.54,25267363089
2025-06-25,101.0,101.9,100.45,100.64,8179497616
2025-06-26,101.7,101.7,100.61,100.8,11624427855
2025-06-27,101.9,101.9,100.82,101.04,22930917989
2025-06-30,101.89,101.89,101.04,101.13,31937635184
2025-07-01,101.85,101.85,101.13,101.23,95130415210
2025-07-02,102.69,102.69,101.1,101.36,97057799868
2025-07-03,101.72,101.72,101.36,101.42,3946354350
2025-07-04,101.75,101.9,101.35,101.66,30815051823
2025-07-07,101.67,101.95,101.5,101.76,34420398765
2025-07-08,101.67,101.95,101.5,101.76,0
