Date,Open,High,Low,Close,Volume
2025-12-22,11150.0,11220.0,11060.0,11060.0,3835
2025-12-23,11130.0,11180.0,11070.0,11080.0,876
2025-12-24,11130.0,11180.0,11070.0,11080.0,876
2025-12-25,11130.0,11500.0,10800.0,11500.0,5534
2025-12-26,11130.0,11500.0,10800.0,11400.0,5534
2025-12-28,11170.0,11180.0,11050.0,11090.0,7435
2025-12-29,11150.0,11260.0,11060.0,11090.0,8443
2025-12-30,11150.0,11260.0,11060.0,11090.0,8443
2026-01-01,11130.0,11590.0,11120.0,11500.0,9096
2026-01-02,11130.0,11590.0,11120.0,11540.0,9096
2026-01-04,11820.0,11840.0,11590.0,11650.0,8637
2026-01-05,11650.0,11970.0,11650.0,11860.0,14993
2026-01-06,11900.0,11930.0,11760.0,11830.0,8139
2026-01-07,11830.0,11870.0,11500.0,11600.0,5953
2026-01-08,11660.0,11960.0,11660.0,11960.0,8485
2026-01-09,11660.0,11960.0,11660.0,11960.0,8485
2026-01-11,11920.0,12020.0,11640.0,12020.0,8850
2026-01-12,11980.0,12130.0,11960.0,12020.0,10051
2026-01-13,12150.0,12420.0,11690.0,11760.0,40130
2026-01-14,12140.0,12270.0,12060.0,12080.0,14943
2026-01-15,12290.0,12290.0,12100.0,12170.0,17066
2026-01-16,12290.0,12290.0,12100.0,12200.0,17066
2026-01-18,12500.0,12910.0,12040.0,12890.0,4054
2026-01-19,12050.0,12050.0,11860.0,11930.0,32075
2026-01-20,11860.0,12290.0,11860.0,12240.0,10368
2026-01-21,12330.0,12340.0,12110.0,12170.0,16034
2026-01-22,12120.0,12180.0,12000.0,12120.0,12105
2026-01-23,12120.0,12180.0,12000.0,12120.0,12105
2026-01-25,12130.0,12170.0,11970.0,12140.0,29534
2026-01-26,12230.0,12420.0,12210.0,12350.0,36424
2026-01-27,12440.0,12720.0,12440.0,12620.0,26047
2026-01-28,12750.0,12750.0,12220.0,12520.0,34458
2026-01-29,12550.0,12580.0,12170.0,12170.0,43283
2026-01-30,12550.0,12580.0,12170.0,12200.0,43283
2026-02-01,12170.0,12340.0,11900.0,12220.0,10528
2026-02-02,12220.0,12400.0,11700.0,11810.0,17179
2026-02-03,12040.0,12040.0,11220.0,11530.0,21117
2026-02-04,11560.0,11630.0,11240.0,11520.0,17762
2026-02-05,11800.0,12060.0,11650.0,11990.0,23010
2026-02-06,11800.0,12060.0,11650.0,12000.0,23010
2026-02-08,12140.0,12140.0,11850.0,12120.0,6177
2026-02-09,12250.0,12250.0,11820.0,12010.0,12056
2026-02-10,12250.0,12340.0,11970.0,12280.0,7376
2026-02-11,12310.0,12390.0,11910.0,11980.0,15756
2026-02-12,12310.0,12390.0,11910.0,12020.0,15756
2026-02-13,12050.0,12130.0,11830.0,12080.0,23580
