Date,Open,High,Low,Close,Volume
2024-09-27,0.0,0.0,0.0,0.0,0
2024-10-01,0.0,0.0,0.0,0.0,0
2024-10-02,5461.421,5461.421,5461.421,5461.421,148
2024-10-03,5414.34,5414.34,5310.761,5414.34,1065
2024-10-04,5423.756,5649.746,5414.34,5461.421,9402
2024-10-07,5367.258,5414.34,5084.771,5414.34,1016
2024-10-08,5141.269,5273.096,5141.269,5188.35,2400
2024-10-09,5037.69,5178.934,4990.609,5028.274,682
2024-10-10,4990.609,5178.934,4990.609,5178.934,68
2024-10-14,4708.121,5273.096,4708.121,5273.096,244
2024-10-15,4708.121,5273.096,4708.121,4924.695,321
2024-10-16,4708.121,4896.446,4708.121,4755.203,1031
2024-10-17,4519.797,4896.446,4519.797,4887.03,242
2024-10-18,4576.294,4896.446,4566.878,4849.365,541
2024-10-21,4576.294,4943.528,4576.294,4915.279,40
2024-10-22,4802.284,4896.446,4651.624,4849.365,396
2024-10-23,0.0,0.0,0.0,4849.365,0
2024-10-24,4708.121,4943.528,4708.121,4924.695,149
2024-10-25,4896.446,5037.69,4896.446,4896.446,520
2024-10-28,4519.797,4877.614,4519.797,4708.121,255
2024-10-29,4708.121,4990.609,4708.121,4981.192,209
2024-10-30,4613.959,4943.528,4613.959,4755.203,125
2024-10-31,4519.797,4755.203,4519.797,4651.624,309
2024-11-01,4472.715,4613.959,4425.634,4538.629,568
2024-11-04,4425.634,4613.959,4425.634,4613.959,7
2024-11-05,4430.342,4613.959,4430.342,4613.959,183
2024-11-06,4519.797,4519.797,4425.634,4463.299,419
2024-11-07,4425.634,4538.629,4425.634,4491.548,183
2024-11-08,0.0,0.0,0.0,4491.548,0
2024-11-11,4143.147,4331.472,4143.147,4237.309,1695
2024-11-12,4550.0,4550.0,4350.0,4550.0,533
2024-11-13,4284.391,4472.715,4209.061,4416.218,128
2024-11-14,4284.391,4472.715,4284.391,4312.639,770
2024-11-15,4237.309,4519.797,4237.309,4303.223,110
2024-11-19,4430.249,4430.249,4410.861,4410.861,38
