Date,Open,High,Low,Close,Volume
2025-11-10,104.0,104.0,100.6,101.1,36759664679
2025-11-11,102.99,102.99,101.0,101.06,4273100170
2025-11-12,102.0,102.0,100.77,100.9,20004023118
2025-11-13,101.49,101.7,100.85,100.95,13927364882
2025-11-14,103.75,103.75,100.95,101.35,16423302968
2025-11-17,101.35,101.75,101.0,101.4,9925604944
2025-11-18,101.9,103.0,101.3,101.5,14326002060
2025-11-19,104.5,104.99,101.4,101.5,15937320647
2025-11-20,102.73,103.45,101.3,102.0,1910008761
2025-11-21,102.79,102.79,101.5,102.4,3249438
2025-11-25,102.4,102.78,101.55,101.93,107765067
2025-11-26,102.5,102.5,100.7,101.65,1758401990
2025-11-27,101.65,102.78,101.0,101.5,1369563668
2025-11-28,101.6,102.78,101.6,101.86,3251151804
2025-12-01,102.6,104.0,102.1,102.7,28839889718
2025-12-02,103.7,103.7,102.4,103.45,29712318150
2025-12-03,103.7,104.45,103.0,103.45,9075899511
2025-12-04,104.25,104.25,103.4,103.6,6455634880
2025-12-05,104.39,104.9,103.5,104.09,5861395528
2025-12-09,104.09,104.86,103.55,104.1,1995785290
2025-12-10,104.88,104.88,103.97,104.2,6693949560
2025-12-11,104.98,104.98,103.9,104.33,4200021514
2025-12-12,104.42,106.15,104.42,105.35,2125436932
2025-12-15,105.9,106.45,105.0,105.39,4554932430
2025-12-16,105.39,105.96,104.42,105.24,2526688404
2025-12-17,105.24,105.5,104.6,105.0,4517700532
2025-12-18,105.0,106.0,104.75,105.0,272749802
2025-12-19,105.5,105.95,104.62,104.93,584387608
2025-12-22,104.93,105.3,104.1,104.85,3219024783
2025-12-23,105.0,105.5,103.91,104.0,409191635
2025-12-24,105.2,105.25,104.0,104.35,18282473
2025-12-26,105.2,105.2,104.0,104.65,292927539
2025-12-29,105.3,105.3,103.7,104.05,1206626055
2025-12-30,104.05,105.25,103.7,104.75,1221032505
2026-01-02,105.2,105.47,104.0,105.0,329431697
2026-01-05,105.75,105.79,104.75,104.9,431704041
2026-01-06,105.2,105.2,104.7,104.7,65160432
2026-01-07,105.75,105.75,104.4,104.79,1586873065
2026-01-08,105.75,105.75,104.8,104.8,221936132
2026-01-09,105.75,105.75,104.8,105.0,1649876578
2026-01-12,105.0,105.79,104.61,104.99,156239650
2026-01-13,105.0,105.44,104.55,104.61,699458198
2026-01-14,104.61,104.99,103.75,104.4,1143936484
2026-01-15,104.4,104.75,103.9,104.0,617312008
2026-01-16,104.0,104.99,103.51,104.08,305508988
2026-01-19,104.08,104.58,103.96,104.18,265771423
2026-01-20,104.2,104.44,104.18,104.25,2865642779
2026-01-21,104.25,104.35,103.51,104.05,2030631904
2026-01-22,104.05,104.75,103.75,104.0,556483629
2026-01-23,105.53,105.66,104.2,104.85,2932712488
2026-01-26,104.85,105.75,104.8,105.35,924489203
2026-01-27,105.99,105.99,104.85,105.85,1234434508
2026-01-28,106.48,106.58,105.75,105.89,663066635
2026-01-29,106.99,106.99,105.4,105.85,1312190040
2026-01-30,106.0,107.1,106.0,106.49,2427423379
2026-02-02,107.0,107.1,105.65,105.7,757306648
2026-02-03,107.49,107.49,105.21,105.5,5485510766
2026-02-04,105.96,106.95,105.5,106.0,9736540480
2026-02-05,105.8,106.99,105.8,106.15,2181091561
2026-02-06,106.99,106.99,106.18,106.6,5539194484
2026-02-09,107.49,107.49,106.0,106.5,1949712556
2026-02-10,107.5,107.5,106.5,106.71,5352976701
2026-02-11,106.6,107.5,106.25,107.25,1895370358
