Date,Open,High,Low,Close,Volume
2023-05-19,24000.0,24000.0,24000.0,24000.0,300
2023-05-22,24198.0,25300.0,24198.0,25295.0,3703
2023-05-23,25500.0,25500.0,25495.0,25500.0,165066
2023-05-24,25300.0,25440.0,25300.0,25300.0,51211
2023-05-29,25050.0,25200.0,24950.0,24950.0,1500001
2023-05-30,25190.0,25200.0,25149.0,25150.0,109998
2023-05-31,25350.0,25350.0,25100.0,25150.0,367694
2023-06-01,25150.0,25350.0,25150.0,25349.0,107
2023-06-02,24700.0,26000.0,24590.0,25299.0,71167
2023-06-05,25200.0,25400.0,25200.0,25399.0,173415
2023-06-06,25401.0,25401.0,25200.0,25200.0,177102
2023-06-07,25300.0,25300.0,24700.0,25100.0,375225
2023-06-08,25200.0,25200.0,25200.0,25200.0,141556
2023-06-09,25900.0,25900.0,25200.0,25450.0,206619
2023-06-12,25700.0,25700.0,25400.0,25400.0,33855
2023-06-13,25150.0,25360.0,24900.0,25360.0,32127
2023-06-14,25490.0,25500.0,25490.0,25500.0,74111
2023-06-15,25600.0,26000.0,25600.0,25800.0,1237334
2023-06-16,25290.0,26000.0,25290.0,25900.0,162923
2023-06-21,25130.0,26200.0,25130.0,26000.0,45003
2023-06-22,25480.0,26100.0,25480.0,26100.0,102
2023-06-23,25580.0,26500.0,25580.0,26500.0,43437
2023-06-26,25970.0,26450.0,25970.0,26350.0,64126
2023-06-27,26250.0,26250.0,26000.0,26000.0,38429
2023-06-28,26050.0,26050.0,26050.0,26050.0,39
2023-06-29,26700.0,26700.0,26500.0,26700.0,373
2023-06-30,27000.0,27100.0,27000.0,27100.0,103096
2023-07-03,27300.0,27300.0,26560.0,27010.0,1086817
2023-07-04,27050.0,27190.0,27000.0,27050.0,2964803
2023-07-05,27200.0,27300.0,27150.0,27300.0,2817574
2023-07-06,27350.0,28075.5,27350.0,27501.0,1282300
2023-07-07,28000.0,28450.0,27900.0,28450.0,309240
2023-07-10,28600.0,28700.0,28550.0,28600.0,153423
2023-07-11,28600.0,28650.0,28400.0,28500.0,98913
2023-07-12,28400.0,28900.0,28370.0,28750.0,128409
2023-07-13,28800.0,28800.0,28470.0,28500.0,49
2023-07-14,29899.5,30000.0,28080.0,28650.0,80518
2023-07-17,28510.0,28950.0,28510.0,28950.0,88454
2023-07-18,29250.0,29280.0,29200.0,29280.0,39080
2023-07-19,29600.0,29600.0,28959.0,29400.0,2047
2023-07-20,29600.0,30000.0,29260.0,29500.0,54426
2023-07-21,29500.0,30000.0,29500.0,29500.0,2440
2023-07-24,29900.0,29990.0,29450.0,29740.0,205358
2023-07-25,29740.0,29850.0,29450.0,29795.0,18871
2023-07-26,29750.0,30000.0,29500.0,29500.0,13929
2023-07-27,29800.0,29900.0,29210.0,29900.0,3014
2023-07-28,29900.0,29900.0,29800.0,29825.0,10929
2023-07-31,30000.0,30295.0,30000.0,30151.0,132003
2023-08-01,30200.0,31400.0,29725.0,31400.0,106261
2023-08-02,31500.0,31500.0,31400.0,31500.0,10880
2023-08-03,31600.0,31750.0,31500.0,31500.0,18503
2023-08-04,31350.0,32300.0,31190.0,32180.0,370490
2023-08-07,32280.0,33000.0,32000.0,32401.0,193160
2023-08-08,32700.0,33000.0,31000.0,32989.0,118950
2023-08-09,33000.0,33750.0,32000.0,33185.0,1157640
2023-08-10,34150.0,34150.0,33300.0,33699.5,1068981
2023-08-11,33810.0,35900.0,33068.0,34610.0,1458455
2023-08-14,34270.0,35000.0,33100.0,33100.0,241554
2023-08-15,32900.0,32900.0,31780.0,32600.0,614071
