Date,Open,High,Low,Close,Volume
2019-01-02,128.990005,137.509995,128.559998,135.679993,28146200
2019-01-03,134.690002,137.169998,131.119995,131.740005,22717900
2019-01-04,134.009995,138.0,133.75,137.949997,29002100
2019-01-07,137.559998,138.869995,135.910004,138.050003,20089300
2019-01-08,139.889999,143.139999,139.539993,142.529999,26263800
2019-01-09,142.949997,144.699997,141.270004,144.229996,22205900
2019-01-10,143.080002,144.559998,140.839996,144.199997,16125000
2019-01-11,143.149994,145.360001,142.570007,143.800003,12908000
2019-01-14,142.0,146.570007,141.270004,145.389999,20520300
2019-01-15,146.009995,150.679993,145.990005,148.949997,24069000
2019-01-16,149.0,149.649994,147.0,147.539993,18025700
2019-01-17,146.949997,149.0,146.5,148.300003,15787900
2019-01-18,149.75,152.429993,148.550003,150.039993,31029600
2019-01-22,149.199997,151.529999,146.369995,147.570007,22378700
2019-01-23,148.279999,148.800003,143.059998,144.300003,20098400
2019-01-24,144.639999,146.440002,142.520004,145.830002,20955500
2019-01-25,147.479996,149.830002,146.539993,149.009995,22237200
2019-01-28,148.050003,148.960007,146.210007,147.470001,15508500
2019-01-29,148.089996,148.100006,143.429993,144.190002,17632100
2019-01-30,146.220001,150.949997,145.699997,150.419998,44613200
2019-01-31,165.600006,171.679993,165.0,166.690002,77233600
2019-02-01,165.839996,169.100006,165.660004,165.710007,30806500
2019-02-04,165.699997,169.300003,163.619995,169.25,20036000
2019-02-05,169.149994,171.979996,168.690002,171.160004,22557000
2019-02-06,171.199997,172.470001,169.270004,170.490005,13281200
2019-02-07,168.199997,169.240005,165.25,166.380005,17517600
2019-02-08,164.470001,167.369995,164.210007,167.330002,12561400
2019-02-11,167.899994,168.300003,165.080002,165.789993,12811200
2019-02-12,166.860001,168.339996,164.5,165.039993,16292300
2019-02-13,165.380005,166.220001,163.729996,164.070007,14205100
2019-02-14,163.190002,164.869995,162.25,163.949997,12755200
2019-02-15,164.509995,164.699997,160.860001,162.5,15504400
2019-02-19,160.5,164.149994,160.330002,162.289993,14345400
2019-02-20,162.25,163.720001,161.25,162.559998,11770700
2019-02-21,161.929993,162.240005,159.589996,160.039993,15607800
2019-02-22,160.580002,162.410004,160.309998,161.889999,15858500
2019-02-25,163.070007,166.070007,162.899994,164.619995,18737100
2019-02-26,164.339996,166.240005,163.800003,164.130005,13784100
2019-02-27,162.899994,163.929993,160.410004,162.809998,12697500
2019-02-28,162.369995,163.5,160.860001,161.449997,11114200
2019-03-01,162.600006,163.130005,161.690002,162.279999,11097800
2019-03-04,163.899994,167.5,163.830002,167.369995,18894700
2019-03-05,167.369995,171.880005,166.550003,171.259995,28187900
2019-03-06,172.899994,173.570007,171.270004,172.509995,21531700
2019-03-07,171.5,171.740005,167.610001,169.130005,18306500
2019-03-08,166.199997,169.619995,165.970001,169.600006,13184800
2019-03-11,171.600006,174.300003,171.580002,172.070007,18884000
2019-03-12,172.089996,173.800003,171.220001,171.919998,12155300
2019-03-13,172.320007,174.029999,172.119995,173.369995,11973300
2019-03-14,169.759995,171.149994,168.160004,170.169998,18037400
2019-03-15,167.160004,167.580002,162.509995,165.979996,37135400
2019-03-18,163.570007,163.899994,159.279999,160.470001,37524200
2019-03-19,161.479996,163.820007,160.820007,161.570007,25611500
2019-03-20,161.5,166.119995,161.240005,165.440002,20211500
2019-03-21,164.889999,166.389999,163.75,166.080002,16223000
2019-03-22,165.649994,167.419998,164.089996,164.339996,16389200
2019-03-25,163.0,166.539993,162.0,166.289993,12631200
2019-03-26,167.350006,169.449997,166.350006,167.679993,15437900
2019-03-27,167.850006,168.940002,164.789993,165.869995,10620300
2019-03-28,164.570007,166.720001,163.330002,165.550003,10443000
2019-03-29,166.389999,167.190002,164.809998,166.690002,13455500
2019-04-01,167.830002,168.899994,167.279999,168.699997,10381500
2019-04-02,170.139999,174.899994,169.550003,174.199997,23946500
2019-04-03,174.5,177.960007,172.949997,173.539993,27391100
2019-04-04,176.020004,178.0,175.529999,176.020004,17847700
2019-04-05,176.880005,177.0,175.100006,175.720001,9594100
2019-04-08,175.210007,175.5,174.229996,174.929993,7297400
2019-04-09,175.619995,179.190002,175.550003,177.580002,19751000
2019-04-10,178.179993,178.789993,176.539993,177.820007,11701500
2019-04-11,178.240005,178.399994,177.0,177.509995,8071000
2019-04-12,178.0,179.630005,177.949997,179.100006,12329800
2019-04-15,178.5,180.5,176.869995,179.649994,10834800
2019-04-16,179.0,180.169998,178.300003,178.869995,11215200
2019-04-17,179.600006,180.740005,178.360001,178.779999,9973700
2019-04-18,178.800003,178.880005,177.339996,178.279999,11655600
2019-04-22,178.25,181.669998,178.25,181.440002,13389900
2019-04-23,182.740005,184.220001,181.479996,183.779999,19954800
2019-04-24,184.490005,185.139999,181.649994,182.580002,37289900
2019-04-25,196.979996,198.479996,192.119995,193.259995,54148800
2019-04-26,192.5,192.899994,189.089996,191.490005,22075000
2019-04-29,190.949997,195.410004,190.649994,194.779999,19641300
2019-04-30,194.190002,197.389999,192.279999,193.399994,23494700
2019-05-01,194.779999,196.179993,193.009995,193.029999,15996600
2019-05-02,193.0,194.0,189.75,192.529999,13209500
2019-05-03,194.380005,196.160004,193.710007,195.470001,14575400
2019-05-06,191.240005,194.279999,190.550003,193.880005,13994900
2019-05-07,192.539993,192.899994,187.850006,189.770004,16253000
2019-05-08,189.389999,190.720001,188.550003,189.539993,12505700
2019-05-09,187.199997,189.770004,186.259995,188.649994,12967000
2019-05-10,188.25,190.0,184.589996,188.339996,12578500
2019-05-13,183.5,185.429993,180.839996,181.539993,16833300
2019-05-14,182.520004,183.490005,178.100006,180.729996,17628100
2019-05-15,180.419998,187.279999,180.020004,186.270004,16746900
2019-05-16,185.050003,188.580002,185.050003,186.990005,12953100
2019-05-17,184.839996,187.580002,184.279999,185.300003,10485400
2019-05-20,181.880005,184.229996,181.369995,182.720001,10352000
2019-05-21,184.570007,185.699997,183.889999,184.820007,7502800
2019-05-22,184.729996,186.740005,183.610001,185.320007,9213800
2019-05-23,182.419998,183.899994,179.669998,180.869995,12768800
2019-05-24,182.330002,183.630005,180.830002,181.059998,8807700
2019-05-28,181.539993,184.710007,181.449997,184.309998,14843300
2019-05-29,183.5,184.559998,181.350006,182.190002,12797700
2019-05-30,183.080002,183.479996,180.889999,183.009995,8581500
2019-05-31,180.279999,180.539993,177.160004,177.470001,15226500
2019-06-03,175.0,175.050003,161.009995,164.149994,56059600
2019-06-04,163.710007,168.279999,160.839996,167.5,46044300
2019-06-05,167.479996,168.720001,164.630005,168.169998,19758300
2019-06-06,168.300003,169.699997,167.229996,168.330002,12446400
2019-06-07,170.169998,173.869995,168.839996,173.350006,16917300
2019-06-10,174.75,177.860001,173.800003,174.820007,14767900
2019-06-11,178.479996,179.979996,176.789993,178.100006,15266600
2019-06-12,178.380005,179.270004,172.880005,175.039993,17699800
2019-06-13,175.529999,178.029999,174.610001,177.470001,12253600
2019-06-14,180.509995,181.839996,180.0,181.330002,16773700
2019-06-17,185.009995,189.5,184.410004,189.009995,29459900
2019-06-18,194.0,194.529999,187.279999,188.470001,37571400
2019-06-19,187.0,188.100006,184.550003,187.479996,21417100
2019-06-20,190.949997,191.160004,187.639999,189.529999,14635700
2019-06-21,188.75,192.0,188.75,191.139999,22751200
2019-06-24,192.419998,193.979996,191.570007,192.600006,15509000
2019-06-25,192.880005,193.139999,188.130005,188.839996,16750300
2019-06-26,189.539993,190.759995,187.309998,187.660004,12808600
2019-06-27,189.880005,198.880005,188.270004,189.5,11159000
2019-06-28,190.550003,193.199997,189.940002,193.0,16378900
2019-07-01,195.210007,195.279999,191.929993,193.0,14181800
2019-07-02,193.0,195.0,192.710007,195.0,9050000
2019-07-03,194.160004,197.399994,194.160004,197.199997,10246100
2019-07-05,196.179993,197.070007,194.169998,196.399994,11164100
2019-07-08,195.190002,196.679993,193.639999,195.759995,9723900
2019-07-09,194.970001,199.460007,194.889999,199.210007,14698600
2019-07-10,200.0,202.960007,199.669998,202.729996,20571700
2019-07-11,203.259995,203.800003,200.210007,201.229996,13678500
2019-07-12,199.679993,205.300003,199.160004,204.869995,15366300
2019-07-15,204.25,205.330002,201.820007,203.910004,16030300
2019-07-16,203.889999,205.470001,203.100006,203.839996,12132700
2019-07-17,204.179993,204.360001,201.589996,201.800003,12083700
2019-07-18,200.149994,202.470001,199.380005,200.779999,11937900
2019-07-19,202.179993,202.330002,198.070007,198.360001,12098300
2019-07-22,199.910004,202.570007,198.809998,202.320007,13589000
2019-07-23,202.839996,204.240005,200.960007,202.360001,14583700
2019-07-24,197.630005,204.809998,197.220001,204.660004,32532500
2019-07-25,206.699997,208.660004,198.259995,200.710007,39889900
2019-07-26,200.190002,202.880005,196.25,199.75,24434000
2019-07-29,199.0,199.630005,195.300003,195.940002,16530800
2019-07-30,195.389999,198.710007,193.5,197.039993,11903600
2019-07-31,196.949997,198.759995,192.679993,194.229996,14593500
2019-08-01,194.169998,198.470001,190.880005,192.729996,17777000
2019-08-02,191.100006,192.619995,188.070007,189.020004,15297000
2019-08-05,184.690002,185.669998,179.339996,181.729996,23086700
2019-08-06,183.690002,185.789993,183.089996,184.509995,18035700
2019-08-07,183.600006,186.369995,181.220001,185.149994,15833200
2019-08-08,186.619995,190.339996,184.050003,190.160004,14828900
2019-08-09,190.0,190.979996,187.119995,187.850006,11058800
2019-08-12,186.850006,187.589996,184.460007,185.369995,10930900
2019-08-13,185.520004,191.380005,185.369995,188.449997,13577000
2019-08-14,185.800003,185.990005,179.309998,179.710007,18903700
2019-08-15,180.949997,183.199997,180.029999,182.589996,12925900
2019-08-16,183.75,185.100006,182.360001,183.699997,12654600
2019-08-19,186.009995,187.5,184.850006,186.169998,9691200
2019-08-20,185.449997,186.0,182.389999,183.809998,10083400
2019-08-21,185.0,185.899994,183.139999,183.550003,8398200
2019-08-22,183.429993,184.110001,179.910004,182.039993,10821400
2019-08-23,180.839996,183.130005,176.660004,177.75,17323400
2019-08-26,179.399994,180.5,178.240005,180.360001,8773600
2019-08-27,181.929993,184.039993,181.009995,181.300003,14399600
2019-08-28,180.529999,181.949997,178.919998,181.759995,9386100
2019-08-29,183.770004,186.080002,183.470001,185.570007,10128700
