Date,Open,High,Low,Close,Volume
2021-03-08,1581.5,1581.5,1531.5,1531.5,198
2021-03-09,1595.0,1607.5,1570.0,1606.5,242
2021-03-10,1572.5,1590.0,1553.0,1575.0,2396
2021-03-11,1591.0,1593.5,1570.0,1573.0,1556
2021-03-12,1570.0,1610.0,1502.0,1598.5,124
2021-03-15,1620.0,1705.5,1620.0,1705.0,666
2021-03-16,1720.0,1720.0,1655.5,1683.0,217
2021-03-17,1689.0,1759.5,1655.5,1757.0,269
2021-03-18,1731.0,1740.0,1701.0,1703.0,530
2021-03-19,1699.0,1699.0,1645.0,1678.5,355
2021-03-22,1652.5,1680.5,1648.0,1648.0,114
2021-03-23,1602.5,1611.0,1522.0,1523.0,101
2021-03-25,1523.0,1523.0,1473.0,1499.0,130
2021-03-26,1500.0,1500.0,1468.0,1469.0,25
2021-03-29,1470.0,1478.0,1425.0,1473.0,57
2021-03-30,1416.5,1442.0,1416.5,1433.5,26
2021-03-31,1481.0,1500.0,1476.0,1488.0,167
2021-04-05,1579.5,1579.5,1548.0,1555.5,171
2021-04-06,1630.5,1661.5,1630.5,1641.0,519
2021-04-07,1644.0,1644.0,1612.0,1612.0,245
2021-04-08,1644.5,1711.0,1644.5,1685.0,363
2021-04-09,1680.0,1717.0,1680.0,1703.5,538
2021-04-12,1653.5,1660.0,1640.0,1641.0,21
2021-04-13,1685.5,1691.5,1675.5,1682.5,112
2021-04-14,1658.0,1663.0,1638.5,1651.5,173
2021-04-15,1730.0,1741.0,1718.5,1718.5,308
2021-04-16,1723.0,1742.5,1715.0,1721.0,8825
2021-04-19,1708.5,1708.5,1679.5,1699.5,121
2021-04-20,1714.0,1727.5,1680.0,1727.5,182
2021-04-21,1777.0,1790.0,1755.5,1782.5,521
2021-04-22,1762.0,1762.0,1725.0,1730.0,239
2021-04-23,1724.5,1750.0,1715.5,1744.5,5796
2021-04-26,1716.0,1729.0,1706.0,1728.5,146
2021-04-27,1707.5,1729.0,1689.5,1695.5,96
2021-04-28,1695.0,1729.0,1685.0,1719.5,162
2021-04-29,1672.0,1705.0,1672.0,1701.5,247
2021-04-30,1690.0,1690.0,1678.0,1678.0,58
2021-05-03,1753.0,1788.0,1753.0,1788.0,178
2021-05-04,1790.0,1790.0,1760.0,1760.0,124
2021-05-05,1752.5,1769.0,1752.5,1764.5,221
2021-05-06,1879.5,1880.0,1840.0,1863.5,522
2021-05-07,1825.0,1875.0,1825.0,1875.0,29
2021-05-10,1875.0,1892.5,1824.0,1824.0,663
2021-05-11,1824.0,1830.0,1785.5,1830.0,204
2021-05-12,1795.5,1800.0,1744.0,1744.5,301
2021-05-13,1690.0,1690.0,1551.0,1590.0,2385
2021-05-14,1623.5,1653.0,1610.0,1644.5,511
2021-05-17,1675.0,1820.0,1675.0,1806.0,1068
2021-05-18,1793.5,1842.0,1763.5,1820.0,784
2021-05-19,1800.0,1820.0,1782.5,1790.0,312
